Time,stress_BE,stress_DE,stress_NL,stressed_BE,stressed_DE,stressed_NL
2025-07-12 03:00:00,2.1214554278622897,0.0,0.0,True,False,False
2025-07-12 03:15:00,2.1359248758206566,0.0,0.0,True,False,False
2025-07-12 03:30:00,2.1515114733386698,0.0,0.0,True,False,False
2025-07-12 03:45:00,2.2376254106485187,0.0,0.0,True,False,False
2025-07-12 04:00:00,2.3125841147826085,0.0,0.0,True,False,False
2025-07-12 04:15:00,2.3645292614229243,0.0,0.0,True,False,False
2025-07-12 04:30:00,2.4199549627667993,0.0,0.0,True,False,False
2025-07-12 04:45:00,2.41449629770751,0.0,0.0,True,False,False
2025-07-12 05:00:00,2.511054158173078,0.0,0.0,True,False,False
2025-07-12 05:15:00,2.5581775749999984,0.0,0.0,True,False,False
2025-07-12 05:30:00,2.6330702851762826,0.0,0.0,True,False,False
2025-07-12 05:45:00,2.715200296875,0.0,0.0,True,False,False
2025-07-12 06:00:00,2.967847068717949,0.0,0.0,True,False,False
2025-07-12 06:15:00,2.9613024508547015,0.0,0.0,True,False,False
2025-07-12 06:30:00,3.0041380296581193,0.0,0.0,True,False,False
2025-07-12 06:45:00,3.047954652051282,0.0,0.0,True,False,False
2025-07-12 18:00:00,3.5800944838495568,0.0,0.0,True,False,False
2025-07-12 18:15:00,3.480862817035396,0.0,0.0,True,False,False
2025-07-12 18:30:00,3.4260261563053103,0.0,0.0,True,False,False
2025-07-12 18:45:00,3.347890690818583,0.0,0.0,True,False,False
2025-07-12 19:00:00,3.3320285357293873,0.0,0.0,True,False,False
2025-07-12 19:15:00,3.3128248654334036,0.0,0.0,True,False,False
2025-07-12 19:30:00,3.329551165856236,0.0,0.0,True,False,False
2025-07-12 19:45:00,3.2826060732558138,0.0,0.0,True,False,False
2025-07-12 20:00:00,3.178080854979675,0.0,0.0,True,False,False
2025-07-12 20:15:00,3.236342958536584,0.0,0.0,True,False,False
2025-07-12 20:30:00,3.1933974474593496,0.0,0.0,True,False,False
2025-07-12 20:45:00,3.1788459803861797,0.0,0.0,True,False,False
2025-07-12 21:00:00,3.188289304032259,0.0,0.0,True,False,False
2025-07-12 21:15:00,3.131768581653227,0.0,0.0,True,False,False
2025-07-12 21:30:00,3.0847436969758077,0.0,0.0,True,False,False
2025-07-12 21:45:00,3.1037634824596783,0.0,0.0,True,False,False
2025-07-12 22:00:00,3.0843044683453233,0.0,0.0,True,False,False
2025-07-12 22:15:00,3.1165228892086323,0.0,0.0,True,False,False
2025-07-12 22:30:00,2.9889120986639264,0.0,0.0,True,False,False
2025-07-12 22:45:00,2.9744362494347367,0.0,0.0,True,False,False
2025-07-12 23:00:00,2.7181372590476203,0.0,0.0,True,False,False
2025-07-12 23:15:00,2.6089728524761915,0.0,0.0,True,False,False
2025-07-12 23:30:00,2.4609704332380944,0.0,0.0,True,False,False
2025-07-12 23:45:00,2.35942496352381,0.0,0.0,True,False,False
2025-07-13 00:00:00,2.911184574168297,0.0,0.0,True,False,False
2025-07-13 00:15:00,2.8178997213307246,0.0,0.0,True,False,False
2025-07-13 00:30:00,2.7489941788649697,0.0,0.0,True,False,False
2025-07-13 00:45:00,2.8021582833659493,0.0,0.0,True,False,False
2025-07-13 01:00:00,2.8039542415697674,0.0,0.0,True,False,False
2025-07-13 01:15:00,2.8884210906976753,0.0,0.0,True,False,False
2025-07-13 01:30:00,2.868368711337209,0.0,0.0,True,False,False
2025-07-13 01:45:00,2.890816794282945,0.0,0.0,True,False,False
2025-07-13 02:00:00,2.932692639233039,0.0,0.0,True,False,False
2025-07-13 02:15:00,2.985972823795478,0.0,0.0,True,False,False
2025-07-13 02:30:00,3.0175111819075715,0.0,0.0,True,False,False
2025-07-13 02:45:00,3.000782304228123,0.0,0.0,True,False,False
2025-07-13 03:00:00,3.035322569700001,0.0,0.0,True,False,False
2025-07-13 03:15:00,3.0308640633,0.0,0.0,True,False,False
2025-07-13 03:30:00,3.0499884505000003,0.0,0.0,True,False,False
2025-07-13 03:45:00,3.0609317415000006,0.0,0.0,True,False,False
2025-07-13 04:00:00,3.1307127014112903,0.0,0.0,True,False,False
2025-07-13 04:15:00,3.1964356421370974,0.0,0.0,True,False,False
2025-07-13 04:30:00,3.17955371733871,0.0,0.0,True,False,False
2025-07-13 04:45:00,3.1294925237903226,0.0,0.0,True,False,False
2025-07-13 05:00:00,3.2393224036363635,0.0,0.0,True,False,False
2025-07-13 05:15:00,3.2518468327272725,0.0,0.0,True,False,False
2025-07-13 05:30:00,3.2006026159595953,0.0,0.0,True,False,False
2025-07-13 05:45:00,3.1957744028282833,0.0,0.0,True,False,False
2025-07-13 06:00:00,2.590863157518488,0.0,0.0,True,False,False
2025-07-13 06:15:00,2.5668566506984387,0.0,0.0,True,False,False
2025-07-13 06:30:00,2.573613549301562,0.0,0.0,True,False,False
2025-07-13 06:45:00,2.584397695891537,0.0,0.0,True,False,False
2025-07-13 07:00:00,2.3494165645161296,0.0,0.0,True,False,False
2025-07-13 07:15:00,2.3124664601382485,0.0,0.0,True,False,False
2025-07-13 07:30:00,2.3092151841013835,0.0,0.0,True,False,False
2025-07-13 07:45:00,2.323759287788019,0.0,0.0,True,False,False
2025-07-13 14:00:00,0.5392565856550576,0.0,0.0,False,False,False
2025-07-13 14:15:00,0.5360114898839138,0.0,0.0,False,False,False
2025-07-13 14:30:00,0.5346154412106133,0.0,0.0,False,False,False
2025-07-13 14:45:00,0.5648875092868988,0.0,0.0,False,False,False
2025-07-13 15:00:00,0.6968611388157897,0.0,0.0,False,False,False
2025-07-13 15:15:00,0.7536652393796993,0.0,0.0,False,False,False
2025-07-13 15:30:00,0.7726556653195477,0.0,0.0,False,False,False
2025-07-13 15:45:00,0.7786661487781951,0.0,0.0,False,False,False
2025-07-13 16:00:00,0.9757158341929324,0.0,0.0,True,False,False
2025-07-13 16:15:00,1.1577272552053486,0.0,0.0,True,False,False
2025-07-13 16:30:00,1.270500475071634,0.0,0.0,True,False,False
2025-07-13 16:45:00,1.3255283978987578,0.0,0.0,True,False,False
2025-07-13 17:00:00,1.936387151511628,0.0,0.0,True,False,False
2025-07-13 17:15:00,2.0298470705813942,0.0,0.0,True,False,False
2025-07-13 17:30:00,2.199110717093023,0.0,0.0,True,False,False
2025-07-13 17:45:00,2.1651057927906985,0.0,0.0,True,False,False
2025-07-13 18:00:00,2.15147045125,0.0,0.0,True,False,False
2025-07-13 18:15:00,2.023913839318183,0.0,0.0,True,False,False
2025-07-13 18:30:00,2.031364879999999,0.0,0.0,True,False,False
2025-07-13 18:45:00,1.9821544181818176,0.0,0.0,True,False,False
2025-07-13 19:00:00,1.7149675683673464,0.0,0.0,True,False,False
2025-07-13 19:15:00,2.130846674716554,0.0,0.0,True,False,False
2025-07-13 19:30:00,2.0889265346938775,0.0,0.0,True,False,False
2025-07-13 19:45:00,2.190757800680272,0.0,0.0,True,False,False
2025-07-13 22:00:00,3.412320591941392,6.4190732191489355,0.0,True,True,False
2025-07-13 22:15:00,3.429828423687424,6.495112944946808,0.0,True,True,False
2025-07-13 22:30:00,3.335843256654456,6.185618598138296,0.0,True,True,False
2025-07-13 22:45:00,3.3987710637362647,6.445692606914895,0.0,True,True,False
2025-07-13 23:00:00,3.1210997861849106,5.596199232911396,0.0,True,True,False
2025-07-13 23:15:00,3.2140801560042513,5.900448014556964,0.0,True,True,False
2025-07-13 23:30:00,3.0823155430393188,5.716746973839661,0.0,True,True,False
2025-07-13 23:45:00,3.1916266476089272,5.990820743037976,0.0,True,True,False
2025-07-14 00:00:00,3.255957719814242,6.675426583215132,0.0,True,True,False
2025-07-14 00:15:00,3.2331715625387005,6.737015908983456,0.0,True,True,False
2025-07-14 00:30:00,3.243959557481939,6.843680603782504,0.0,True,True,False
2025-07-14 00:45:00,3.2880565342621257,7.046872038534281,0.0,True,True,False
2025-07-14 01:00:00,3.2471534116856255,5.805216033463035,0.0,True,True,False
2025-07-14 01:15:00,3.2917768839710457,5.943107490661481,0.0,True,True,False
2025-07-14 01:30:00,3.177840534229575,5.728453355252916,0.0,True,True,False
2025-07-14 01:45:00,3.1894334456049647,5.8613697527237365,0.0,True,True,False
2025-07-14 02:00:00,3.1072694689300415,5.497075471106943,0.0,True,True,False
2025-07-14 02:15:00,3.1642019515432094,5.608623442964353,0.0,True,True,False
2025-07-14 02:30:00,3.172359974176955,5.710418108630395,0.0,True,True,False
2025-07-14 02:45:00,3.1913164695473237,5.775529811069416,0.0,True,True,False
2025-07-14 03:00:00,3.145717696492985,7.992051889795915,0.0,True,True,False
2025-07-14 03:15:00,3.2167295117234467,8.242192315816325,0.0,True,True,False
2025-07-14 03:30:00,3.2632756363727453,8.414576138010203,0.0,True,True,False
2025-07-14 03:45:00,3.3272007337675342,8.573353727295919,0.0,True,True,False
2025-07-14 04:00:00,4.003422565655341,8.96601547066667,0.0,True,True,False
2025-07-14 04:15:00,4.016348272330097,8.9797524984,0.0,True,True,False
2025-07-14 04:30:00,4.019163090169904,8.980295774400002,0.0,True,True,False
2025-07-14 04:45:00,4.0314262696601935,9.017647317333331,0.0,True,True,False
2025-07-14 05:00:00,3.9608763262370537,9.05484017925532,0.0,True,True,False
2025-07-14 05:15:00,3.9845506686996535,8.982935431382977,0.0,True,True,False
2025-07-14 05:30:00,3.9867386314154207,8.946511413829787,0.0,True,True,False
2025-07-14 05:45:00,3.951461299539701,8.979717446276597,0.0,True,True,False
2025-07-14 06:00:00,3.915141702386363,9.0195571801061,0.0,True,True,False
2025-07-14 06:15:00,3.877838041931818,8.928114950397879,0.0,True,True,False
2025-07-14 06:30:00,3.8419962632954543,8.71051219840849,0.0,True,True,False
2025-07-14 06:45:00,3.7526848806818194,8.290662342440323,0.0,True,True,False
2025-07-14 07:00:00,3.2964861062301996,4.633141753555218,0.0,True,True,False
2025-07-14 07:15:00,3.2783033729672657,4.554220919818459,0.0,True,True,False
2025-07-14 07:30:00,3.3431016087645196,4.58674570635401,0.0,True,True,False
2025-07-14 07:45:00,3.330495240549103,4.502539712556735,0.0,True,True,False
2025-07-14 08:00:00,2.8882831198250725,3.7187082380331753,0.0,True,True,False
2025-07-14 08:15:00,2.8230308581146755,3.679110600118484,0.0,True,True,False
2025-07-14 08:30:00,2.8823922247813414,3.681334854028435,0.0,True,True,False
2025-07-14 08:45:00,2.9871027737609324,3.687327727132701,0.0,True,True,False
2025-07-14 09:00:00,2.688900819277109,3.9221778893491135,0.0,True,True,False
2025-07-14 09:15:00,2.7858121749768308,4.016664145207101,0.0,True,True,False
2025-07-14 09:30:00,2.7589200242817418,3.976563383313609,0.0,True,True,False
2025-07-14 09:45:00,2.809155532622799,3.9873935713609465,0.0,True,True,False
2025-07-14 10:00:00,2.822216732704995,0.0,0.0,True,False,False
2025-07-14 10:15:00,2.8718661346842604,0.0,0.0,True,False,False
2025-07-14 10:30:00,2.986513477851085,0.0,0.0,True,False,False
2025-07-14 10:45:00,2.996480502356268,0.0,0.0,True,False,False
2025-07-14 13:00:00,0.0,4.560034113390664,0.0,False,True,False
2025-07-14 13:15:00,0.0,4.712417945577395,0.0,False,True,False
2025-07-14 13:30:00,0.0,4.81259554017199,0.0,False,True,False
2025-07-14 13:45:00,0.0,4.864419651597053,0.0,False,True,False
2025-07-14 14:00:00,0.0,5.321259680649528,0.0,False,True,False
2025-07-14 14:15:00,0.0,5.199358392692829,0.0,False,True,False
2025-07-14 14:30:00,0.0,5.080509391880919,0.0,False,True,False
2025-07-14 14:45:00,0.0,5.0923417033829494,0.0,False,True,False
2025-07-14 15:00:00,0.0,5.689524978134558,0.0,False,True,False
2025-07-14 15:15:00,0.0,5.732680377675841,0.0,False,True,False
2025-07-14 15:30:00,0.0,5.7794664238532105,0.0,False,True,False
2025-07-14 15:45:00,0.0,5.68265394877676,0.0,False,True,False
2025-07-14 16:00:00,0.0,7.401749819918699,0.0,False,True,False
2025-07-14 16:15:00,0.0,7.317884831504064,0.0,False,True,False
2025-07-14 16:30:00,0.0,7.196308786991872,0.0,False,True,False
2025-07-14 16:45:00,0.0,7.003600847154471,0.0,False,True,False
2025-07-14 17:00:00,0.0,8.69602761489362,0.0,False,True,False
2025-07-14 17:15:00,0.0,9.066615928723404,0.0,False,True,False
2025-07-14 17:30:00,0.0,9.001330819414896,0.0,False,True,False
2025-07-14 17:45:00,0.0,8.858691486702128,0.0,False,True,False
2025-07-14 18:00:00,0.0,7.981039003466668,0.0,False,True,False
2025-07-14 18:15:00,0.0,7.956196979200002,0.0,False,True,False
2025-07-14 18:30:00,0.0,7.688581451466666,0.0,False,True,False
2025-07-14 18:45:00,0.0,7.608464598933336,0.0,False,True,False
2025-07-14 19:00:00,0.0,7.475396652393616,0.0,False,True,False
2025-07-14 19:15:00,0.0,7.431399496808506,0.0,False,True,False
2025-07-14 19:30:00,0.0,7.282793468617024,0.0,False,True,False
2025-07-14 19:45:00,0.0,7.486215988829787,0.0,False,True,False
2025-07-14 20:00:00,0.0,7.471420621866667,0.0,False,True,False
2025-07-14 20:15:00,0.0,7.5967084234666675,0.0,False,True,False
2025-07-14 20:30:00,0.0,7.365086382133332,0.0,False,True,False
2025-07-14 20:45:00,0.0,7.171035409066669,0.0,False,True,False
2025-07-14 22:00:00,0.0,6.985378779521278,0.0,False,True,False
2025-07-14 22:15:00,0.0,6.867021047606382,0.0,False,True,False
2025-07-14 22:30:00,0.0,6.588113672340426,0.0,False,True,False
2025-07-14 22:45:00,0.0,6.746681687765953,0.0,False,True,False
2025-07-14 23:00:00,0.0,5.942056049417251,0.0,False,True,False
2025-07-14 23:15:00,0.0,6.049265962470863,0.0,False,True,False
2025-07-14 23:30:00,0.0,6.098925070629368,0.0,False,True,False
2025-07-14 23:45:00,0.0,6.337120559673659,0.0,False,True,False
2025-07-15 00:00:00,0.0,5.248015257812499,0.0,False,True,False
2025-07-15 00:15:00,0.0,5.4443977525390626,0.0,False,True,False
2025-07-15 00:30:00,0.0,5.4503785955078135,0.0,False,True,False
2025-07-15 00:45:00,0.0,5.482743820312499,0.0,False,True,False
2025-07-15 01:00:00,0.0,4.841575412869563,0.0,False,True,False
2025-07-15 01:15:00,0.0,4.899504934956524,0.0,False,True,False
2025-07-15 01:30:00,0.0,4.874942996869564,0.0,False,True,False
2025-07-15 01:45:00,0.0,4.9462511201739146,0.0,False,True,False
2025-07-15 02:00:00,0.0,4.8025578879397,0.0,False,True,False
2025-07-15 02:15:00,0.0,4.7626122758793965,0.0,False,True,False
2025-07-15 02:30:00,0.0,4.8776722040201,0.0,False,True,False
2025-07-15 02:45:00,0.0,4.861222770854273,0.0,False,True,False
2025-07-15 03:00:00,0.0,6.654744445939675,0.0,False,True,False
2025-07-15 03:15:00,0.0,6.617988760324825,0.0,False,True,False
2025-07-15 03:30:00,0.0,6.752092408816703,0.0,False,True,False
2025-07-15 03:45:00,0.0,6.822524601160095,0.0,False,True,False
2025-07-15 04:00:00,0.0,7.882023661170211,0.0,False,True,False
2025-07-15 04:15:00,0.0,7.798489869148936,0.0,False,True,False
2025-07-15 04:30:00,0.0,7.918392140425534,0.0,False,True,False
2025-07-15 04:45:00,0.0,7.983142011436168,0.0,False,True,False
2025-07-15 05:00:00,3.046225196109839,7.7570359694960205,0.0,True,True,False
2025-07-15 05:15:00,3.0374643400457666,7.43801650238727,0.0,True,True,False
2025-07-15 05:30:00,2.9632452057208227,7.273585410610078,0.0,True,True,False
2025-07-15 05:45:00,2.9418292990846675,7.1798219724137935,0.0,True,True,False
2025-07-15 06:00:00,0.0,6.4656217319306934,0.0,False,True,False
2025-07-15 06:15:00,0.0,6.491531611881189,0.0,False,True,False
2025-07-15 06:30:00,0.0,6.2915090660891115,0.0,False,True,False
2025-07-15 06:45:00,0.0,5.9753007240099025,0.0,False,True,False
2025-07-15 07:00:00,0.0,4.693504183109403,0.0,False,True,False
2025-07-15 07:15:00,0.0,4.515171072744722,0.0,False,True,False
2025-07-15 07:30:00,0.0,4.46593273090211,0.0,False,True,False
2025-07-15 07:45:00,0.0,4.299386836468329,0.0,False,True,False
2025-07-15 08:00:00,0.0,4.141192493150684,0.0,False,True,False
2025-07-15 08:15:00,0.0,4.17404929109589,0.0,False,True,False
2025-07-15 08:30:00,0.0,4.1320861582191775,0.0,False,True,False
2025-07-15 08:45:00,0.0,4.191308307363015,0.0,False,True,False
2025-07-15 09:00:00,0.0,3.884033287671232,0.0,False,True,False
2025-07-15 09:15:00,0.0,4.009006555707762,0.0,False,True,False
2025-07-15 09:30:00,0.0,4.212171971080668,0.0,False,True,False
2025-07-15 09:45:00,0.0,4.340897111111111,0.0,False,True,False
2025-07-15 14:00:00,0.0,1.425796271403812,0.0,False,True,False
2025-07-15 14:15:00,0.0,1.40693916845754,0.0,False,True,False
2025-07-15 14:30:00,0.0,1.3260007958405535,0.0,False,True,False
2025-07-15 14:45:00,0.0,1.3341590128249567,0.0,False,True,False
2025-07-15 15:00:00,0.0,1.2041544757338565,0.0,False,True,False
2025-07-15 15:15:00,0.0,1.0395546671232887,0.0,False,True,False
2025-07-15 15:30:00,0.0,0.9994590506849312,0.0,False,True,False
2025-07-15 15:45:00,0.0,0.9860973825831716,0.0,False,True,False
2025-07-15 16:00:00,0.0,0.8984895431216932,0.0,False,True,False
2025-07-15 16:15:00,0.0,0.2478805219576723,0.0,False,False,False
2025-07-15 16:30:00,0.0,0.3326518126984136,0.0,False,False,False
2025-07-15 16:45:00,0.0,0.3662752722222215,0.0,False,False,False
2025-07-15 17:00:00,0.0,8.260149791511939,0.0,False,True,False
2025-07-15 17:15:00,0.0,8.27517255066313,0.0,False,True,False
2025-07-15 17:30:00,0.0,8.26785369708223,0.0,False,True,False
2025-07-15 17:45:00,0.0,8.21129254270557,0.0,False,True,False
2025-07-15 18:00:00,3.452400234644193,7.124255509840423,0.0,True,True,False
2025-07-15 18:15:00,3.032986496629214,6.799790628457449,0.0,True,True,False
2025-07-15 18:30:00,2.8957235432584256,6.533420073138296,0.0,True,True,False
2025-07-15 18:45:00,2.659078382584267,5.928994944680849,0.0,True,True,False
2025-07-15 19:00:00,2.7078344771217733,5.40689740558511,0.0,True,True,False
2025-07-15 19:15:00,2.6697600695571975,5.356064677925533,0.0,True,True,False
2025-07-15 19:30:00,2.8635054005535077,5.536798923138302,0.0,True,True,False
2025-07-15 19:45:00,3.041516615498157,5.776701855319151,0.0,True,True,False
2025-07-15 20:00:00,0.0,5.624896583244683,0.0,False,True,False
2025-07-15 20:15:00,0.0,5.787385922340428,0.0,False,True,False
2025-07-15 20:30:00,0.0,5.81493501888298,0.0,False,True,False
2025-07-15 20:45:00,0.0,5.792267012234045,0.0,False,True,False
2025-07-15 21:00:00,0.0,5.857549192572946,0.0,False,True,False
2025-07-15 21:15:00,0.0,5.878793335278513,0.0,False,True,False
2025-07-15 21:30:00,0.0,5.9248519100795765,0.0,False,True,False
2025-07-15 21:45:00,0.0,6.038055923872681,0.0,False,True,False
2025-07-15 22:00:00,0.0,5.8957739529801305,0.0,False,True,False
2025-07-15 22:15:00,0.0,5.714921386975714,0.0,False,True,False
2025-07-15 22:30:00,0.0,5.625186914348785,0.0,False,True,False
2025-07-15 22:45:00,0.0,5.738945626048565,0.0,False,True,False
2025-07-15 23:00:00,0.0,4.1088475493333325,0.0,False,True,False
2025-07-15 23:15:00,0.0,4.417761505142858,0.0,False,True,False
2025-07-15 23:30:00,0.0,4.428330524000001,0.0,False,True,False
2025-07-15 23:45:00,0.0,4.686000071619049,0.0,False,True,False
2025-07-16 00:00:00,0.0,4.235321482629874,0.0,False,True,False
2025-07-16 00:15:00,0.0,4.516844138474026,0.0,False,True,False
2025-07-16 00:30:00,0.0,4.5155585500000015,0.0,False,True,False
2025-07-16 00:45:00,0.0,4.63334694448052,0.0,False,True,False
2025-07-16 01:00:00,0.0,4.201663650710227,0.0,False,True,False
2025-07-16 01:15:00,0.0,4.223125063210229,0.0,False,True,False
2025-07-16 01:30:00,0.0,4.15641083025568,0.0,False,True,False
2025-07-16 01:45:00,0.0,4.232289301278407,0.0,False,True,False
2025-07-16 02:00:00,0.0,4.2511890995626835,0.0,False,True,False
2025-07-16 02:15:00,0.0,4.412135476822158,0.0,False,True,False
2025-07-16 02:30:00,0.0,4.504874051603498,0.0,False,True,False
2025-07-16 02:45:00,0.0,4.550701724927113,0.0,False,True,False
2025-07-16 03:00:00,0.0,5.2296034849835,0.0,False,True,False
2025-07-16 03:15:00,0.0,5.345576163861387,0.0,False,True,False
2025-07-16 03:30:00,0.0,5.425097616996698,0.0,False,True,False
2025-07-16 03:45:00,0.0,5.467766643234323,0.0,False,True,False
2025-07-16 04:00:00,0.0,8.724133246153842,0.0,False,True,False
2025-07-16 04:15:00,0.0,8.671735827320955,0.0,False,True,False
2025-07-16 04:30:00,0.0,8.709743905305038,0.0,False,True,False
2025-07-16 04:45:00,0.0,8.717506241644562,0.0,False,True,False
2025-07-16 05:00:00,0.0,8.13127733952254,0.0,False,True,False
2025-07-16 05:15:00,0.0,8.019441941909815,0.0,False,True,False
2025-07-16 05:30:00,0.0,8.161558894164457,0.0,False,True,False
2025-07-16 05:45:00,0.0,8.207028512201592,0.0,False,True,False
2025-07-16 06:00:00,0.0,5.7582262881927715,0.0,False,True,False
2025-07-16 06:15:00,0.0,5.9078039007228895,0.0,False,True,False
2025-07-16 06:30:00,0.0,6.030947573734938,0.0,False,True,False
2025-07-16 06:45:00,0.0,6.222557257108436,0.0,False,True,False
2025-07-16 07:00:00,0.0,5.071490815225565,0.0,False,True,False
2025-07-16 07:15:00,0.0,4.971130100375937,0.0,False,True,False
