MTU (CET/CEST),Day-ahead Price (EUR/MWh),Date,Hour,Weekday,Week,Month,Weekend
2021-10-13 05:00:00,151.45,2021-10-13,5,Wednesday,41,10,False
2021-10-13 06:00:00,196.17,2021-10-13,6,Wednesday,41,10,False
2021-10-13 07:00:00,229.3,2021-10-13,7,Wednesday,41,10,False
2021-10-13 08:00:00,250.59,2021-10-13,8,Wednesday,41,10,False
2021-10-13 09:00:00,238.97,2021-10-13,9,Wednesday,41,10,False
2021-10-13 10:00:00,211.31,2021-10-13,10,Wednesday,41,10,False
2021-10-13 11:00:00,195.28,2021-10-13,11,Wednesday,41,10,False
2021-10-13 12:00:00,189.75,2021-10-13,12,Wednesday,41,10,False
2021-10-13 13:00:00,168.74,2021-10-13,13,Wednesday,41,10,False
2021-10-13 14:00:00,165.42,2021-10-13,14,Wednesday,41,10,False
2021-10-13 15:00:00,167.6,2021-10-13,15,Wednesday,41,10,False
2021-10-13 16:00:00,189.9,2021-10-13,16,Wednesday,41,10,False
2021-10-13 17:00:00,213.96,2021-10-13,17,Wednesday,41,10,False
2021-10-13 18:00:00,246.99,2021-10-13,18,Wednesday,41,10,False
2021-10-13 19:00:00,287.31,2021-10-13,19,Wednesday,41,10,False
2021-10-13 20:00:00,235.0,2021-10-13,20,Wednesday,41,10,False
2021-10-13 21:00:00,207.29,2021-10-13,21,Wednesday,41,10,False
2021-10-13 22:00:00,200.51,2021-10-13,22,Wednesday,41,10,False
2021-10-13 23:00:00,192.67,2021-10-13,23,Wednesday,41,10,False
2021-10-14 00:00:00,181.65,2021-10-14,0,Thursday,41,10,False
2021-10-14 01:00:00,177.3,2021-10-14,1,Thursday,41,10,False
2021-10-14 02:00:00,166.97,2021-10-14,2,Thursday,41,10,False
2021-10-14 03:00:00,153.97,2021-10-14,3,Thursday,41,10,False
2021-10-14 04:00:00,127.99,2021-10-14,4,Thursday,41,10,False
2021-10-14 05:00:00,153.79,2021-10-14,5,Thursday,41,10,False
2021-10-14 06:00:00,209.0,2021-10-14,6,Thursday,41,10,False
2021-10-14 07:00:00,235.05,2021-10-14,7,Thursday,41,10,False
2021-10-14 08:00:00,260.0,2021-10-14,8,Thursday,41,10,False
2021-10-14 09:00:00,245.0,2021-10-14,9,Thursday,41,10,False
2021-10-14 10:00:00,222.55,2021-10-14,10,Thursday,41,10,False
2021-10-14 11:00:00,212.35,2021-10-14,11,Thursday,41,10,False
2021-10-14 12:00:00,205.74,2021-10-14,12,Thursday,41,10,False
2021-10-14 13:00:00,198.89,2021-10-14,13,Thursday,41,10,False
2021-10-14 14:00:00,182.47,2021-10-14,14,Thursday,41,10,False
2021-10-14 15:00:00,160.6,2021-10-14,15,Thursday,41,10,False
2021-10-14 16:00:00,173.13,2021-10-14,16,Thursday,41,10,False
2021-10-14 17:00:00,199.13,2021-10-14,17,Thursday,41,10,False
2021-10-14 18:00:00,223.61,2021-10-14,18,Thursday,41,10,False
2021-10-14 19:00:00,243.87,2021-10-14,19,Thursday,41,10,False
2021-10-14 20:00:00,229.68,2021-10-14,20,Thursday,41,10,False
2021-10-14 21:00:00,214.64,2021-10-14,21,Thursday,41,10,False
2021-10-14 22:00:00,206.35,2021-10-14,22,Thursday,41,10,False
2021-10-14 23:00:00,204.71,2021-10-14,23,Thursday,41,10,False
2021-10-15 00:00:00,195.61,2021-10-15,0,Friday,41,10,False
2021-10-15 01:00:00,182.03,2021-10-15,1,Friday,41,10,False
2021-10-15 02:00:00,179.32,2021-10-15,2,Friday,41,10,False
2021-10-15 03:00:00,119.03,2021-10-15,3,Friday,41,10,False
2021-10-15 04:00:00,139.38,2021-10-15,4,Friday,41,10,False
2021-10-15 05:00:00,182.17,2021-10-15,5,Friday,41,10,False
2021-10-15 06:00:00,220.62,2021-10-15,6,Friday,41,10,False
2021-10-15 07:00:00,250.23,2021-10-15,7,Friday,41,10,False
2021-10-15 08:00:00,265.0,2021-10-15,8,Friday,41,10,False
2021-10-15 09:00:00,260.0,2021-10-15,9,Friday,41,10,False
2021-10-15 10:00:00,246.59,2021-10-15,10,Friday,41,10,False
2021-10-15 11:00:00,237.0,2021-10-15,11,Friday,41,10,False
2021-10-15 12:00:00,216.73,2021-10-15,12,Friday,41,10,False
2021-10-15 13:00:00,207.29,2021-10-15,13,Friday,41,10,False
2021-10-15 14:00:00,203.06,2021-10-15,14,Friday,41,10,False
2021-10-15 15:00:00,201.06,2021-10-15,15,Friday,41,10,False
2021-10-15 16:00:00,209.73,2021-10-15,16,Friday,41,10,False
2021-10-15 17:00:00,224.52,2021-10-15,17,Friday,41,10,False
2021-10-15 18:00:00,244.12,2021-10-15,18,Friday,41,10,False
2021-10-15 19:00:00,273.33,2021-10-15,19,Friday,41,10,False
2021-10-15 20:00:00,244.53,2021-10-15,20,Friday,41,10,False
2021-10-15 21:00:00,214.84,2021-10-15,21,Friday,41,10,False
2021-10-15 22:00:00,207.1,2021-10-15,22,Friday,41,10,False
2021-10-15 23:00:00,215.64,2021-10-15,23,Friday,41,10,False
2021-10-16 00:00:00,206.57,2021-10-16,0,Saturday,41,10,True
2021-10-16 01:00:00,183.26,2021-10-16,1,Saturday,41,10,True
2021-10-16 02:00:00,169.29,2021-10-16,2,Saturday,41,10,True
2021-10-16 03:00:00,163.48,2021-10-16,3,Saturday,41,10,True
2021-10-16 04:00:00,146.11,2021-10-16,4,Saturday,41,10,True
2021-10-16 05:00:00,151.72,2021-10-16,5,Saturday,41,10,True
2021-10-16 06:00:00,178.01,2021-10-16,6,Saturday,41,10,True
2021-10-16 07:00:00,189.24,2021-10-16,7,Saturday,41,10,True
2021-10-16 08:00:00,223.0,2021-10-16,8,Saturday,41,10,True
2021-10-16 09:00:00,225.69,2021-10-16,9,Saturday,41,10,True
2021-10-16 10:00:00,201.56,2021-10-16,10,Saturday,41,10,True
2021-10-16 11:00:00,200.0,2021-10-16,11,Saturday,41,10,True
2021-10-16 12:00:00,189.11,2021-10-16,12,Saturday,41,10,True
2021-10-16 13:00:00,172.84,2021-10-16,13,Saturday,41,10,True
2021-10-16 14:00:00,136.8,2021-10-16,14,Saturday,41,10,True
2021-10-16 15:00:00,146.8,2021-10-16,15,Saturday,41,10,True
2021-10-16 16:00:00,145.5,2021-10-16,16,Saturday,41,10,True
2021-10-16 17:00:00,202.52,2021-10-16,17,Saturday,41,10,True
2021-10-16 18:00:00,235.09,2021-10-16,18,Saturday,41,10,True
2021-10-16 19:00:00,253.06,2021-10-16,19,Saturday,41,10,True
2021-10-16 20:00:00,231.94,2021-10-16,20,Saturday,41,10,True
2021-10-16 21:00:00,200.34,2021-10-16,21,Saturday,41,10,True
2021-10-16 22:00:00,203.98,2021-10-16,22,Saturday,41,10,True
2021-10-16 23:00:00,198.42,2021-10-16,23,Saturday,41,10,True
2021-10-17 00:00:00,193.9,2021-10-17,0,Sunday,41,10,True
2021-10-17 01:00:00,174.81,2021-10-17,1,Sunday,41,10,True
2021-10-17 02:00:00,159.56,2021-10-17,2,Sunday,41,10,True
2021-10-17 03:00:00,154.15,2021-10-17,3,Sunday,41,10,True
2021-10-17 04:00:00,117.47,2021-10-17,4,Sunday,41,10,True
2021-10-17 05:00:00,116.5,2021-10-17,5,Sunday,41,10,True
2021-10-17 06:00:00,148.8,2021-10-17,6,Sunday,41,10,True
2021-10-17 07:00:00,155.1,2021-10-17,7,Sunday,41,10,True
2021-10-17 08:00:00,170.87,2021-10-17,8,Sunday,41,10,True
2021-10-17 09:00:00,181.64,2021-10-17,9,Sunday,41,10,True
2021-10-17 10:00:00,174.18,2021-10-17,10,Sunday,41,10,True
2021-10-17 11:00:00,157.16,2021-10-17,11,Sunday,41,10,True
2021-10-17 12:00:00,154.02,2021-10-17,12,Sunday,41,10,True
2021-10-17 13:00:00,129.53,2021-10-17,13,Sunday,41,10,True
2021-10-17 14:00:00,122.65,2021-10-17,14,Sunday,41,10,True
2021-10-17 15:00:00,120.0,2021-10-17,15,Sunday,41,10,True
2021-10-17 16:00:00,132.21,2021-10-17,16,Sunday,41,10,True
2021-10-17 17:00:00,182.5,2021-10-17,17,Sunday,41,10,True
2021-10-17 18:00:00,216.0,2021-10-17,18,Sunday,41,10,True
2021-10-17 19:00:00,238.29,2021-10-17,19,Sunday,41,10,True
2021-10-17 20:00:00,220.32,2021-10-17,20,Sunday,41,10,True
2021-10-17 21:00:00,193.81,2021-10-17,21,Sunday,41,10,True
2021-10-17 22:00:00,178.52,2021-10-17,22,Sunday,41,10,True
2021-10-17 23:00:00,191.39,2021-10-17,23,Sunday,41,10,True
2021-10-18 00:00:00,164.26,2021-10-18,0,Monday,42,10,False
2021-10-18 01:00:00,155.47,2021-10-18,1,Monday,42,10,False
2021-10-18 02:00:00,177.42,2021-10-18,2,Monday,42,10,False
2021-10-18 03:00:00,121.11,2021-10-18,3,Monday,42,10,False
2021-10-18 04:00:00,123.07,2021-10-18,4,Monday,42,10,False
2021-10-18 05:00:00,156.82,2021-10-18,5,Monday,42,10,False
2021-10-18 06:00:00,216.6,2021-10-18,6,Monday,42,10,False
2021-10-18 07:00:00,258.13,2021-10-18,7,Monday,42,10,False
2021-10-18 08:00:00,268.32,2021-10-18,8,Monday,42,10,False
2021-10-18 09:00:00,250.5,2021-10-18,9,Monday,42,10,False
2021-10-18 10:00:00,216.0,2021-10-18,10,Monday,42,10,False
2021-10-18 11:00:00,202.56,2021-10-18,11,Monday,42,10,False
2021-10-18 12:00:00,191.34,2021-10-18,12,Monday,42,10,False
2021-10-18 13:00:00,185.36,2021-10-18,13,Monday,42,10,False
2021-10-18 14:00:00,173.74,2021-10-18,14,Monday,42,10,False
2021-10-18 15:00:00,190.98,2021-10-18,15,Monday,42,10,False
2021-10-18 16:00:00,208.0,2021-10-18,16,Monday,42,10,False
2021-10-18 17:00:00,229.97,2021-10-18,17,Monday,42,10,False
2021-10-18 18:00:00,252.97,2021-10-18,18,Monday,42,10,False
2021-10-18 19:00:00,262.12,2021-10-18,19,Monday,42,10,False
2021-10-18 20:00:00,214.0,2021-10-18,20,Monday,42,10,False
2021-10-18 21:00:00,206.0,2021-10-18,21,Monday,42,10,False
2021-10-18 22:00:00,181.42,2021-10-18,22,Monday,42,10,False
2021-10-18 23:00:00,153.97,2021-10-18,23,Monday,42,10,False
2021-10-19 00:00:00,113.47,2021-10-19,0,Tuesday,42,10,False
2021-10-19 01:00:00,106.28,2021-10-19,1,Tuesday,42,10,False
2021-10-19 02:00:00,102.05,2021-10-19,2,Tuesday,42,10,False
2021-10-19 03:00:00,92.12,2021-10-19,3,Tuesday,42,10,False
2021-10-19 04:00:00,97.17,2021-10-19,4,Tuesday,42,10,False
2021-10-19 05:00:00,114.97,2021-10-19,5,Tuesday,42,10,False
2021-10-19 06:00:00,165.1,2021-10-19,6,Tuesday,42,10,False
2021-10-19 07:00:00,215.9,2021-10-19,7,Tuesday,42,10,False
2021-10-19 08:00:00,235.82,2021-10-19,8,Tuesday,42,10,False
2021-10-19 09:00:00,229.09,2021-10-19,9,Tuesday,42,10,False
2021-10-19 10:00:00,214.69,2021-10-19,10,Tuesday,42,10,False
2021-10-19 11:00:00,199.42,2021-10-19,11,Tuesday,42,10,False
2021-10-19 12:00:00,199.64,2021-10-19,12,Tuesday,42,10,False
2021-10-19 13:00:00,188.69,2021-10-19,13,Tuesday,42,10,False
2021-10-19 14:00:00,182.0,2021-10-19,14,Tuesday,42,10,False
2021-10-19 15:00:00,171.6,2021-10-19,15,Tuesday,42,10,False
2021-10-19 16:00:00,172.09,2021-10-19,16,Tuesday,42,10,False
2021-10-19 17:00:00,183.27,2021-10-19,17,Tuesday,42,10,False
2021-10-19 18:00:00,209.19,2021-10-19,18,Tuesday,42,10,False
2021-10-19 19:00:00,235.28,2021-10-19,19,Tuesday,42,10,False
2021-10-19 20:00:00,205.61,2021-10-19,20,Tuesday,42,10,False
2021-10-19 21:00:00,126.27,2021-10-19,21,Tuesday,42,10,False
2021-10-19 22:00:00,109.45,2021-10-19,22,Tuesday,42,10,False
2021-10-19 23:00:00,68.53,2021-10-19,23,Tuesday,42,10,False
2021-10-20 00:00:00,41.06,2021-10-20,0,Wednesday,42,10,False
2021-10-20 01:00:00,10.8,2021-10-20,1,Wednesday,42,10,False
2021-10-20 02:00:00,10.61,2021-10-20,2,Wednesday,42,10,False
2021-10-20 03:00:00,2.55,2021-10-20,3,Wednesday,42,10,False
2021-10-20 04:00:00,0.91,2021-10-20,4,Wednesday,42,10,False
2021-10-20 05:00:00,19.13,2021-10-20,5,Wednesday,42,10,False
2021-10-20 06:00:00,62.95,2021-10-20,6,Wednesday,42,10,False
2021-10-20 07:00:00,151.66,2021-10-20,7,Wednesday,42,10,False
2021-10-20 08:00:00,218.1,2021-10-20,8,Wednesday,42,10,False
2021-10-20 09:00:00,213.23,2021-10-20,9,Wednesday,42,10,False
2021-10-20 10:00:00,172.12,2021-10-20,10,Wednesday,42,10,False
2021-10-20 11:00:00,94.42,2021-10-20,11,Wednesday,42,10,False
2021-10-20 12:00:00,185.92,2021-10-20,12,Wednesday,42,10,False
2021-10-20 13:00:00,148.76,2021-10-20,13,Wednesday,42,10,False
2021-10-20 14:00:00,100.5,2021-10-20,14,Wednesday,42,10,False
2021-10-20 15:00:00,56.76,2021-10-20,15,Wednesday,42,10,False
2021-10-20 16:00:00,61.32,2021-10-20,16,Wednesday,42,10,False
2021-10-20 17:00:00,90.06,2021-10-20,17,Wednesday,42,10,False
2021-10-20 18:00:00,160.74,2021-10-20,18,Wednesday,42,10,False
2021-10-20 19:00:00,228.31,2021-10-20,19,Wednesday,42,10,False
2021-10-20 20:00:00,132.94,2021-10-20,20,Wednesday,42,10,False
2021-10-20 21:00:00,111.0,2021-10-20,21,Wednesday,42,10,False
2021-10-20 22:00:00,95.47,2021-10-20,22,Wednesday,42,10,False
2021-10-20 23:00:00,56.72,2021-10-20,23,Wednesday,42,10,False
2021-10-21 00:00:00,26.38,2021-10-21,0,Thursday,42,10,False
2021-10-21 01:00:00,4.99,2021-10-21,1,Thursday,42,10,False
2021-10-21 02:00:00,0.55,2021-10-21,2,Thursday,42,10,False
2021-10-21 03:00:00,0.04,2021-10-21,3,Thursday,42,10,False
2021-10-21 04:00:00,0.07,2021-10-21,4,Thursday,42,10,False
2021-10-21 05:00:00,5.58,2021-10-21,5,Thursday,42,10,False
2021-10-21 06:00:00,65.95,2021-10-21,6,Thursday,42,10,False
2021-10-21 07:00:00,171.37,2021-10-21,7,Thursday,42,10,False
2021-10-21 08:00:00,241.48,2021-10-21,8,Thursday,42,10,False
2021-10-21 09:00:00,243.13,2021-10-21,9,Thursday,42,10,False
2021-10-21 10:00:00,217.46,2021-10-21,10,Thursday,42,10,False
2021-10-21 11:00:00,190.05,2021-10-21,11,Thursday,42,10,False
2021-10-21 12:00:00,187.9,2021-10-21,12,Thursday,42,10,False
2021-10-21 13:00:00,174.73,2021-10-21,13,Thursday,42,10,False
2021-10-21 14:00:00,171.85,2021-10-21,14,Thursday,42,10,False
2021-10-21 15:00:00,179.9,2021-10-21,15,Thursday,42,10,False
2021-10-21 16:00:00,180.59,2021-10-21,16,Thursday,42,10,False
2021-10-21 17:00:00,203.5,2021-10-21,17,Thursday,42,10,False
2021-10-21 18:00:00,237.89,2021-10-21,18,Thursday,42,10,False
2021-10-21 19:00:00,272.47,2021-10-21,19,Thursday,42,10,False
2021-10-21 20:00:00,250.0,2021-10-21,20,Thursday,42,10,False
2021-10-21 21:00:00,211.51,2021-10-21,21,Thursday,42,10,False
2021-10-21 22:00:00,209.45,2021-10-21,22,Thursday,42,10,False
2021-10-21 23:00:00,198.85,2021-10-21,23,Thursday,42,10,False
2021-10-22 00:00:00,196.51,2021-10-22,0,Friday,42,10,False
2021-10-22 01:00:00,184.65,2021-10-22,1,Friday,42,10,False
2021-10-22 02:00:00,177.0,2021-10-22,2,Friday,42,10,False
2021-10-22 03:00:00,134.76,2021-10-22,3,Friday,42,10,False
2021-10-22 04:00:00,138.54,2021-10-22,4,Friday,42,10,False
2021-10-22 05:00:00,180.3,2021-10-22,5,Friday,42,10,False
2021-10-22 06:00:00,203.89,2021-10-22,6,Friday,42,10,False
2021-10-22 07:00:00,252.74,2021-10-22,7,Friday,42,10,False
2021-10-22 08:00:00,259.94,2021-10-22,8,Friday,42,10,False
2021-10-22 09:00:00,257.48,2021-10-22,9,Friday,42,10,False
2021-10-22 10:00:00,248.04,2021-10-22,10,Friday,42,10,False
2021-10-22 11:00:00,236.06,2021-10-22,11,Friday,42,10,False
2021-10-22 12:00:00,227.13,2021-10-22,12,Friday,42,10,False
2021-10-22 13:00:00,188.69,2021-10-22,13,Friday,42,10,False
2021-10-22 14:00:00,175.92,2021-10-22,14,Friday,42,10,False
2021-10-22 15:00:00,173.27,2021-10-22,15,Friday,42,10,False
2021-10-22 16:00:00,180.54,2021-10-22,16,Friday,42,10,False
2021-10-22 17:00:00,208.52,2021-10-22,17,Friday,42,10,False
2021-10-22 18:00:00,237.39,2021-10-22,18,Friday,42,10,False
2021-10-22 19:00:00,257.86,2021-10-22,19,Friday,42,10,False
2021-10-22 20:00:00,247.88,2021-10-22,20,Friday,42,10,False
2021-10-22 21:00:00,236.01,2021-10-22,21,Friday,42,10,False
2021-10-22 22:00:00,218.11,2021-10-22,22,Friday,42,10,False
2021-10-22 23:00:00,210.45,2021-10-22,23,Friday,42,10,False
2021-10-23 00:00:00,234.45,2021-10-23,0,Saturday,42,10,True
2021-10-23 01:00:00,228.55,2021-10-23,1,Saturday,42,10,True
2021-10-23 02:00:00,205.59,2021-10-23,2,Saturday,42,10,True
2021-10-23 03:00:00,185.38,2021-10-23,3,Saturday,42,10,True
2021-10-23 04:00:00,190.7,2021-10-23,4,Saturday,42,10,True
2021-10-23 05:00:00,185.4,2021-10-23,5,Saturday,42,10,True
2021-10-23 06:00:00,200.01,2021-10-23,6,Saturday,42,10,True
2021-10-23 07:00:00,230.62,2021-10-23,7,Saturday,42,10,True
2021-10-23 08:00:00,230.0,2021-10-23,8,Saturday,42,10,True
2021-10-23 09:00:00,237.58,2021-10-23,9,Saturday,42,10,True
2021-10-23 10:00:00,227.9,2021-10-23,10,Saturday,42,10,True
2021-10-23 11:00:00,206.92,2021-10-23,11,Saturday,42,10,True
2021-10-23 12:00:00,193.25,2021-10-23,12,Saturday,42,10,True
2021-10-23 13:00:00,190.7,2021-10-23,13,Saturday,42,10,True
2021-10-23 14:00:00,179.8,2021-10-23,14,Saturday,42,10,True
2021-10-23 15:00:00,160.07,2021-10-23,15,Saturday,42,10,True
2021-10-23 16:00:00,180.35,2021-10-23,16,Saturday,42,10,True
2021-10-23 17:00:00,210.99,2021-10-23,17,Saturday,42,10,True
2021-10-23 18:00:00,238.22,2021-10-23,18,Saturday,42,10,True
2021-10-23 19:00:00,256.47,2021-10-23,19,Saturday,42,10,True
2021-10-23 20:00:00,229.88,2021-10-23,20,Saturday,42,10,True
2021-10-23 21:00:00,210.0,2021-10-23,21,Saturday,42,10,True
2021-10-23 22:00:00,202.12,2021-10-23,22,Saturday,42,10,True
2021-10-23 23:00:00,193.95,2021-10-23,23,Saturday,42,10,True
2021-10-24 00:00:00,185.74,2021-10-24,0,Sunday,42,10,True
2021-10-24 01:00:00,183.12,2021-10-24,1,Sunday,42,10,True
2021-10-24 02:00:00,179.22,2021-10-24,2,Sunday,42,10,True
2021-10-24 03:00:00,114.59,2021-10-24,3,Sunday,42,10,True
2021-10-24 04:00:00,93.28,2021-10-24,4,Sunday,42,10,True
2021-10-24 05:00:00,107.96,2021-10-24,5,Sunday,42,10,True
2021-10-24 06:00:00,165.83,2021-10-24,6,Sunday,42,10,True
2021-10-24 07:00:00,194.91,2021-10-24,7,Sunday,42,10,True
2021-10-24 08:00:00,195.0,2021-10-24,8,Sunday,42,10,True
2021-10-24 09:00:00,195.31,2021-10-24,9,Sunday,42,10,True
2021-10-24 10:00:00,194.83,2021-10-24,10,Sunday,42,10,True
2021-10-24 11:00:00,172.5,2021-10-24,11,Sunday,42,10,True
2021-10-24 12:00:00,172.89,2021-10-24,12,Sunday,42,10,True
2021-10-24 13:00:00,104.62,2021-10-24,13,Sunday,42,10,True
2021-10-24 14:00:00,67.7,2021-10-24,14,Sunday,42,10,True
2021-10-24 15:00:00,84.61,2021-10-24,15,Sunday,42,10,True
2021-10-24 16:00:00,140.22,2021-10-24,16,Sunday,42,10,True
2021-10-24 17:00:00,185.07,2021-10-24,17,Sunday,42,10,True
2021-10-24 18:00:00,216.7,2021-10-24,18,Sunday,42,10,True
2021-10-24 19:00:00,242.15,2021-10-24,19,Sunday,42,10,True
2021-10-24 20:00:00,241.0,2021-10-24,20,Sunday,42,10,True
2021-10-24 21:00:00,210.5,2021-10-24,21,Sunday,42,10,True
2021-10-24 22:00:00,204.97,2021-10-24,22,Sunday,42,10,True
2021-10-24 23:00:00,192.34,2021-10-24,23,Sunday,42,10,True
2021-10-25 00:00:00,177.5,2021-10-25,0,Monday,43,10,False
2021-10-25 01:00:00,170.0,2021-10-25,1,Monday,43,10,False
2021-10-25 02:00:00,152.43,2021-10-25,2,Monday,43,10,False
2021-10-25 03:00:00,95.75,2021-10-25,3,Monday,43,10,False
2021-10-25 04:00:00,93.09,2021-10-25,4,Monday,43,10,False
2021-10-25 05:00:00,175.99,2021-10-25,5,Monday,43,10,False
2021-10-25 06:00:00,209.59,2021-10-25,6,Monday,43,10,False
2021-10-25 07:00:00,242.05,2021-10-25,7,Monday,43,10,False
2021-10-25 08:00:00,243.3,2021-10-25,8,Monday,43,10,False
2021-10-25 09:00:00,244.4,2021-10-25,9,Monday,43,10,False
2021-10-25 10:00:00,232.68,2021-10-25,10,Monday,43,10,False
2021-10-25 11:00:00,222.96,2021-10-25,11,Monday,43,10,False
2021-10-25 12:00:00,215.0,2021-10-25,12,Monday,43,10,False
2021-10-25 13:00:00,203.18,2021-10-25,13,Monday,43,10,False
2021-10-25 14:00:00,207.3,2021-10-25,14,Monday,43,10,False
2021-10-25 15:00:00,200.91,2021-10-25,15,Monday,43,10,False
2021-10-25 16:00:00,216.97,2021-10-25,16,Monday,43,10,False
2021-10-25 17:00:00,235.0,2021-10-25,17,Monday,43,10,False
2021-10-25 18:00:00,255.1,2021-10-25,18,Monday,43,10,False
2021-10-25 19:00:00,262.0,2021-10-25,19,Monday,43,10,False
2021-10-25 20:00:00,250.0,2021-10-25,20,Monday,43,10,False
2021-10-25 21:00:00,224.23,2021-10-25,21,Monday,43,10,False
2021-10-25 22:00:00,219.63,2021-10-25,22,Monday,43,10,False
2021-10-25 23:00:00,205.47,2021-10-25,23,Monday,43,10,False
2021-10-26 00:00:00,203.4,2021-10-26,0,Tuesday,43,10,False
2021-10-26 01:00:00,192.85,2021-10-26,1,Tuesday,43,10,False
2021-10-26 02:00:00,181.11,2021-10-26,2,Tuesday,43,10,False
2021-10-26 03:00:00,182.3,2021-10-26,3,Tuesday,43,10,False
2021-10-26 04:00:00,181.27,2021-10-26,4,Tuesday,43,10,False
2021-10-26 05:00:00,182.1,2021-10-26,5,Tuesday,43,10,False
2021-10-26 06:00:00,214.5,2021-10-26,6,Tuesday,43,10,False
2021-10-26 07:00:00,235.71,2021-10-26,7,Tuesday,43,10,False
2021-10-26 08:00:00,254.5,2021-10-26,8,Tuesday,43,10,False
2021-10-26 09:00:00,251.16,2021-10-26,9,Tuesday,43,10,False
2021-10-26 10:00:00,245.05,2021-10-26,10,Tuesday,43,10,False
2021-10-26 11:00:00,233.8,2021-10-26,11,Tuesday,43,10,False
2021-10-26 12:00:00,225.68,2021-10-26,12,Tuesday,43,10,False
2021-10-26 13:00:00,200.6,2021-10-26,13,Tuesday,43,10,False
2021-10-26 14:00:00,182.3,2021-10-26,14,Tuesday,43,10,False
2021-10-26 15:00:00,181.26,2021-10-26,15,Tuesday,43,10,False
2021-10-26 16:00:00,190.2,2021-10-26,16,Tuesday,43,10,False
2021-10-26 17:00:00,223.47,2021-10-26,17,Tuesday,43,10,False
2021-10-26 18:00:00,243.0,2021-10-26,18,Tuesday,43,10,False
2021-10-26 19:00:00,266.11,2021-10-26,19,Tuesday,43,10,False
2021-10-26 20:00:00,247.21,2021-10-26,20,Tuesday,43,10,False
2021-10-26 21:00:00,225.29,2021-10-26,21,Tuesday,43,10,False
2021-10-26 22:00:00,221.39,2021-10-26,22,Tuesday,43,10,False
2021-10-26 23:00:00,212.0,2021-10-26,23,Tuesday,43,10,False
2021-10-27 00:00:00,198.5,2021-10-27,0,Wednesday,43,10,False
2021-10-27 01:00:00,178.33,2021-10-27,1,Wednesday,43,10,False
2021-10-27 02:00:00,141.68,2021-10-27,2,Wednesday,43,10,False
2021-10-27 03:00:00,134.95,2021-10-27,3,Wednesday,43,10,False
2021-10-27 04:00:00,147.72,2021-10-27,4,Wednesday,43,10,False
2021-10-27 05:00:00,173.79,2021-10-27,5,Wednesday,43,10,False
2021-10-27 06:00:00,213.2,2021-10-27,6,Wednesday,43,10,False
2021-10-27 07:00:00,251.02,2021-10-27,7,Wednesday,43,10,False
2021-10-27 08:00:00,256.92,2021-10-27,8,Wednesday,43,10,False
2021-10-27 09:00:00,253.66,2021-10-27,9,Wednesday,43,10,False
2021-10-27 10:00:00,235.27,2021-10-27,10,Wednesday,43,10,False
2021-10-27 11:00:00,223.01,2021-10-27,11,Wednesday,43,10,False
2021-10-27 12:00:00,219.7,2021-10-27,12,Wednesday,43,10,False
2021-10-27 13:00:00,197.67,2021-10-27,13,Wednesday,43,10,False
2021-10-27 14:00:00,183.73,2021-10-27,14,Wednesday,43,10,False
2021-10-27 15:00:00,172.34,2021-10-27,15,Wednesday,43,10,False
2021-10-27 16:00:00,175.13,2021-10-27,16,Wednesday,43,10,False
2021-10-27 17:00:00,207.56,2021-10-27,17,Wednesday,43,10,False
2021-10-27 18:00:00,235.27,2021-10-27,18,Wednesday,43,10,False
2021-10-27 19:00:00,263.29,2021-10-27,19,Wednesday,43,10,False
2021-10-27 20:00:00,244.11,2021-10-27,20,Wednesday,43,10,False
2021-10-27 21:00:00,199.16,2021-10-27,21,Wednesday,43,10,False
2021-10-27 22:00:00,203.55,2021-10-27,22,Wednesday,43,10,False
2021-10-27 23:00:00,197.15,2021-10-27,23,Wednesday,43,10,False
2021-10-28 00:00:00,195.0,2021-10-28,0,Thursday,43,10,False
2021-10-28 01:00:00,177.35,2021-10-28,1,Thursday,43,10,False
2021-10-28 02:00:00,172.41,2021-10-28,2,Thursday,43,10,False
2021-10-28 03:00:00,150.21,2021-10-28,3,Thursday,43,10,False
2021-10-28 04:00:00,152.05,2021-10-28,4,Thursday,43,10,False
2021-10-28 05:00:00,174.13,2021-10-28,5,Thursday,43,10,False
2021-10-28 06:00:00,205.01,2021-10-28,6,Thursday,43,10,False
2021-10-28 07:00:00,237.3,2021-10-28,7,Thursday,43,10,False
2021-10-28 08:00:00,250.34,2021-10-28,8,Thursday,43,10,False
2021-10-28 09:00:00,241.4,2021-10-28,9,Thursday,43,10,False
2021-10-28 10:00:00,222.82,2021-10-28,10,Thursday,43,10,False
2021-10-28 11:00:00,208.34,2021-10-28,11,Thursday,43,10,False
2021-10-28 12:00:00,196.89,2021-10-28,12,Thursday,43,10,False
2021-10-28 13:00:00,185.26,2021-10-28,13,Thursday,43,10,False
2021-10-28 14:00:00,165.51,2021-10-28,14,Thursday,43,10,False
2021-10-28 15:00:00,166.75,2021-10-28,15,Thursday,43,10,False
2021-10-28 16:00:00,173.05,2021-10-28,16,Thursday,43,10,False
2021-10-28 17:00:00,198.93,2021-10-28,17,Thursday,43,10,False
2021-10-28 18:00:00,220.69,2021-10-28,18,Thursday,43,10,False
