MTU (CET/CEST),Day-ahead Price (EUR/MWh),Date,Hour,Weekday,Week,Month,Weekend
2022-07-06 11:00:00,431.72,2022-07-06,11,Wednesday,27,7,False
2022-07-06 12:00:00,423.08,2022-07-06,12,Wednesday,27,7,False
2022-07-06 13:00:00,422.58,2022-07-06,13,Wednesday,27,7,False
2022-07-06 14:00:00,435.41,2022-07-06,14,Wednesday,27,7,False
2022-07-06 15:00:00,438.85,2022-07-06,15,Wednesday,27,7,False
2022-07-06 16:00:00,386.9,2022-07-06,16,Wednesday,27,7,False
2022-07-06 17:00:00,391.18,2022-07-06,17,Wednesday,27,7,False
2022-07-06 18:00:00,404.02,2022-07-06,18,Wednesday,27,7,False
2022-07-06 19:00:00,414.41,2022-07-06,19,Wednesday,27,7,False
2022-07-06 20:00:00,419.09,2022-07-06,20,Wednesday,27,7,False
2022-07-06 21:00:00,393.81,2022-07-06,21,Wednesday,27,7,False
2022-07-06 22:00:00,433.59,2022-07-06,22,Wednesday,27,7,False
2022-07-06 23:00:00,427.42,2022-07-06,23,Wednesday,27,7,False
2022-07-07 00:00:00,430.16,2022-07-07,0,Thursday,27,7,False
2022-07-07 01:00:00,378.09,2022-07-07,1,Thursday,27,7,False
2022-07-07 02:00:00,371.59,2022-07-07,2,Thursday,27,7,False
2022-07-07 03:00:00,302.81,2022-07-07,3,Thursday,27,7,False
2022-07-07 04:00:00,293.93,2022-07-07,4,Thursday,27,7,False
2022-07-07 05:00:00,303.08,2022-07-07,5,Thursday,27,7,False
2022-07-07 06:00:00,350.8,2022-07-07,6,Thursday,27,7,False
2022-07-07 07:00:00,396.45,2022-07-07,7,Thursday,27,7,False
2022-07-07 08:00:00,424.03,2022-07-07,8,Thursday,27,7,False
2022-07-07 09:00:00,414.81,2022-07-07,9,Thursday,27,7,False
2022-07-07 10:00:00,396.87,2022-07-07,10,Thursday,27,7,False
2022-07-07 11:00:00,396.74,2022-07-07,11,Thursday,27,7,False
2022-07-07 12:00:00,391.54,2022-07-07,12,Thursday,27,7,False
2022-07-07 13:00:00,390.0,2022-07-07,13,Thursday,27,7,False
2022-07-07 14:00:00,394.89,2022-07-07,14,Thursday,27,7,False
2022-07-07 15:00:00,376.12,2022-07-07,15,Thursday,27,7,False
2022-07-07 16:00:00,330.38,2022-07-07,16,Thursday,27,7,False
2022-07-07 17:00:00,358.43,2022-07-07,17,Thursday,27,7,False
2022-07-07 18:00:00,418.94,2022-07-07,18,Thursday,27,7,False
2022-07-07 19:00:00,413.65,2022-07-07,19,Thursday,27,7,False
2022-07-07 20:00:00,403.61,2022-07-07,20,Thursday,27,7,False
2022-07-07 21:00:00,406.18,2022-07-07,21,Thursday,27,7,False
2022-07-07 22:00:00,414.0,2022-07-07,22,Thursday,27,7,False
2022-07-07 23:00:00,405.91,2022-07-07,23,Thursday,27,7,False
2022-07-08 00:00:00,408.79,2022-07-08,0,Friday,27,7,False
2022-07-08 01:00:00,363.55,2022-07-08,1,Friday,27,7,False
2022-07-08 02:00:00,363.75,2022-07-08,2,Friday,27,7,False
2022-07-08 03:00:00,321.44,2022-07-08,3,Friday,27,7,False
2022-07-08 04:00:00,298.82,2022-07-08,4,Friday,27,7,False
2022-07-08 05:00:00,341.75,2022-07-08,5,Friday,27,7,False
2022-07-08 06:00:00,412.36,2022-07-08,6,Friday,27,7,False
2022-07-08 07:00:00,480.0,2022-07-08,7,Friday,27,7,False
2022-07-08 08:00:00,458.52,2022-07-08,8,Friday,27,7,False
2022-07-08 09:00:00,464.81,2022-07-08,9,Friday,27,7,False
2022-07-08 10:00:00,431.44,2022-07-08,10,Friday,27,7,False
2022-07-08 11:00:00,430.06,2022-07-08,11,Friday,27,7,False
2022-07-08 12:00:00,417.64,2022-07-08,12,Friday,27,7,False
2022-07-08 13:00:00,416.76,2022-07-08,13,Friday,27,7,False
2022-07-08 14:00:00,435.42,2022-07-08,14,Friday,27,7,False
2022-07-08 15:00:00,393.22,2022-07-08,15,Friday,27,7,False
2022-07-08 16:00:00,379.93,2022-07-08,16,Friday,27,7,False
2022-07-08 17:00:00,365.9,2022-07-08,17,Friday,27,7,False
2022-07-08 18:00:00,440.96,2022-07-08,18,Friday,27,7,False
2022-07-08 19:00:00,458.39,2022-07-08,19,Friday,27,7,False
2022-07-08 20:00:00,461.38,2022-07-08,20,Friday,27,7,False
2022-07-08 21:00:00,441.77,2022-07-08,21,Friday,27,7,False
2022-07-08 22:00:00,446.86,2022-07-08,22,Friday,27,7,False
2022-07-08 23:00:00,429.19,2022-07-08,23,Friday,27,7,False
2022-07-09 00:00:00,350.0,2022-07-09,0,Saturday,27,7,True
2022-07-09 01:00:00,300.55,2022-07-09,1,Saturday,27,7,True
2022-07-09 02:00:00,375.76,2022-07-09,2,Saturday,27,7,True
2022-07-09 03:00:00,361.51,2022-07-09,3,Saturday,27,7,True
2022-07-09 04:00:00,340.5,2022-07-09,4,Saturday,27,7,True
2022-07-09 05:00:00,353.05,2022-07-09,5,Saturday,27,7,True
2022-07-09 06:00:00,254.13,2022-07-09,6,Saturday,27,7,True
2022-07-09 07:00:00,306.96,2022-07-09,7,Saturday,27,7,True
2022-07-09 08:00:00,259.17,2022-07-09,8,Saturday,27,7,True
2022-07-09 09:00:00,381.69,2022-07-09,9,Saturday,27,7,True
2022-07-09 10:00:00,347.96,2022-07-09,10,Saturday,27,7,True
2022-07-09 11:00:00,316.8,2022-07-09,11,Saturday,27,7,True
2022-07-09 12:00:00,352.9,2022-07-09,12,Saturday,27,7,True
2022-07-09 13:00:00,312.1,2022-07-09,13,Saturday,27,7,True
2022-07-09 14:00:00,300.0,2022-07-09,14,Saturday,27,7,True
2022-07-09 15:00:00,302.88,2022-07-09,15,Saturday,27,7,True
2022-07-09 16:00:00,311.62,2022-07-09,16,Saturday,27,7,True
2022-07-09 17:00:00,355.98,2022-07-09,17,Saturday,27,7,True
2022-07-09 18:00:00,282.38,2022-07-09,18,Saturday,27,7,True
2022-07-09 19:00:00,373.7,2022-07-09,19,Saturday,27,7,True
2022-07-09 20:00:00,358.86,2022-07-09,20,Saturday,27,7,True
2022-07-09 21:00:00,322.1,2022-07-09,21,Saturday,27,7,True
2022-07-09 22:00:00,392.71,2022-07-09,22,Saturday,27,7,True
2022-07-09 23:00:00,376.85,2022-07-09,23,Saturday,27,7,True
2022-07-10 00:00:00,299.89,2022-07-10,0,Sunday,27,7,True
2022-07-10 01:00:00,251.07,2022-07-10,1,Sunday,27,7,True
2022-07-10 02:00:00,254.1,2022-07-10,2,Sunday,27,7,True
2022-07-10 03:00:00,176.5,2022-07-10,3,Sunday,27,7,True
2022-07-10 04:00:00,176.47,2022-07-10,4,Sunday,27,7,True
2022-07-10 05:00:00,162.06,2022-07-10,5,Sunday,27,7,True
2022-07-10 06:00:00,172.95,2022-07-10,6,Sunday,27,7,True
2022-07-10 07:00:00,185.49,2022-07-10,7,Sunday,27,7,True
2022-07-10 08:00:00,154.73,2022-07-10,8,Sunday,27,7,True
2022-07-10 09:00:00,151.82,2022-07-10,9,Sunday,27,7,True
2022-07-10 10:00:00,159.17,2022-07-10,10,Sunday,27,7,True
2022-07-10 11:00:00,166.61,2022-07-10,11,Sunday,27,7,True
2022-07-10 12:00:00,176.67,2022-07-10,12,Sunday,27,7,True
2022-07-10 13:00:00,148.92,2022-07-10,13,Sunday,27,7,True
2022-07-10 14:00:00,130.96,2022-07-10,14,Sunday,27,7,True
2022-07-10 15:00:00,136.99,2022-07-10,15,Sunday,27,7,True
2022-07-10 16:00:00,151.58,2022-07-10,16,Sunday,27,7,True
2022-07-10 17:00:00,192.8,2022-07-10,17,Sunday,27,7,True
2022-07-10 18:00:00,305.65,2022-07-10,18,Sunday,27,7,True
2022-07-10 19:00:00,322.13,2022-07-10,19,Sunday,27,7,True
2022-07-10 20:00:00,369.9,2022-07-10,20,Sunday,27,7,True
2022-07-10 21:00:00,378.07,2022-07-10,21,Sunday,27,7,True
2022-07-10 22:00:00,390.45,2022-07-10,22,Sunday,27,7,True
2022-07-10 23:00:00,371.26,2022-07-10,23,Sunday,27,7,True
2022-07-11 00:00:00,320.08,2022-07-11,0,Monday,28,7,False
2022-07-11 01:00:00,277.98,2022-07-11,1,Monday,28,7,False
2022-07-11 02:00:00,275.74,2022-07-11,2,Monday,28,7,False
2022-07-11 03:00:00,269.06,2022-07-11,3,Monday,28,7,False
2022-07-11 04:00:00,271.92,2022-07-11,4,Monday,28,7,False
2022-07-11 05:00:00,298.0,2022-07-11,5,Monday,28,7,False
2022-07-11 06:00:00,395.95,2022-07-11,6,Monday,28,7,False
2022-07-11 07:00:00,415.08,2022-07-11,7,Monday,28,7,False
2022-07-11 08:00:00,433.97,2022-07-11,8,Monday,28,7,False
2022-07-11 09:00:00,416.32,2022-07-11,9,Monday,28,7,False
2022-07-11 10:00:00,404.95,2022-07-11,10,Monday,28,7,False
2022-07-11 11:00:00,396.9,2022-07-11,11,Monday,28,7,False
2022-07-11 12:00:00,401.04,2022-07-11,12,Monday,28,7,False
2022-07-11 13:00:00,375.05,2022-07-11,13,Monday,28,7,False
2022-07-11 14:00:00,393.23,2022-07-11,14,Monday,28,7,False
2022-07-11 15:00:00,402.02,2022-07-11,15,Monday,28,7,False
2022-07-11 16:00:00,373.58,2022-07-11,16,Monday,28,7,False
2022-07-11 17:00:00,417.69,2022-07-11,17,Monday,28,7,False
2022-07-11 18:00:00,430.69,2022-07-11,18,Monday,28,7,False
2022-07-11 19:00:00,458.03,2022-07-11,19,Monday,28,7,False
2022-07-11 20:00:00,469.9,2022-07-11,20,Monday,28,7,False
2022-07-11 21:00:00,452.12,2022-07-11,21,Monday,28,7,False
2022-07-11 22:00:00,450.05,2022-07-11,22,Monday,28,7,False
2022-07-11 23:00:00,419.15,2022-07-11,23,Monday,28,7,False
2022-07-12 00:00:00,395.49,2022-07-12,0,Tuesday,28,7,False
2022-07-12 01:00:00,349.57,2022-07-12,1,Tuesday,28,7,False
2022-07-12 02:00:00,330.04,2022-07-12,2,Tuesday,28,7,False
2022-07-12 03:00:00,331.5,2022-07-12,3,Tuesday,28,7,False
2022-07-12 04:00:00,334.34,2022-07-12,4,Tuesday,28,7,False
2022-07-12 05:00:00,362.1,2022-07-12,5,Tuesday,28,7,False
2022-07-12 06:00:00,419.64,2022-07-12,6,Tuesday,28,7,False
2022-07-12 07:00:00,453.66,2022-07-12,7,Tuesday,28,7,False
2022-07-12 08:00:00,448.9,2022-07-12,8,Tuesday,28,7,False
2022-07-12 09:00:00,456.54,2022-07-12,9,Tuesday,28,7,False
2022-07-12 10:00:00,456.54,2022-07-12,10,Tuesday,28,7,False
2022-07-12 11:00:00,434.48,2022-07-12,11,Tuesday,28,7,False
2022-07-12 12:00:00,456.54,2022-07-12,12,Tuesday,28,7,False
2022-07-12 13:00:00,463.0,2022-07-12,13,Tuesday,28,7,False
2022-07-12 14:00:00,430.87,2022-07-12,14,Tuesday,28,7,False
2022-07-12 15:00:00,429.2,2022-07-12,15,Tuesday,28,7,False
2022-07-12 16:00:00,459.3,2022-07-12,16,Tuesday,28,7,False
2022-07-12 17:00:00,423.57,2022-07-12,17,Tuesday,28,7,False
2022-07-12 18:00:00,485.5,2022-07-12,18,Tuesday,28,7,False
2022-07-12 19:00:00,513.59,2022-07-12,19,Tuesday,28,7,False
2022-07-12 20:00:00,509.0,2022-07-12,20,Tuesday,28,7,False
2022-07-12 21:00:00,480.0,2022-07-12,21,Tuesday,28,7,False
2022-07-12 22:00:00,500.0,2022-07-12,22,Tuesday,28,7,False
2022-07-12 23:00:00,454.85,2022-07-12,23,Tuesday,28,7,False
2022-07-13 00:00:00,416.05,2022-07-13,0,Wednesday,28,7,False
2022-07-13 01:00:00,365.61,2022-07-13,1,Wednesday,28,7,False
2022-07-13 02:00:00,351.15,2022-07-13,2,Wednesday,28,7,False
2022-07-13 03:00:00,355.79,2022-07-13,3,Wednesday,28,7,False
2022-07-13 04:00:00,325.04,2022-07-13,4,Wednesday,28,7,False
2022-07-13 05:00:00,332.22,2022-07-13,5,Wednesday,28,7,False
2022-07-13 06:00:00,411.97,2022-07-13,6,Wednesday,28,7,False
2022-07-13 07:00:00,435.0,2022-07-13,7,Wednesday,28,7,False
2022-07-13 08:00:00,466.67,2022-07-13,8,Wednesday,28,7,False
2022-07-13 09:00:00,495.0,2022-07-13,9,Wednesday,28,7,False
2022-07-13 10:00:00,490.0,2022-07-13,10,Wednesday,28,7,False
2022-07-13 11:00:00,495.0,2022-07-13,11,Wednesday,28,7,False
2022-07-13 12:00:00,445.38,2022-07-13,12,Wednesday,28,7,False
2022-07-13 13:00:00,447.7,2022-07-13,13,Wednesday,28,7,False
2022-07-13 14:00:00,495.0,2022-07-13,14,Wednesday,28,7,False
2022-07-13 15:00:00,476.92,2022-07-13,15,Wednesday,28,7,False
2022-07-13 16:00:00,489.0,2022-07-13,16,Wednesday,28,7,False
2022-07-13 17:00:00,485.72,2022-07-13,17,Wednesday,28,7,False
2022-07-13 18:00:00,529.0,2022-07-13,18,Wednesday,28,7,False
2022-07-13 19:00:00,508.39,2022-07-13,19,Wednesday,28,7,False
2022-07-13 20:00:00,486.55,2022-07-13,20,Wednesday,28,7,False
2022-07-13 21:00:00,480.06,2022-07-13,21,Wednesday,28,7,False
2022-07-13 22:00:00,481.78,2022-07-13,22,Wednesday,28,7,False
2022-07-13 23:00:00,461.92,2022-07-13,23,Wednesday,28,7,False
2022-07-14 00:00:00,425.91,2022-07-14,0,Thursday,28,7,False
2022-07-14 01:00:00,378.06,2022-07-14,1,Thursday,28,7,False
2022-07-14 02:00:00,345.47,2022-07-14,2,Thursday,28,7,False
2022-07-14 03:00:00,334.1,2022-07-14,3,Thursday,28,7,False
2022-07-14 04:00:00,335.01,2022-07-14,4,Thursday,28,7,False
2022-07-14 05:00:00,371.63,2022-07-14,5,Thursday,28,7,False
2022-07-14 06:00:00,421.32,2022-07-14,6,Thursday,28,7,False
2022-07-14 07:00:00,433.31,2022-07-14,7,Thursday,28,7,False
2022-07-14 08:00:00,434.07,2022-07-14,8,Thursday,28,7,False
2022-07-14 09:00:00,419.94,2022-07-14,9,Thursday,28,7,False
2022-07-14 10:00:00,379.9,2022-07-14,10,Thursday,28,7,False
2022-07-14 11:00:00,389.71,2022-07-14,11,Thursday,28,7,False
2022-07-14 12:00:00,422.4,2022-07-14,12,Thursday,28,7,False
2022-07-14 13:00:00,385.88,2022-07-14,13,Thursday,28,7,False
2022-07-14 14:00:00,332.6,2022-07-14,14,Thursday,28,7,False
2022-07-14 15:00:00,288.67,2022-07-14,15,Thursday,28,7,False
2022-07-14 16:00:00,297.56,2022-07-14,16,Thursday,28,7,False
2022-07-14 17:00:00,356.42,2022-07-14,17,Thursday,28,7,False
2022-07-14 18:00:00,403.64,2022-07-14,18,Thursday,28,7,False
2022-07-14 19:00:00,425.14,2022-07-14,19,Thursday,28,7,False
2022-07-14 20:00:00,438.43,2022-07-14,20,Thursday,28,7,False
2022-07-14 21:00:00,436.13,2022-07-14,21,Thursday,28,7,False
2022-07-14 22:00:00,426.03,2022-07-14,22,Thursday,28,7,False
2022-07-14 23:00:00,400.04,2022-07-14,23,Thursday,28,7,False
2022-07-15 00:00:00,350.0,2022-07-15,0,Friday,28,7,False
2022-07-15 01:00:00,320.07,2022-07-15,1,Friday,28,7,False
2022-07-15 02:00:00,308.18,2022-07-15,2,Friday,28,7,False
2022-07-15 03:00:00,305.01,2022-07-15,3,Friday,28,7,False
2022-07-15 04:00:00,307.55,2022-07-15,4,Friday,28,7,False
2022-07-15 05:00:00,330.0,2022-07-15,5,Friday,28,7,False
2022-07-15 06:00:00,404.9,2022-07-15,6,Friday,28,7,False
2022-07-15 07:00:00,429.92,2022-07-15,7,Friday,28,7,False
2022-07-15 08:00:00,418.8,2022-07-15,8,Friday,28,7,False
2022-07-15 09:00:00,425.05,2022-07-15,9,Friday,28,7,False
2022-07-15 10:00:00,433.21,2022-07-15,10,Friday,28,7,False
2022-07-15 11:00:00,433.21,2022-07-15,11,Friday,28,7,False
2022-07-15 12:00:00,428.48,2022-07-15,12,Friday,28,7,False
2022-07-15 13:00:00,428.48,2022-07-15,13,Friday,28,7,False
2022-07-15 14:00:00,444.45,2022-07-15,14,Friday,28,7,False
2022-07-15 15:00:00,433.55,2022-07-15,15,Friday,28,7,False
2022-07-15 16:00:00,379.05,2022-07-15,16,Friday,28,7,False
2022-07-15 17:00:00,391.55,2022-07-15,17,Friday,28,7,False
2022-07-15 18:00:00,410.0,2022-07-15,18,Friday,28,7,False
2022-07-15 19:00:00,425.05,2022-07-15,19,Friday,28,7,False
2022-07-15 20:00:00,433.17,2022-07-15,20,Friday,28,7,False
2022-07-15 21:00:00,434.03,2022-07-15,21,Friday,28,7,False
2022-07-15 22:00:00,432.89,2022-07-15,22,Friday,28,7,False
2022-07-15 23:00:00,433.21,2022-07-15,23,Friday,28,7,False
2022-07-16 00:00:00,384.91,2022-07-16,0,Saturday,28,7,True
2022-07-16 01:00:00,349.96,2022-07-16,1,Saturday,28,7,True
2022-07-16 02:00:00,336.48,2022-07-16,2,Saturday,28,7,True
2022-07-16 03:00:00,353.67,2022-07-16,3,Saturday,28,7,True
2022-07-16 04:00:00,331.32,2022-07-16,4,Saturday,28,7,True
2022-07-16 05:00:00,312.28,2022-07-16,5,Saturday,28,7,True
2022-07-16 06:00:00,332.98,2022-07-16,6,Saturday,28,7,True
2022-07-16 07:00:00,333.37,2022-07-16,7,Saturday,28,7,True
2022-07-16 08:00:00,300.78,2022-07-16,8,Saturday,28,7,True
2022-07-16 09:00:00,312.78,2022-07-16,9,Saturday,28,7,True
2022-07-16 10:00:00,282.74,2022-07-16,10,Saturday,28,7,True
2022-07-16 11:00:00,314.5,2022-07-16,11,Saturday,28,7,True
2022-07-16 12:00:00,336.82,2022-07-16,12,Saturday,28,7,True
2022-07-16 13:00:00,277.8,2022-07-16,13,Saturday,28,7,True
2022-07-16 14:00:00,274.39,2022-07-16,14,Saturday,28,7,True
2022-07-16 15:00:00,261.1,2022-07-16,15,Saturday,28,7,True
2022-07-16 16:00:00,270.11,2022-07-16,16,Saturday,28,7,True
2022-07-16 17:00:00,215.9,2022-07-16,17,Saturday,28,7,True
2022-07-16 18:00:00,349.84,2022-07-16,18,Saturday,28,7,True
2022-07-16 19:00:00,378.91,2022-07-16,19,Saturday,28,7,True
2022-07-16 20:00:00,341.56,2022-07-16,20,Saturday,28,7,True
2022-07-16 21:00:00,345.59,2022-07-16,21,Saturday,28,7,True
2022-07-16 22:00:00,357.55,2022-07-16,22,Saturday,28,7,True
2022-07-16 23:00:00,331.77,2022-07-16,23,Saturday,28,7,True
2022-07-17 00:00:00,290.06,2022-07-17,0,Sunday,28,7,True
2022-07-17 01:00:00,240.8,2022-07-17,1,Sunday,28,7,True
2022-07-17 02:00:00,198.77,2022-07-17,2,Sunday,28,7,True
2022-07-17 03:00:00,190.63,2022-07-17,3,Sunday,28,7,True
2022-07-17 04:00:00,191.51,2022-07-17,4,Sunday,28,7,True
2022-07-17 05:00:00,195.28,2022-07-17,5,Sunday,28,7,True
2022-07-17 06:00:00,201.72,2022-07-17,6,Sunday,28,7,True
2022-07-17 07:00:00,191.9,2022-07-17,7,Sunday,28,7,True
2022-07-17 08:00:00,189.51,2022-07-17,8,Sunday,28,7,True
2022-07-17 09:00:00,179.62,2022-07-17,9,Sunday,28,7,True
2022-07-17 10:00:00,147.72,2022-07-17,10,Sunday,28,7,True
2022-07-17 11:00:00,145.08,2022-07-17,11,Sunday,28,7,True
2022-07-17 12:00:00,150.3,2022-07-17,12,Sunday,28,7,True
2022-07-17 13:00:00,115.69,2022-07-17,13,Sunday,28,7,True
2022-07-17 14:00:00,109.89,2022-07-17,14,Sunday,28,7,True
2022-07-17 15:00:00,100.71,2022-07-17,15,Sunday,28,7,True
2022-07-17 16:00:00,132.35,2022-07-17,16,Sunday,28,7,True
2022-07-17 17:00:00,219.89,2022-07-17,17,Sunday,28,7,True
2022-07-17 18:00:00,344.42,2022-07-17,18,Sunday,28,7,True
2022-07-17 19:00:00,444.99,2022-07-17,19,Sunday,28,7,True
2022-07-17 20:00:00,456.91,2022-07-17,20,Sunday,28,7,True
2022-07-17 21:00:00,434.95,2022-07-17,21,Sunday,28,7,True
2022-07-17 22:00:00,464.99,2022-07-17,22,Sunday,28,7,True
2022-07-17 23:00:00,419.45,2022-07-17,23,Sunday,28,7,True
2022-07-18 00:00:00,389.77,2022-07-18,0,Monday,29,7,False
2022-07-18 01:00:00,328.49,2022-07-18,1,Monday,29,7,False
2022-07-18 02:00:00,299.23,2022-07-18,2,Monday,29,7,False
2022-07-18 03:00:00,282.44,2022-07-18,3,Monday,29,7,False
2022-07-18 04:00:00,286.03,2022-07-18,4,Monday,29,7,False
2022-07-18 05:00:00,306.53,2022-07-18,5,Monday,29,7,False
2022-07-18 06:00:00,392.99,2022-07-18,6,Monday,29,7,False
2022-07-18 07:00:00,424.94,2022-07-18,7,Monday,29,7,False
2022-07-18 08:00:00,481.09,2022-07-18,8,Monday,29,7,False
2022-07-18 09:00:00,449.71,2022-07-18,9,Monday,29,7,False
2022-07-18 10:00:00,506.3,2022-07-18,10,Monday,29,7,False
2022-07-18 11:00:00,544.6,2022-07-18,11,Monday,29,7,False
2022-07-18 12:00:00,560.1,2022-07-18,12,Monday,29,7,False
2022-07-18 13:00:00,550.0,2022-07-18,13,Monday,29,7,False
2022-07-18 14:00:00,570.0,2022-07-18,14,Monday,29,7,False
2022-07-18 15:00:00,625.42,2022-07-18,15,Monday,29,7,False
2022-07-18 16:00:00,541.7,2022-07-18,16,Monday,29,7,False
2022-07-18 17:00:00,550.0,2022-07-18,17,Monday,29,7,False
2022-07-18 18:00:00,606.13,2022-07-18,18,Monday,29,7,False
2022-07-18 19:00:00,686.53,2022-07-18,19,Monday,29,7,False
2022-07-18 20:00:00,681.99,2022-07-18,20,Monday,29,7,False
2022-07-18 21:00:00,600.0,2022-07-18,21,Monday,29,7,False
2022-07-18 22:00:00,530.13,2022-07-18,22,Monday,29,7,False
2022-07-18 23:00:00,469.86,2022-07-18,23,Monday,29,7,False
2022-07-19 00:00:00,402.46,2022-07-19,0,Tuesday,29,7,False
2022-07-19 01:00:00,368.99,2022-07-19,1,Tuesday,29,7,False
2022-07-19 02:00:00,341.09,2022-07-19,2,Tuesday,29,7,False
2022-07-19 03:00:00,325.24,2022-07-19,3,Tuesday,29,7,False
2022-07-19 04:00:00,318.72,2022-07-19,4,Tuesday,29,7,False
2022-07-19 05:00:00,350.98,2022-07-19,5,Tuesday,29,7,False
2022-07-19 06:00:00,440.0,2022-07-19,6,Tuesday,29,7,False
2022-07-19 07:00:00,488.94,2022-07-19,7,Tuesday,29,7,False
2022-07-19 08:00:00,543.57,2022-07-19,8,Tuesday,29,7,False
2022-07-19 09:00:00,544.02,2022-07-19,9,Tuesday,29,7,False
2022-07-19 10:00:00,552.67,2022-07-19,10,Tuesday,29,7,False
2022-07-19 11:00:00,600.03,2022-07-19,11,Tuesday,29,7,False
2022-07-19 12:00:00,570.0,2022-07-19,12,Tuesday,29,7,False
2022-07-19 13:00:00,570.0,2022-07-19,13,Tuesday,29,7,False
2022-07-19 14:00:00,615.51,2022-07-19,14,Tuesday,29,7,False
2022-07-19 15:00:00,600.0,2022-07-19,15,Tuesday,29,7,False
2022-07-19 16:00:00,554.89,2022-07-19,16,Tuesday,29,7,False
2022-07-19 17:00:00,602.41,2022-07-19,17,Tuesday,29,7,False
2022-07-19 18:00:00,650.0,2022-07-19,18,Tuesday,29,7,False
2022-07-19 19:00:00,650.0,2022-07-19,19,Tuesday,29,7,False
2022-07-19 20:00:00,650.0,2022-07-19,20,Tuesday,29,7,False
2022-07-19 21:00:00,578.1,2022-07-19,21,Tuesday,29,7,False
2022-07-19 22:00:00,576.29,2022-07-19,22,Tuesday,29,7,False
2022-07-19 23:00:00,617.18,2022-07-19,23,Tuesday,29,7,False
2022-07-20 00:00:00,409.99,2022-07-20,0,Wednesday,29,7,False
2022-07-20 01:00:00,385.67,2022-07-20,1,Wednesday,29,7,False
2022-07-20 02:00:00,383.39,2022-07-20,2,Wednesday,29,7,False
2022-07-20 03:00:00,370.13,2022-07-20,3,Wednesday,29,7,False
2022-07-20 04:00:00,314.99,2022-07-20,4,Wednesday,29,7,False
2022-07-20 05:00:00,376.18,2022-07-20,5,Wednesday,29,7,False
2022-07-20 06:00:00,434.99,2022-07-20,6,Wednesday,29,7,False
2022-07-20 07:00:00,550.0,2022-07-20,7,Wednesday,29,7,False
2022-07-20 08:00:00,809.11,2022-07-20,8,Wednesday,29,7,False
2022-07-20 09:00:00,820.87,2022-07-20,9,Wednesday,29,7,False
2022-07-20 10:00:00,730.02,2022-07-20,10,Wednesday,29,7,False
2022-07-20 11:00:00,710.0,2022-07-20,11,Wednesday,29,7,False
2022-07-20 12:00:00,708.91,2022-07-20,12,Wednesday,29,7,False
2022-07-20 13:00:00,704.6,2022-07-20,13,Wednesday,29,7,False
2022-07-20 14:00:00,704.6,2022-07-20,14,Wednesday,29,7,False
2022-07-20 15:00:00,662.92,2022-07-20,15,Wednesday,29,7,False
2022-07-20 16:00:00,644.39,2022-07-20,16,Wednesday,29,7,False
2022-07-20 17:00:00,614.15,2022-07-20,17,Wednesday,29,7,False
2022-07-20 18:00:00,631.14,2022-07-20,18,Wednesday,29,7,False
2022-07-20 19:00:00,651.0,2022-07-20,19,Wednesday,29,7,False
2022-07-20 20:00:00,650.0,2022-07-20,20,Wednesday,29,7,False
2022-07-20 21:00:00,634.34,2022-07-20,21,Wednesday,29,7,False
2022-07-20 22:00:00,620.0,2022-07-20,22,Wednesday,29,7,False
2022-07-20 23:00:00,620.0,2022-07-20,23,Wednesday,29,7,False
2022-07-21 00:00:00,484.89,2022-07-21,0,Thursday,29,7,False
2022-07-21 01:00:00,406.69,2022-07-21,1,Thursday,29,7,False
2022-07-21 02:00:00,385.07,2022-07-21,2,Thursday,29,7,False
2022-07-21 03:00:00,345.07,2022-07-21,3,Thursday,29,7,False
2022-07-21 04:00:00,350.66,2022-07-21,4,Thursday,29,7,False
2022-07-21 05:00:00,367.74,2022-07-21,5,Thursday,29,7,False
2022-07-21 06:00:00,448.76,2022-07-21,6,Thursday,29,7,False
2022-07-21 07:00:00,546.94,2022-07-21,7,Thursday,29,7,False
2022-07-21 08:00:00,598.04,2022-07-21,8,Thursday,29,7,False
2022-07-21 09:00:00,689.0,2022-07-21,9,Thursday,29,7,False
2022-07-21 10:00:00,590.6,2022-07-21,10,Thursday,29,7,False
2022-07-21 11:00:00,510.21,2022-07-21,11,Thursday,29,7,False
2022-07-21 12:00:00,590.24,2022-07-21,12,Thursday,29,7,False
2022-07-21 13:00:00,518.39,2022-07-21,13,Thursday,29,7,False
2022-07-21 14:00:00,583.97,2022-07-21,14,Thursday,29,7,False
2022-07-21 15:00:00,693.86,2022-07-21,15,Thursday,29,7,False
2022-07-21 16:00:00,693.34,2022-07-21,16,Thursday,29,7,False
2022-07-21 17:00:00,619.87,2022-07-21,17,Thursday,29,7,False
2022-07-21 18:00:00,617.43,2022-07-21,18,Thursday,29,7,False
2022-07-21 19:00:00,651.0,2022-07-21,19,Thursday,29,7,False
2022-07-21 20:00:00,650.0,2022-07-21,20,Thursday,29,7,False
2022-07-21 21:00:00,630.74,2022-07-21,21,Thursday,29,7,False
2022-07-21 22:00:00,650.0,2022-07-21,22,Thursday,29,7,False
2022-07-21 23:00:00,706.1,2022-07-21,23,Thursday,29,7,False
2022-07-22 00:00:00,429.99,2022-07-22,0,Friday,29,7,False
2022-07-22 01:00:00,371.12,2022-07-22,1,Friday,29,7,False
2022-07-22 02:00:00,356.16,2022-07-22,2,Friday,29,7,False
