,Time,Area,Generation
44362,2025-04-10 02:30:00,BZN|BE,7046.48
44363,2025-04-10 02:45:00,BZN|BE,7046.48
44364,2025-04-10 03:00:00,BZN|BE,6914.84
44365,2025-04-10 03:15:00,BZN|BE,6914.84
44366,2025-04-10 03:30:00,BZN|BE,6914.84
44367,2025-04-10 03:45:00,BZN|BE,6914.84
44368,2025-04-10 04:00:00,BZN|BE,6898.63
44369,2025-04-10 04:15:00,BZN|BE,6898.63
44370,2025-04-10 04:30:00,BZN|BE,6898.63
44371,2025-04-10 04:45:00,BZN|BE,6898.63
44372,2025-04-10 05:00:00,BZN|BE,7033.98
44373,2025-04-10 05:15:00,BZN|BE,7033.98
44374,2025-04-10 05:30:00,BZN|BE,7033.98
44375,2025-04-10 05:45:00,BZN|BE,7033.98
44376,2025-04-10 06:00:00,BZN|BE,7106.94
44377,2025-04-10 06:15:00,BZN|BE,7106.94
44378,2025-04-10 06:30:00,BZN|BE,7106.94
44379,2025-04-10 06:45:00,BZN|BE,7106.94
44380,2025-04-10 07:00:00,BZN|BE,7212.43
44381,2025-04-10 07:15:00,BZN|BE,7212.43
44382,2025-04-10 07:30:00,BZN|BE,7212.43
44383,2025-04-10 07:45:00,BZN|BE,7212.43
44384,2025-04-10 08:00:00,BZN|BE,7378.17
44385,2025-04-10 08:15:00,BZN|BE,7378.17
44386,2025-04-10 08:30:00,BZN|BE,7378.17
44387,2025-04-10 08:45:00,BZN|BE,7378.17
44388,2025-04-10 09:00:00,BZN|BE,8111.06
44389,2025-04-10 09:15:00,BZN|BE,8111.06
44390,2025-04-10 09:30:00,BZN|BE,8111.06
44391,2025-04-10 09:45:00,BZN|BE,8111.06
44392,2025-04-10 10:00:00,BZN|BE,8602.66
44393,2025-04-10 10:15:00,BZN|BE,8602.66
44394,2025-04-10 10:30:00,BZN|BE,8602.66
44395,2025-04-10 10:45:00,BZN|BE,8602.66
44396,2025-04-10 11:00:00,BZN|BE,10289.16
44397,2025-04-10 11:15:00,BZN|BE,10289.16
44398,2025-04-10 11:30:00,BZN|BE,10289.16
44399,2025-04-10 11:45:00,BZN|BE,10289.16
44400,2025-04-10 12:00:00,BZN|BE,12173.3
44401,2025-04-10 12:15:00,BZN|BE,12173.3
44402,2025-04-10 12:30:00,BZN|BE,12173.3
44403,2025-04-10 12:45:00,BZN|BE,12173.3
44404,2025-04-10 13:00:00,BZN|BE,12675.95
44405,2025-04-10 13:15:00,BZN|BE,12675.95
44406,2025-04-10 13:30:00,BZN|BE,12675.95
44407,2025-04-10 13:45:00,BZN|BE,12675.95
44408,2025-04-10 14:00:00,BZN|BE,11337.960000000001
44409,2025-04-10 14:15:00,BZN|BE,11337.960000000001
44410,2025-04-10 14:30:00,BZN|BE,11337.960000000001
44411,2025-04-10 14:45:00,BZN|BE,11337.960000000001
44412,2025-04-10 15:00:00,BZN|BE,11342.07
44413,2025-04-10 15:15:00,BZN|BE,11342.07
44414,2025-04-10 15:30:00,BZN|BE,11342.07
44415,2025-04-10 15:45:00,BZN|BE,11342.07
44416,2025-04-10 16:00:00,BZN|BE,10395.31
44417,2025-04-10 16:15:00,BZN|BE,10395.31
44418,2025-04-10 16:30:00,BZN|BE,10395.31
44419,2025-04-10 16:45:00,BZN|BE,10395.31
44420,2025-04-10 17:00:00,BZN|BE,9037.32
44421,2025-04-10 17:15:00,BZN|BE,9037.32
44422,2025-04-10 17:30:00,BZN|BE,9037.32
44423,2025-04-10 17:45:00,BZN|BE,9037.32
44424,2025-04-10 18:00:00,BZN|BE,8349.15
44425,2025-04-10 18:15:00,BZN|BE,8349.15
44426,2025-04-10 18:30:00,BZN|BE,8349.15
44427,2025-04-10 18:45:00,BZN|BE,8349.15
44428,2025-04-10 19:00:00,BZN|BE,8065.360000000001
44429,2025-04-10 19:15:00,BZN|BE,8065.360000000001
44430,2025-04-10 19:30:00,BZN|BE,8065.360000000001
44431,2025-04-10 19:45:00,BZN|BE,8065.360000000001
44432,2025-04-10 20:00:00,BZN|BE,7828.200000000001
44433,2025-04-10 20:15:00,BZN|BE,7828.200000000001
44434,2025-04-10 20:30:00,BZN|BE,7828.200000000001
44435,2025-04-10 20:45:00,BZN|BE,7828.200000000001
44436,2025-04-10 21:00:00,BZN|BE,7588.73
44437,2025-04-10 21:15:00,BZN|BE,7588.73
44438,2025-04-10 21:30:00,BZN|BE,7588.73
44439,2025-04-10 21:45:00,BZN|BE,7588.73
44440,2025-04-10 22:00:00,BZN|BE,7087.15
44441,2025-04-10 22:15:00,BZN|BE,7087.15
44442,2025-04-10 22:30:00,BZN|BE,7087.15
44443,2025-04-10 22:45:00,BZN|BE,7087.15
44444,2025-04-10 23:00:00,BZN|BE,7007.349999999999
44445,2025-04-10 23:15:00,BZN|BE,7007.349999999999
44446,2025-04-10 23:30:00,BZN|BE,7007.349999999999
44447,2025-04-10 23:45:00,BZN|BE,7007.349999999999
44448,2025-04-11 00:00:00,BZN|BE,7970.07
44449,2025-04-11 00:15:00,BZN|BE,7970.07
44450,2025-04-11 00:30:00,BZN|BE,7970.07
44451,2025-04-11 00:45:00,BZN|BE,7970.07
44452,2025-04-11 01:00:00,BZN|BE,7897.6
44453,2025-04-11 01:15:00,BZN|BE,7897.6
44454,2025-04-11 01:30:00,BZN|BE,7897.6
44455,2025-04-11 01:45:00,BZN|BE,7897.6
44456,2025-04-11 02:00:00,BZN|BE,7678.139999999999
44457,2025-04-11 02:15:00,BZN|BE,7678.139999999999
44458,2025-04-11 02:30:00,BZN|BE,7678.139999999999
44459,2025-04-11 02:45:00,BZN|BE,7678.139999999999
44460,2025-04-11 03:00:00,BZN|BE,7483.75
44461,2025-04-11 03:15:00,BZN|BE,7483.75
44462,2025-04-11 03:30:00,BZN|BE,7483.75
44463,2025-04-11 03:45:00,BZN|BE,7483.75
44464,2025-04-11 04:00:00,BZN|BE,7498.599999999999
44465,2025-04-11 04:15:00,BZN|BE,7498.599999999999
44466,2025-04-11 04:30:00,BZN|BE,7498.599999999999
44467,2025-04-11 04:45:00,BZN|BE,7498.599999999999
44468,2025-04-11 05:00:00,BZN|BE,7445.1
44469,2025-04-11 05:15:00,BZN|BE,7445.1
44470,2025-04-11 05:30:00,BZN|BE,7445.1
44471,2025-04-11 05:45:00,BZN|BE,7445.1
44472,2025-04-11 06:00:00,BZN|BE,7609.07
44473,2025-04-11 06:15:00,BZN|BE,7609.07
44474,2025-04-11 06:30:00,BZN|BE,7609.07
44475,2025-04-11 06:45:00,BZN|BE,7609.07
44476,2025-04-11 07:00:00,BZN|BE,8332.85
44477,2025-04-11 07:15:00,BZN|BE,8332.85
44478,2025-04-11 07:30:00,BZN|BE,8332.85
44479,2025-04-11 07:45:00,BZN|BE,8332.85
44480,2025-04-11 08:00:00,BZN|BE,8667.14
44481,2025-04-11 08:15:00,BZN|BE,8667.14
44482,2025-04-11 08:30:00,BZN|BE,8667.14
44483,2025-04-11 08:45:00,BZN|BE,8667.14
44484,2025-04-11 09:00:00,BZN|BE,9226.79
44485,2025-04-11 09:15:00,BZN|BE,9226.79
44486,2025-04-11 09:30:00,BZN|BE,9226.79
44487,2025-04-11 09:45:00,BZN|BE,9226.79
44488,2025-04-11 10:00:00,BZN|BE,10396.130000000001
44489,2025-04-11 10:15:00,BZN|BE,10396.130000000001
44490,2025-04-11 10:30:00,BZN|BE,10396.130000000001
44491,2025-04-11 10:45:00,BZN|BE,10396.130000000001
44492,2025-04-11 11:00:00,BZN|BE,11063.85
44493,2025-04-11 11:15:00,BZN|BE,11063.85
44494,2025-04-11 11:30:00,BZN|BE,11063.85
44495,2025-04-11 11:45:00,BZN|BE,11063.85
44496,2025-04-11 12:00:00,BZN|BE,11266.5
44497,2025-04-11 12:15:00,BZN|BE,11266.5
44498,2025-04-11 12:30:00,BZN|BE,11266.5
44499,2025-04-11 12:45:00,BZN|BE,11266.5
44500,2025-04-11 13:00:00,BZN|BE,11262.810000000001
44501,2025-04-11 13:15:00,BZN|BE,11262.810000000001
44502,2025-04-11 13:30:00,BZN|BE,11262.810000000001
44503,2025-04-11 13:45:00,BZN|BE,11262.810000000001
44504,2025-04-11 14:00:00,BZN|BE,9720.17
44505,2025-04-11 14:15:00,BZN|BE,9720.17
44506,2025-04-11 14:30:00,BZN|BE,9720.17
44507,2025-04-11 14:45:00,BZN|BE,9720.17
44508,2025-04-11 15:00:00,BZN|BE,8962.78
44509,2025-04-11 15:15:00,BZN|BE,8962.78
44510,2025-04-11 15:30:00,BZN|BE,8962.78
44511,2025-04-11 15:45:00,BZN|BE,8962.78
44512,2025-04-11 16:00:00,BZN|BE,8634.78
44513,2025-04-11 16:15:00,BZN|BE,8634.78
44514,2025-04-11 16:30:00,BZN|BE,8634.78
44515,2025-04-11 16:45:00,BZN|BE,8634.78
44516,2025-04-11 17:00:00,BZN|BE,8967.94
44517,2025-04-11 17:15:00,BZN|BE,8967.94
44518,2025-04-11 17:30:00,BZN|BE,8967.94
44519,2025-04-11 17:45:00,BZN|BE,8967.94
44520,2025-04-11 18:00:00,BZN|BE,9170.13
44521,2025-04-11 18:15:00,BZN|BE,9170.13
44522,2025-04-11 18:30:00,BZN|BE,9170.13
44523,2025-04-11 18:45:00,BZN|BE,9170.13
44524,2025-04-11 19:00:00,BZN|BE,8999.34
44525,2025-04-11 19:15:00,BZN|BE,8999.34
44526,2025-04-11 19:30:00,BZN|BE,8999.34
44527,2025-04-11 19:45:00,BZN|BE,8999.34
44528,2025-04-11 20:00:00,BZN|BE,8566.35
44529,2025-04-11 20:15:00,BZN|BE,8566.35
44530,2025-04-11 20:30:00,BZN|BE,8566.35
44531,2025-04-11 20:45:00,BZN|BE,8566.35
44532,2025-04-11 21:00:00,BZN|BE,8283.9
44533,2025-04-11 21:15:00,BZN|BE,8283.9
44534,2025-04-11 21:30:00,BZN|BE,8283.9
44535,2025-04-11 21:45:00,BZN|BE,8283.9
44536,2025-04-11 22:00:00,BZN|BE,8249.539999999999
44537,2025-04-11 22:15:00,BZN|BE,8249.539999999999
44538,2025-04-11 22:30:00,BZN|BE,8249.539999999999
44539,2025-04-11 22:45:00,BZN|BE,8249.539999999999
44540,2025-04-11 23:00:00,BZN|BE,7991.709999999999
44541,2025-04-11 23:15:00,BZN|BE,7991.709999999999
44542,2025-04-11 23:30:00,BZN|BE,7991.709999999999
44543,2025-04-11 23:45:00,BZN|BE,7991.709999999999
44544,2025-04-12 00:00:00,BZN|BE,7743.820000000001
44545,2025-04-12 00:15:00,BZN|BE,7743.820000000001
44546,2025-04-12 00:30:00,BZN|BE,7743.820000000001
44547,2025-04-12 00:45:00,BZN|BE,7743.820000000001
44548,2025-04-12 01:00:00,BZN|BE,7627.56
44549,2025-04-12 01:15:00,BZN|BE,7627.56
44550,2025-04-12 01:30:00,BZN|BE,7627.56
44551,2025-04-12 01:45:00,BZN|BE,7627.56
44552,2025-04-12 02:00:00,BZN|BE,7549.23
44553,2025-04-12 02:15:00,BZN|BE,7549.23
44554,2025-04-12 02:30:00,BZN|BE,7549.23
44555,2025-04-12 02:45:00,BZN|BE,7549.23
44556,2025-04-12 03:00:00,BZN|BE,7628.130000000001
44557,2025-04-12 03:15:00,BZN|BE,7628.130000000001
44558,2025-04-12 03:30:00,BZN|BE,7628.130000000001
44559,2025-04-12 03:45:00,BZN|BE,7628.130000000001
44560,2025-04-12 04:00:00,BZN|BE,7647.73
44561,2025-04-12 04:15:00,BZN|BE,7647.73
44562,2025-04-12 04:30:00,BZN|BE,7647.73
44563,2025-04-12 04:45:00,BZN|BE,7647.73
44564,2025-04-12 05:00:00,BZN|BE,8262.58
44565,2025-04-12 05:15:00,BZN|BE,8262.58
44566,2025-04-12 05:30:00,BZN|BE,8262.58
44567,2025-04-12 05:45:00,BZN|BE,8262.58
44568,2025-04-12 06:00:00,BZN|BE,8422.21
44569,2025-04-12 06:15:00,BZN|BE,8422.21
44570,2025-04-12 06:30:00,BZN|BE,8422.21
44571,2025-04-12 06:45:00,BZN|BE,8422.21
44572,2025-04-12 07:00:00,BZN|BE,9126.21
44573,2025-04-12 07:15:00,BZN|BE,9126.21
44574,2025-04-12 07:30:00,BZN|BE,9126.21
44575,2025-04-12 07:45:00,BZN|BE,9126.21
44576,2025-04-12 08:00:00,BZN|BE,10043.27
44577,2025-04-12 08:15:00,BZN|BE,10043.27
44578,2025-04-12 08:30:00,BZN|BE,10043.27
44579,2025-04-12 08:45:00,BZN|BE,10043.27
44580,2025-04-12 09:00:00,BZN|BE,10948.289999999999
44581,2025-04-12 09:15:00,BZN|BE,10948.289999999999
44582,2025-04-12 09:30:00,BZN|BE,10948.289999999999
44583,2025-04-12 09:45:00,BZN|BE,10948.289999999999
44584,2025-04-12 10:00:00,BZN|BE,11968.84
44585,2025-04-12 10:15:00,BZN|BE,11968.84
44586,2025-04-12 10:30:00,BZN|BE,11968.84
44587,2025-04-12 10:45:00,BZN|BE,11968.84
44588,2025-04-12 11:00:00,BZN|BE,12687.720000000001
44589,2025-04-12 11:15:00,BZN|BE,12687.720000000001
44590,2025-04-12 11:30:00,BZN|BE,12687.720000000001
44591,2025-04-12 11:45:00,BZN|BE,12687.720000000001
44592,2025-04-12 12:00:00,BZN|BE,12330.17
44593,2025-04-12 12:15:00,BZN|BE,12330.17
44594,2025-04-12 12:30:00,BZN|BE,12330.17
44595,2025-04-12 12:45:00,BZN|BE,12330.17
44596,2025-04-12 13:00:00,BZN|BE,11459.05
44597,2025-04-12 13:15:00,BZN|BE,11459.05
44598,2025-04-12 13:30:00,BZN|BE,11459.05
44599,2025-04-12 13:45:00,BZN|BE,11459.05
44600,2025-04-12 14:00:00,BZN|BE,11226.78
44601,2025-04-12 14:15:00,BZN|BE,11226.78
44602,2025-04-12 14:30:00,BZN|BE,11226.78
44603,2025-04-12 14:45:00,BZN|BE,11226.78
44604,2025-04-12 15:00:00,BZN|BE,10794.64
44605,2025-04-12 15:15:00,BZN|BE,10794.64
44606,2025-04-12 15:30:00,BZN|BE,10794.64
44607,2025-04-12 15:45:00,BZN|BE,10794.64
44608,2025-04-12 16:00:00,BZN|BE,10764.060000000001
44609,2025-04-12 16:15:00,BZN|BE,10764.060000000001
44610,2025-04-12 16:30:00,BZN|BE,10764.060000000001
44611,2025-04-12 16:45:00,BZN|BE,10764.060000000001
44612,2025-04-12 17:00:00,BZN|BE,10585.86
44613,2025-04-12 17:15:00,BZN|BE,10585.86
44614,2025-04-12 17:30:00,BZN|BE,10585.86
44615,2025-04-12 17:45:00,BZN|BE,10585.86
44616,2025-04-12 18:00:00,BZN|BE,10593.56
44617,2025-04-12 18:15:00,BZN|BE,10593.56
44618,2025-04-12 18:30:00,BZN|BE,10593.56
44619,2025-04-12 18:45:00,BZN|BE,10593.56
44620,2025-04-12 19:00:00,BZN|BE,10245.42
44621,2025-04-12 19:15:00,BZN|BE,10245.42
44622,2025-04-12 19:30:00,BZN|BE,10245.42
44623,2025-04-12 19:45:00,BZN|BE,10245.42
44624,2025-04-12 20:00:00,BZN|BE,9248.369999999999
44625,2025-04-12 20:15:00,BZN|BE,9248.369999999999
44626,2025-04-12 20:30:00,BZN|BE,9248.369999999999
44627,2025-04-12 20:45:00,BZN|BE,9248.369999999999
44628,2025-04-12 21:00:00,BZN|BE,8628.029999999999
44629,2025-04-12 21:15:00,BZN|BE,8628.029999999999
44630,2025-04-12 21:30:00,BZN|BE,8628.029999999999
44631,2025-04-12 21:45:00,BZN|BE,8628.029999999999
44632,2025-04-12 22:00:00,BZN|BE,8630.64
44633,2025-04-12 22:15:00,BZN|BE,8630.64
44634,2025-04-12 22:30:00,BZN|BE,8630.64
44635,2025-04-12 22:45:00,BZN|BE,8630.64
44636,2025-04-12 23:00:00,BZN|BE,7750.58
44637,2025-04-12 23:15:00,BZN|BE,7750.58
44638,2025-04-12 23:30:00,BZN|BE,7750.58
44639,2025-04-12 23:45:00,BZN|BE,7750.58
44640,2025-04-13 00:00:00,BZN|BE,6743.589999999999
44641,2025-04-13 00:15:00,BZN|BE,6743.589999999999
44642,2025-04-13 00:30:00,BZN|BE,6743.589999999999
44643,2025-04-13 00:45:00,BZN|BE,6743.589999999999
44644,2025-04-13 01:00:00,BZN|BE,6578.04
44645,2025-04-13 01:15:00,BZN|BE,6578.04
44646,2025-04-13 01:30:00,BZN|BE,6578.04
44647,2025-04-13 01:45:00,BZN|BE,6578.04
44648,2025-04-13 02:00:00,BZN|BE,6120.82
44649,2025-04-13 02:15:00,BZN|BE,6120.82
44650,2025-04-13 02:30:00,BZN|BE,6120.82
44651,2025-04-13 02:45:00,BZN|BE,6120.82
44652,2025-04-13 03:00:00,BZN|BE,5822.15
44653,2025-04-13 03:15:00,BZN|BE,5822.15
44654,2025-04-13 03:30:00,BZN|BE,5822.15
44655,2025-04-13 03:45:00,BZN|BE,5822.15
44656,2025-04-13 04:00:00,BZN|BE,5964.77
44657,2025-04-13 04:15:00,BZN|BE,5964.77
44658,2025-04-13 04:30:00,BZN|BE,5964.77
44659,2025-04-13 04:45:00,BZN|BE,5964.77
44660,2025-04-13 05:00:00,BZN|BE,6149.9800000000005
44661,2025-04-13 05:15:00,BZN|BE,6149.9800000000005
44662,2025-04-13 05:30:00,BZN|BE,6149.9800000000005
44663,2025-04-13 05:45:00,BZN|BE,6149.9800000000005
44664,2025-04-13 06:00:00,BZN|BE,6301.04
44665,2025-04-13 06:15:00,BZN|BE,6301.04
44666,2025-04-13 06:30:00,BZN|BE,6301.04
44667,2025-04-13 06:45:00,BZN|BE,6301.04
44668,2025-04-13 07:00:00,BZN|BE,6831.900000000001
44669,2025-04-13 07:15:00,BZN|BE,6831.900000000001
44670,2025-04-13 07:30:00,BZN|BE,6831.900000000001
44671,2025-04-13 07:45:00,BZN|BE,6831.900000000001
44672,2025-04-13 08:00:00,BZN|BE,7632.8099999999995
44673,2025-04-13 08:15:00,BZN|BE,7632.8099999999995
44674,2025-04-13 08:30:00,BZN|BE,7632.8099999999995
44675,2025-04-13 08:45:00,BZN|BE,7632.8099999999995
44676,2025-04-13 09:00:00,BZN|BE,7285.650000000001
44677,2025-04-13 09:15:00,BZN|BE,7285.650000000001
44678,2025-04-13 09:30:00,BZN|BE,7285.650000000001
44679,2025-04-13 09:45:00,BZN|BE,7285.650000000001
44680,2025-04-13 10:00:00,BZN|BE,7689.880000000001
44681,2025-04-13 10:15:00,BZN|BE,7689.880000000001
44682,2025-04-13 10:30:00,BZN|BE,7689.880000000001
44683,2025-04-13 10:45:00,BZN|BE,7689.880000000001
44684,2025-04-13 11:00:00,BZN|BE,8437.1
44685,2025-04-13 11:15:00,BZN|BE,8437.1
44686,2025-04-13 11:30:00,BZN|BE,8437.1
44687,2025-04-13 11:45:00,BZN|BE,8437.1
44688,2025-04-13 12:00:00,BZN|BE,8285.53
44689,2025-04-13 12:15:00,BZN|BE,8285.53
44690,2025-04-13 12:30:00,BZN|BE,8285.53
44691,2025-04-13 12:45:00,BZN|BE,8285.53
44692,2025-04-13 13:00:00,BZN|BE,8464.9
44693,2025-04-13 13:15:00,BZN|BE,8464.9
44694,2025-04-13 13:30:00,BZN|BE,8464.9
44695,2025-04-13 13:45:00,BZN|BE,8464.9
44696,2025-04-13 14:00:00,BZN|BE,8945.72
44697,2025-04-13 14:15:00,BZN|BE,8945.72
44698,2025-04-13 14:30:00,BZN|BE,8945.72
44699,2025-04-13 14:45:00,BZN|BE,8945.72
44700,2025-04-13 15:00:00,BZN|BE,9032.03
44701,2025-04-13 15:15:00,BZN|BE,9032.03
44702,2025-04-13 15:30:00,BZN|BE,9032.03
44703,2025-04-13 15:45:00,BZN|BE,9032.03
44704,2025-04-13 16:00:00,BZN|BE,9157.08
44705,2025-04-13 16:15:00,BZN|BE,9157.08
44706,2025-04-13 16:30:00,BZN|BE,9157.08
44707,2025-04-13 16:45:00,BZN|BE,9157.08
44708,2025-04-13 17:00:00,BZN|BE,8936.2
44709,2025-04-13 17:15:00,BZN|BE,8936.2
44710,2025-04-13 17:30:00,BZN|BE,8936.2
44711,2025-04-13 17:45:00,BZN|BE,8936.2
44712,2025-04-13 18:00:00,BZN|BE,8291.5
44713,2025-04-13 18:15:00,BZN|BE,8291.5
44714,2025-04-13 18:30:00,BZN|BE,8291.5
44715,2025-04-13 18:45:00,BZN|BE,8291.5
44716,2025-04-13 19:00:00,BZN|BE,7525.85
44717,2025-04-13 19:15:00,BZN|BE,7525.85
44718,2025-04-13 19:30:00,BZN|BE,7525.85
44719,2025-04-13 19:45:00,BZN|BE,7525.85
44720,2025-04-13 20:00:00,BZN|BE,7392.94
44721,2025-04-13 20:15:00,BZN|BE,7392.94
44722,2025-04-13 20:30:00,BZN|BE,7392.94
44723,2025-04-13 20:45:00,BZN|BE,7392.94
44724,2025-04-13 21:00:00,BZN|BE,7192.46
44725,2025-04-13 21:15:00,BZN|BE,7192.46
44726,2025-04-13 21:30:00,BZN|BE,7192.46
44727,2025-04-13 21:45:00,BZN|BE,7192.46
44728,2025-04-13 22:00:00,BZN|BE,6477.53
44729,2025-04-13 22:15:00,BZN|BE,6477.53
44730,2025-04-13 22:30:00,BZN|BE,6477.53
44731,2025-04-13 22:45:00,BZN|BE,6477.53
44732,2025-04-13 23:00:00,BZN|BE,6259.49
44733,2025-04-13 23:15:00,BZN|BE,6259.49
44734,2025-04-13 23:30:00,BZN|BE,6259.49
44735,2025-04-13 23:45:00,BZN|BE,6259.49
44736,2025-04-14 00:00:00,BZN|BE,6151.69
44737,2025-04-14 00:15:00,BZN|BE,6151.69
44738,2025-04-14 00:30:00,BZN|BE,6151.69
44739,2025-04-14 00:45:00,BZN|BE,6151.69
44740,2025-04-14 01:00:00,BZN|BE,5663.65
44741,2025-04-14 01:15:00,BZN|BE,5663.65
44742,2025-04-14 01:30:00,BZN|BE,5663.65
44743,2025-04-14 01:45:00,BZN|BE,5663.65
44744,2025-04-14 02:00:00,BZN|BE,5473.9
44745,2025-04-14 02:15:00,BZN|BE,5473.9
44746,2025-04-14 02:30:00,BZN|BE,5473.9
44747,2025-04-14 02:45:00,BZN|BE,5473.9
44748,2025-04-14 03:00:00,BZN|BE,5273.34
44749,2025-04-14 03:15:00,BZN|BE,5273.34
44750,2025-04-14 03:30:00,BZN|BE,5273.34
44751,2025-04-14 03:45:00,BZN|BE,5273.34
44752,2025-04-14 04:00:00,BZN|BE,5249.92
44753,2025-04-14 04:15:00,BZN|BE,5249.92
44754,2025-04-14 04:30:00,BZN|BE,5249.92
44755,2025-04-14 04:45:00,BZN|BE,5249.92
44756,2025-04-14 05:00:00,BZN|BE,5278.4800000000005
44757,2025-04-14 05:15:00,BZN|BE,5278.4800000000005
44758,2025-04-14 05:30:00,BZN|BE,5278.4800000000005
44759,2025-04-14 05:45:00,BZN|BE,5278.4800000000005
44760,2025-04-14 06:00:00,BZN|BE,5443.88
44761,2025-04-14 06:15:00,BZN|BE,5443.88
44762,2025-04-14 06:30:00,BZN|BE,5443.88
44763,2025-04-14 06:45:00,BZN|BE,5443.88
44764,2025-04-14 07:00:00,BZN|BE,5929.679999999999
44765,2025-04-14 07:15:00,BZN|BE,5929.679999999999
44766,2025-04-14 07:30:00,BZN|BE,5929.679999999999
44767,2025-04-14 07:45:00,BZN|BE,5929.679999999999
44768,2025-04-14 08:00:00,BZN|BE,6927.37
44769,2025-04-14 08:15:00,BZN|BE,6927.37
44770,2025-04-14 08:30:00,BZN|BE,6927.37
44771,2025-04-14 08:45:00,BZN|BE,6927.37
44772,2025-04-14 09:00:00,BZN|BE,7983.91
44773,2025-04-14 09:15:00,BZN|BE,7983.91
44774,2025-04-14 09:30:00,BZN|BE,7983.91
44775,2025-04-14 09:45:00,BZN|BE,7983.91
44776,2025-04-14 10:00:00,BZN|BE,8936.900000000001
44777,2025-04-14 10:15:00,BZN|BE,8936.900000000001
44778,2025-04-14 10:30:00,BZN|BE,8936.900000000001
44779,2025-04-14 10:45:00,BZN|BE,8936.900000000001
44780,2025-04-14 11:00:00,BZN|BE,9798.73
44781,2025-04-14 11:15:00,BZN|BE,9798.73
44782,2025-04-14 11:30:00,BZN|BE,9798.73
44783,2025-04-14 11:45:00,BZN|BE,9798.73
44784,2025-04-14 12:00:00,BZN|BE,10328.68
44785,2025-04-14 12:15:00,BZN|BE,10328.68
44786,2025-04-14 12:30:00,BZN|BE,10328.68
44787,2025-04-14 12:45:00,BZN|BE,10328.68
44788,2025-04-14 13:00:00,BZN|BE,10647.32
44789,2025-04-14 13:15:00,BZN|BE,10647.32
44790,2025-04-14 13:30:00,BZN|BE,10647.32
44791,2025-04-14 13:45:00,BZN|BE,10647.32
44792,2025-04-14 14:00:00,BZN|BE,10089.97
44793,2025-04-14 14:15:00,BZN|BE,10089.97
44794,2025-04-14 14:30:00,BZN|BE,10089.97
44795,2025-04-14 14:45:00,BZN|BE,10089.97
44796,2025-04-14 15:00:00,BZN|BE,9162.39
44797,2025-04-14 15:15:00,BZN|BE,9162.39
44798,2025-04-14 15:30:00,BZN|BE,9162.39
44799,2025-04-14 15:45:00,BZN|BE,9162.39
44800,2025-04-14 16:00:00,BZN|BE,8314.26
44801,2025-04-14 16:15:00,BZN|BE,8314.26
44802,2025-04-14 16:30:00,BZN|BE,8314.26
44803,2025-04-14 16:45:00,BZN|BE,8314.26
44804,2025-04-14 17:00:00,BZN|BE,7834.139999999999
44805,2025-04-14 17:15:00,BZN|BE,7834.139999999999
44806,2025-04-14 17:30:00,BZN|BE,7834.139999999999
44807,2025-04-14 17:45:00,BZN|BE,7834.139999999999
44808,2025-04-14 18:00:00,BZN|BE,7581.58
44809,2025-04-14 18:15:00,BZN|BE,7581.58
44810,2025-04-14 18:30:00,BZN|BE,7581.58
44811,2025-04-14 18:45:00,BZN|BE,7581.58
44812,2025-04-14 19:00:00,BZN|BE,6592.610000000001
44813,2025-04-14 19:15:00,BZN|BE,6592.610000000001
44814,2025-04-14 19:30:00,BZN|BE,6592.610000000001
44815,2025-04-14 19:45:00,BZN|BE,6592.610000000001
44816,2025-04-14 20:00:00,BZN|BE,6201.7
44817,2025-04-14 20:15:00,BZN|BE,6201.7
44818,2025-04-14 20:30:00,BZN|BE,6201.7
44819,2025-04-14 20:45:00,BZN|BE,6201.7
44820,2025-04-14 21:00:00,BZN|BE,5870.79
44821,2025-04-14 21:15:00,BZN|BE,5870.79
44822,2025-04-14 21:30:00,BZN|BE,5870.79
44823,2025-04-14 21:45:00,BZN|BE,5870.79
44824,2025-04-14 22:00:00,BZN|BE,4909.46
44825,2025-04-14 22:15:00,BZN|BE,4909.46
44826,2025-04-14 22:30:00,BZN|BE,4909.46
44827,2025-04-14 22:45:00,BZN|BE,4909.46
44828,2025-04-14 23:00:00,BZN|BE,5193.05
44829,2025-04-14 23:15:00,BZN|BE,5193.05
44830,2025-04-14 23:30:00,BZN|BE,5193.05
44831,2025-04-14 23:45:00,BZN|BE,5193.05
44832,2025-04-15 00:00:00,BZN|BE,5164.79
44833,2025-04-15 00:15:00,BZN|BE,5164.79
44834,2025-04-15 00:30:00,BZN|BE,5164.79
44835,2025-04-15 00:45:00,BZN|BE,5164.79
44836,2025-04-15 01:00:00,BZN|BE,5292.75
44837,2025-04-15 01:15:00,BZN|BE,5292.75
44838,2025-04-15 01:30:00,BZN|BE,5292.75
44839,2025-04-15 01:45:00,BZN|BE,5292.75
44840,2025-04-15 02:00:00,BZN|BE,5450.07
44841,2025-04-15 02:15:00,BZN|BE,5450.07
44842,2025-04-15 02:30:00,BZN|BE,5450.07
44843,2025-04-15 02:45:00,BZN|BE,5450.07
44844,2025-04-15 03:00:00,BZN|BE,5622.56
44845,2025-04-15 03:15:00,BZN|BE,5622.56
44846,2025-04-15 03:30:00,BZN|BE,5622.56
44847,2025-04-15 03:45:00,BZN|BE,5622.56
44848,2025-04-15 04:00:00,BZN|BE,5673.37
