,Time,Area,Generation
62366,2025-10-14 15:30:00,BZN|DE-LU,57392.54
62367,2025-10-14 15:45:00,BZN|DE-LU,56116.049999999996
62368,2025-10-14 16:00:00,BZN|DE-LU,54962.92
62369,2025-10-14 16:15:00,BZN|DE-LU,53964.14
62370,2025-10-14 16:30:00,BZN|DE-LU,52673.7
62371,2025-10-14 16:45:00,BZN|DE-LU,51911.73
62372,2025-10-14 17:00:00,BZN|DE-LU,51196.23
62373,2025-10-14 17:15:00,BZN|DE-LU,50748.990000000005
62374,2025-10-14 17:30:00,BZN|DE-LU,50855.92
62375,2025-10-14 17:45:00,BZN|DE-LU,50848.9
62376,2025-10-14 18:00:00,BZN|DE-LU,50833.07
62377,2025-10-14 18:15:00,BZN|DE-LU,50802.62
62378,2025-10-14 18:30:00,BZN|DE-LU,50680.47
62379,2025-10-14 18:45:00,BZN|DE-LU,50677.42
62380,2025-10-14 19:00:00,BZN|DE-LU,50604.62
62381,2025-10-14 19:15:00,BZN|DE-LU,50507.42
62382,2025-10-14 19:30:00,BZN|DE-LU,50479.93
62383,2025-10-14 19:45:00,BZN|DE-LU,50322.21
62384,2025-10-14 20:00:00,BZN|DE-LU,50026.09
62385,2025-10-14 20:15:00,BZN|DE-LU,49443.3
62386,2025-10-14 20:30:00,BZN|DE-LU,48711.53
62387,2025-10-14 20:45:00,BZN|DE-LU,47637.340000000004
62388,2025-10-14 21:00:00,BZN|DE-LU,44861.65
62389,2025-10-14 21:15:00,BZN|DE-LU,43906.86
62390,2025-10-14 21:30:00,BZN|DE-LU,42480.909999999996
62391,2025-10-14 21:45:00,BZN|DE-LU,41626.59
62392,2025-10-14 22:00:00,BZN|DE-LU,41144.04
62393,2025-10-14 22:15:00,BZN|DE-LU,40494.63
62394,2025-10-14 22:30:00,BZN|DE-LU,39929.91
62395,2025-10-14 22:45:00,BZN|DE-LU,39646.55
62396,2025-10-14 23:00:00,BZN|DE-LU,39560.82
62397,2025-10-14 23:15:00,BZN|DE-LU,38573.75
62398,2025-10-14 23:30:00,BZN|DE-LU,38437.380000000005
62399,2025-10-14 23:45:00,BZN|DE-LU,37773.79
62400,2025-10-15 00:00:00,BZN|DE-LU,37353.53
62401,2025-10-15 00:15:00,BZN|DE-LU,37195.61
62402,2025-10-15 00:30:00,BZN|DE-LU,37068.44
62403,2025-10-15 00:45:00,BZN|DE-LU,36934.869999999995
62404,2025-10-15 01:00:00,BZN|DE-LU,36700.35
62405,2025-10-15 01:15:00,BZN|DE-LU,36675.23
62406,2025-10-15 01:30:00,BZN|DE-LU,36732.32
62407,2025-10-15 01:45:00,BZN|DE-LU,36698.91
62408,2025-10-15 02:00:00,BZN|DE-LU,36688.08
62409,2025-10-15 02:15:00,BZN|DE-LU,36680.29
62410,2025-10-15 02:30:00,BZN|DE-LU,36761.99
62411,2025-10-15 02:45:00,BZN|DE-LU,36594.19
62412,2025-10-15 03:00:00,BZN|DE-LU,36620.87
62413,2025-10-15 03:15:00,BZN|DE-LU,36576.5
62414,2025-10-15 03:30:00,BZN|DE-LU,36653.369999999995
62415,2025-10-15 03:45:00,BZN|DE-LU,36891.67
62416,2025-10-15 04:00:00,BZN|DE-LU,37557.14
62417,2025-10-15 04:15:00,BZN|DE-LU,37951.31
62418,2025-10-15 04:30:00,BZN|DE-LU,38173.69
62419,2025-10-15 04:45:00,BZN|DE-LU,38255.47
62420,2025-10-15 05:00:00,BZN|DE-LU,38785.78
62421,2025-10-15 05:15:00,BZN|DE-LU,38849.68
62422,2025-10-15 05:30:00,BZN|DE-LU,39479.2
62423,2025-10-15 05:45:00,BZN|DE-LU,40738.04
62424,2025-10-15 06:00:00,BZN|DE-LU,41774.21
62425,2025-10-15 06:15:00,BZN|DE-LU,43196.36
62426,2025-10-15 06:30:00,BZN|DE-LU,44674.46
62427,2025-10-15 06:45:00,BZN|DE-LU,46486.18
62428,2025-10-15 07:00:00,BZN|DE-LU,48888.18
62429,2025-10-15 07:15:00,BZN|DE-LU,49572.46
62430,2025-10-15 07:30:00,BZN|DE-LU,50256.93
62431,2025-10-15 07:45:00,BZN|DE-LU,50238.270000000004
62432,2025-10-15 08:00:00,BZN|DE-LU,50133.02
62433,2025-10-15 08:15:00,BZN|DE-LU,50618.66
62434,2025-10-15 08:30:00,BZN|DE-LU,51491.09
62435,2025-10-15 08:45:00,BZN|DE-LU,52225.32
62436,2025-10-15 09:00:00,BZN|DE-LU,52222.2
62437,2025-10-15 09:15:00,BZN|DE-LU,52759.72
62438,2025-10-15 09:30:00,BZN|DE-LU,53101.74
62439,2025-10-15 09:45:00,BZN|DE-LU,53437.299999999996
62440,2025-10-15 10:00:00,BZN|DE-LU,54348.82
62441,2025-10-15 10:15:00,BZN|DE-LU,55115.71
62442,2025-10-15 10:30:00,BZN|DE-LU,55361.119999999995
62443,2025-10-15 10:45:00,BZN|DE-LU,56275.67
62444,2025-10-15 11:00:00,BZN|DE-LU,57151.71
62445,2025-10-15 11:15:00,BZN|DE-LU,57603.700000000004
62446,2025-10-15 11:30:00,BZN|DE-LU,58806.51
62447,2025-10-15 11:45:00,BZN|DE-LU,59170.49
62448,2025-10-15 12:00:00,BZN|DE-LU,58873.75
62449,2025-10-15 12:15:00,BZN|DE-LU,59390.23
62450,2025-10-15 12:30:00,BZN|DE-LU,59520.69
62451,2025-10-15 12:45:00,BZN|DE-LU,59504.07
62452,2025-10-15 13:00:00,BZN|DE-LU,58951.76
62453,2025-10-15 13:15:00,BZN|DE-LU,58957.48
62454,2025-10-15 13:30:00,BZN|DE-LU,58556.31
62455,2025-10-15 13:45:00,BZN|DE-LU,58126.590000000004
62456,2025-10-15 14:00:00,BZN|DE-LU,57872.369999999995
62457,2025-10-15 14:15:00,BZN|DE-LU,57332.850000000006
62458,2025-10-15 14:30:00,BZN|DE-LU,56950.61
62459,2025-10-15 14:45:00,BZN|DE-LU,56631.32
62460,2025-10-15 15:00:00,BZN|DE-LU,55626.82
62461,2025-10-15 15:15:00,BZN|DE-LU,54889.61
62462,2025-10-15 15:30:00,BZN|DE-LU,54269.96
62463,2025-10-15 15:45:00,BZN|DE-LU,53835.82
62464,2025-10-15 16:00:00,BZN|DE-LU,53380.37
62465,2025-10-15 16:15:00,BZN|DE-LU,53363.0
62466,2025-10-15 16:30:00,BZN|DE-LU,53228.61
62467,2025-10-15 16:45:00,BZN|DE-LU,53652.69
62468,2025-10-15 17:00:00,BZN|DE-LU,52100.32
62469,2025-10-15 17:15:00,BZN|DE-LU,51598.71
62470,2025-10-15 17:30:00,BZN|DE-LU,51371.05
62471,2025-10-15 17:45:00,BZN|DE-LU,52013.43
62472,2025-10-15 18:00:00,BZN|DE-LU,52666.19
62473,2025-10-15 18:15:00,BZN|DE-LU,53124.12
62474,2025-10-15 18:30:00,BZN|DE-LU,53038.39
62475,2025-10-15 18:45:00,BZN|DE-LU,53730.83
62476,2025-10-15 19:00:00,BZN|DE-LU,53572.79
62477,2025-10-15 19:15:00,BZN|DE-LU,53165.38
62478,2025-10-15 19:30:00,BZN|DE-LU,53186.28
62479,2025-10-15 19:45:00,BZN|DE-LU,52645.18
62480,2025-10-15 20:00:00,BZN|DE-LU,52172.27
62481,2025-10-15 20:15:00,BZN|DE-LU,50810.96
62482,2025-10-15 20:30:00,BZN|DE-LU,49991.73
62483,2025-10-15 20:45:00,BZN|DE-LU,49465.68
62484,2025-10-15 21:00:00,BZN|DE-LU,49382.56
62485,2025-10-15 21:15:00,BZN|DE-LU,48853.31
62486,2025-10-15 21:30:00,BZN|DE-LU,48072.520000000004
62487,2025-10-15 21:45:00,BZN|DE-LU,46863.119999999995
62488,2025-10-15 22:00:00,BZN|DE-LU,45924.03
62489,2025-10-15 22:15:00,BZN|DE-LU,45410.96
62490,2025-10-15 22:30:00,BZN|DE-LU,45716.35
62491,2025-10-15 22:45:00,BZN|DE-LU,45902.590000000004
62492,2025-10-15 23:00:00,BZN|DE-LU,45792.990000000005
62493,2025-10-15 23:15:00,BZN|DE-LU,45498.29
62494,2025-10-15 23:30:00,BZN|DE-LU,45704.67
62495,2025-10-15 23:45:00,BZN|DE-LU,45812.37
62496,2025-10-16 00:00:00,BZN|DE-LU,45182.939999999995
62497,2025-10-16 00:15:00,BZN|DE-LU,44485.99
62498,2025-10-16 00:30:00,BZN|DE-LU,44466.61
62499,2025-10-16 00:45:00,BZN|DE-LU,44693.4
62500,2025-10-16 01:00:00,BZN|DE-LU,44887.91
62501,2025-10-16 01:15:00,BZN|DE-LU,44604.229999999996
62502,2025-10-16 01:30:00,BZN|DE-LU,44746.92
62503,2025-10-16 01:45:00,BZN|DE-LU,44093.65
62504,2025-10-16 02:00:00,BZN|DE-LU,43428.18
62505,2025-10-16 02:15:00,BZN|DE-LU,43245.78
62506,2025-10-16 02:30:00,BZN|DE-LU,42850.15
62507,2025-10-16 02:45:00,BZN|DE-LU,42381.14
62508,2025-10-16 03:00:00,BZN|DE-LU,42795.3
62509,2025-10-16 03:15:00,BZN|DE-LU,43065.61
62510,2025-10-16 03:30:00,BZN|DE-LU,43182.89
62511,2025-10-16 03:45:00,BZN|DE-LU,43346.340000000004
62512,2025-10-16 04:00:00,BZN|DE-LU,43579.490000000005
62513,2025-10-16 04:15:00,BZN|DE-LU,43958.61
62514,2025-10-16 04:30:00,BZN|DE-LU,44411.35
62515,2025-10-16 04:45:00,BZN|DE-LU,44646.53
62516,2025-10-16 05:00:00,BZN|DE-LU,45068.5
62517,2025-10-16 05:15:00,BZN|DE-LU,45388.09
62518,2025-10-16 05:30:00,BZN|DE-LU,45707.24
62519,2025-10-16 05:45:00,BZN|DE-LU,46726.08
62520,2025-10-16 06:00:00,BZN|DE-LU,47566.51
62521,2025-10-16 06:15:00,BZN|DE-LU,48958.55
62522,2025-10-16 06:30:00,BZN|DE-LU,50642.52
62523,2025-10-16 06:45:00,BZN|DE-LU,51774.090000000004
62524,2025-10-16 07:00:00,BZN|DE-LU,51235.08
62525,2025-10-16 07:15:00,BZN|DE-LU,52417.29
62526,2025-10-16 07:30:00,BZN|DE-LU,53403.54
62527,2025-10-16 07:45:00,BZN|DE-LU,53813.979999999996
62528,2025-10-16 08:00:00,BZN|DE-LU,55762.72
62529,2025-10-16 08:15:00,BZN|DE-LU,56289.32
62530,2025-10-16 08:30:00,BZN|DE-LU,56335.22
62531,2025-10-16 08:45:00,BZN|DE-LU,56595.26
62532,2025-10-16 09:00:00,BZN|DE-LU,57233.619999999995
62533,2025-10-16 09:15:00,BZN|DE-LU,56947.78999999999
62534,2025-10-16 09:30:00,BZN|DE-LU,57401.99
62535,2025-10-16 09:45:00,BZN|DE-LU,57515.020000000004
62536,2025-10-16 10:00:00,BZN|DE-LU,57609.78
62537,2025-10-16 10:15:00,BZN|DE-LU,57726.55
62538,2025-10-16 10:30:00,BZN|DE-LU,57972.96
62539,2025-10-16 10:45:00,BZN|DE-LU,58770.979999999996
62540,2025-10-16 11:00:00,BZN|DE-LU,59907.11
62541,2025-10-16 11:15:00,BZN|DE-LU,60292.45
62542,2025-10-16 11:30:00,BZN|DE-LU,60589.92
62543,2025-10-16 11:45:00,BZN|DE-LU,61378.979999999996
62544,2025-10-16 12:00:00,BZN|DE-LU,61908.84
62545,2025-10-16 12:15:00,BZN|DE-LU,62173.090000000004
62546,2025-10-16 12:30:00,BZN|DE-LU,62453.9
62547,2025-10-16 12:45:00,BZN|DE-LU,62409.83
62548,2025-10-16 13:00:00,BZN|DE-LU,62203.53
62549,2025-10-16 13:15:00,BZN|DE-LU,62312.01
62550,2025-10-16 13:30:00,BZN|DE-LU,61974.92
62551,2025-10-16 13:45:00,BZN|DE-LU,61607.619999999995
62552,2025-10-16 14:00:00,BZN|DE-LU,61109.92
62553,2025-10-16 14:15:00,BZN|DE-LU,60244.46
62554,2025-10-16 14:30:00,BZN|DE-LU,59699.16
62555,2025-10-16 14:45:00,BZN|DE-LU,60028.97
62556,2025-10-16 15:00:00,BZN|DE-LU,59874.16
62557,2025-10-16 15:15:00,BZN|DE-LU,59733.82
62558,2025-10-16 15:30:00,BZN|DE-LU,58897.869999999995
62559,2025-10-16 15:45:00,BZN|DE-LU,58145.77
62560,2025-10-16 16:00:00,BZN|DE-LU,57386.1
62561,2025-10-16 16:15:00,BZN|DE-LU,56390.88
62562,2025-10-16 16:30:00,BZN|DE-LU,55950.53999999999
62563,2025-10-16 16:45:00,BZN|DE-LU,55686.94
62564,2025-10-16 17:00:00,BZN|DE-LU,55848.96
62565,2025-10-16 17:15:00,BZN|DE-LU,54275.09
62566,2025-10-16 17:30:00,BZN|DE-LU,53434.83
62567,2025-10-16 17:45:00,BZN|DE-LU,54611.32
62568,2025-10-16 18:00:00,BZN|DE-LU,54461.61
62569,2025-10-16 18:15:00,BZN|DE-LU,54663.020000000004
62570,2025-10-16 18:30:00,BZN|DE-LU,55480.17
62571,2025-10-16 18:45:00,BZN|DE-LU,55968.11
62572,2025-10-16 19:00:00,BZN|DE-LU,55748.71
62573,2025-10-16 19:15:00,BZN|DE-LU,55524.31
62574,2025-10-16 19:30:00,BZN|DE-LU,55481.58
62575,2025-10-16 19:45:00,BZN|DE-LU,54768.479999999996
62576,2025-10-16 20:00:00,BZN|DE-LU,54220.5
62577,2025-10-16 20:15:00,BZN|DE-LU,53926.229999999996
62578,2025-10-16 20:30:00,BZN|DE-LU,53364.11
62579,2025-10-16 20:45:00,BZN|DE-LU,52288.67
62580,2025-10-16 21:00:00,BZN|DE-LU,52144.5
62581,2025-10-16 21:15:00,BZN|DE-LU,51157.47
62582,2025-10-16 21:30:00,BZN|DE-LU,51306.880000000005
62583,2025-10-16 21:45:00,BZN|DE-LU,51146.240000000005
62584,2025-10-16 22:00:00,BZN|DE-LU,49289.369999999995
62585,2025-10-16 22:15:00,BZN|DE-LU,48600.700000000004
62586,2025-10-16 22:30:00,BZN|DE-LU,48485.479999999996
62587,2025-10-16 22:45:00,BZN|DE-LU,48051.28
62588,2025-10-16 23:00:00,BZN|DE-LU,47854.97
62589,2025-10-16 23:15:00,BZN|DE-LU,47465.409999999996
62590,2025-10-16 23:30:00,BZN|DE-LU,47173.83
62591,2025-10-16 23:45:00,BZN|DE-LU,46825.39
62592,2025-10-17 00:00:00,BZN|DE-LU,46332.39
62593,2025-10-17 00:15:00,BZN|DE-LU,46073.41
62594,2025-10-17 00:30:00,BZN|DE-LU,45790.13
62595,2025-10-17 00:45:00,BZN|DE-LU,44990.28
62596,2025-10-17 01:00:00,BZN|DE-LU,44035.67
62597,2025-10-17 01:15:00,BZN|DE-LU,44044.92
62598,2025-10-17 01:30:00,BZN|DE-LU,43976.36
62599,2025-10-17 01:45:00,BZN|DE-LU,43820.92
62600,2025-10-17 02:00:00,BZN|DE-LU,43476.86
62601,2025-10-17 02:15:00,BZN|DE-LU,43509.76
62602,2025-10-17 02:30:00,BZN|DE-LU,42881.200000000004
62603,2025-10-17 02:45:00,BZN|DE-LU,42554.46
62604,2025-10-17 03:00:00,BZN|DE-LU,42697.57
62605,2025-10-17 03:15:00,BZN|DE-LU,42729.06
62606,2025-10-17 03:30:00,BZN|DE-LU,42728.369999999995
62607,2025-10-17 03:45:00,BZN|DE-LU,42712.97
62608,2025-10-17 04:00:00,BZN|DE-LU,42796.83
62609,2025-10-17 04:15:00,BZN|DE-LU,43039.03
62610,2025-10-17 04:30:00,BZN|DE-LU,43436.35
62611,2025-10-17 04:45:00,BZN|DE-LU,43588.55
62612,2025-10-17 05:00:00,BZN|DE-LU,44150.979999999996
62613,2025-10-17 05:15:00,BZN|DE-LU,44419.63
62614,2025-10-17 05:30:00,BZN|DE-LU,45157.45
62615,2025-10-17 05:45:00,BZN|DE-LU,46183.07
62616,2025-10-17 06:00:00,BZN|DE-LU,47819.770000000004
62617,2025-10-17 06:15:00,BZN|DE-LU,48417.74
62618,2025-10-17 06:30:00,BZN|DE-LU,49155.96000000001
62619,2025-10-17 06:45:00,BZN|DE-LU,51013.71
62620,2025-10-17 07:00:00,BZN|DE-LU,52064.06
62621,2025-10-17 07:15:00,BZN|DE-LU,53073.770000000004
62622,2025-10-17 07:30:00,BZN|DE-LU,54224.17
62623,2025-10-17 07:45:00,BZN|DE-LU,54306.43
62624,2025-10-17 08:00:00,BZN|DE-LU,55377.18
62625,2025-10-17 08:15:00,BZN|DE-LU,56625.03
62626,2025-10-17 08:30:00,BZN|DE-LU,56912.89
62627,2025-10-17 08:45:00,BZN|DE-LU,56582.49
62628,2025-10-17 09:00:00,BZN|DE-LU,58700.369999999995
62629,2025-10-17 09:15:00,BZN|DE-LU,58871.07
62630,2025-10-17 09:30:00,BZN|DE-LU,59077.659999999996
62631,2025-10-17 09:45:00,BZN|DE-LU,58852.340000000004
62632,2025-10-17 10:00:00,BZN|DE-LU,60156.8
62633,2025-10-17 10:15:00,BZN|DE-LU,60029.47
62634,2025-10-17 10:30:00,BZN|DE-LU,60949.43
62635,2025-10-17 10:45:00,BZN|DE-LU,61853.96
62636,2025-10-17 11:00:00,BZN|DE-LU,61955.6
62637,2025-10-17 11:15:00,BZN|DE-LU,62762.43
62638,2025-10-17 11:30:00,BZN|DE-LU,63364.490000000005
62639,2025-10-17 11:45:00,BZN|DE-LU,63227.05
62640,2025-10-17 12:00:00,BZN|DE-LU,63245.41
62641,2025-10-17 12:15:00,BZN|DE-LU,63306.35
62642,2025-10-17 12:30:00,BZN|DE-LU,63021.39
62643,2025-10-17 12:45:00,BZN|DE-LU,62705.17
62644,2025-10-17 13:00:00,BZN|DE-LU,62490.74
62645,2025-10-17 13:15:00,BZN|DE-LU,62594.05
62646,2025-10-17 13:30:00,BZN|DE-LU,62520.87
62647,2025-10-17 13:45:00,BZN|DE-LU,62682.55
62648,2025-10-17 14:00:00,BZN|DE-LU,61985.5
62649,2025-10-17 14:15:00,BZN|DE-LU,61176.75
62650,2025-10-17 14:30:00,BZN|DE-LU,60600.04
62651,2025-10-17 14:45:00,BZN|DE-LU,60493.73
62652,2025-10-17 15:00:00,BZN|DE-LU,60262.7
62653,2025-10-17 15:15:00,BZN|DE-LU,59681.33
62654,2025-10-17 15:30:00,BZN|DE-LU,59781.95
62655,2025-10-17 15:45:00,BZN|DE-LU,59823.64
62656,2025-10-17 16:00:00,BZN|DE-LU,58905.32
62657,2025-10-17 16:15:00,BZN|DE-LU,58101.36
62658,2025-10-17 16:30:00,BZN|DE-LU,57676.49
62659,2025-10-17 16:45:00,BZN|DE-LU,56712.59
62660,2025-10-17 17:00:00,BZN|DE-LU,54903.51
62661,2025-10-17 17:15:00,BZN|DE-LU,54758.149999999994
62662,2025-10-17 17:30:00,BZN|DE-LU,55326.22
62663,2025-10-17 17:45:00,BZN|DE-LU,55266.96
62664,2025-10-17 18:00:00,BZN|DE-LU,54266.28
62665,2025-10-17 18:15:00,BZN|DE-LU,54149.06
62666,2025-10-17 18:30:00,BZN|DE-LU,54676.84
62667,2025-10-17 18:45:00,BZN|DE-LU,55478.55
62668,2025-10-17 19:00:00,BZN|DE-LU,55675.18
62669,2025-10-17 19:15:00,BZN|DE-LU,55365.25
62670,2025-10-17 19:30:00,BZN|DE-LU,55022.5
62671,2025-10-17 19:45:00,BZN|DE-LU,54716.92
62672,2025-10-17 20:00:00,BZN|DE-LU,55591.85
62673,2025-10-17 20:15:00,BZN|DE-LU,54433.18
62674,2025-10-17 20:30:00,BZN|DE-LU,53192.369999999995
62675,2025-10-17 20:45:00,BZN|DE-LU,52959.15
62676,2025-10-17 21:00:00,BZN|DE-LU,52316.54
62677,2025-10-17 21:15:00,BZN|DE-LU,51610.6
62678,2025-10-17 21:30:00,BZN|DE-LU,51021.03999999999
62679,2025-10-17 21:45:00,BZN|DE-LU,49674.899999999994
62680,2025-10-17 22:00:00,BZN|DE-LU,48632.869999999995
62681,2025-10-17 22:15:00,BZN|DE-LU,48447.939999999995
62682,2025-10-17 22:30:00,BZN|DE-LU,47997.04
62683,2025-10-17 22:45:00,BZN|DE-LU,47071.36
62684,2025-10-17 23:00:00,BZN|DE-LU,45814.19
62685,2025-10-17 23:15:00,BZN|DE-LU,44743.96
62686,2025-10-17 23:30:00,BZN|DE-LU,44026.57
62687,2025-10-17 23:45:00,BZN|DE-LU,43659.85
62688,2025-10-18 00:00:00,BZN|DE-LU,43507.66
62689,2025-10-18 00:15:00,BZN|DE-LU,42950.76
62690,2025-10-18 00:30:00,BZN|DE-LU,42126.28999999999
62691,2025-10-18 00:45:00,BZN|DE-LU,41636.99
62692,2025-10-18 01:00:00,BZN|DE-LU,41620.91
62693,2025-10-18 01:15:00,BZN|DE-LU,41265.92
62694,2025-10-18 01:30:00,BZN|DE-LU,40694.14
62695,2025-10-18 01:45:00,BZN|DE-LU,40284.07
62696,2025-10-18 02:00:00,BZN|DE-LU,39704.6
62697,2025-10-18 02:15:00,BZN|DE-LU,39200.68
62698,2025-10-18 02:30:00,BZN|DE-LU,38959.83
62699,2025-10-18 02:45:00,BZN|DE-LU,38612.7
62700,2025-10-18 03:00:00,BZN|DE-LU,38595.43
62701,2025-10-18 03:15:00,BZN|DE-LU,38665.37
62702,2025-10-18 03:30:00,BZN|DE-LU,38566.64
62703,2025-10-18 03:45:00,BZN|DE-LU,38262.08
62704,2025-10-18 04:00:00,BZN|DE-LU,37837.24
62705,2025-10-18 04:15:00,BZN|DE-LU,37734.270000000004
62706,2025-10-18 04:30:00,BZN|DE-LU,37719.04
62707,2025-10-18 04:45:00,BZN|DE-LU,37432.840000000004
62708,2025-10-18 05:00:00,BZN|DE-LU,37203.03
62709,2025-10-18 05:15:00,BZN|DE-LU,37168.0
62710,2025-10-18 05:30:00,BZN|DE-LU,37260.270000000004
62711,2025-10-18 05:45:00,BZN|DE-LU,37593.49
62712,2025-10-18 06:00:00,BZN|DE-LU,38115.13
62713,2025-10-18 06:15:00,BZN|DE-LU,38160.3
62714,2025-10-18 06:30:00,BZN|DE-LU,38565.89
62715,2025-10-18 06:45:00,BZN|DE-LU,39092.46
62716,2025-10-18 07:00:00,BZN|DE-LU,39495.72
62717,2025-10-18 07:15:00,BZN|DE-LU,39900.31
62718,2025-10-18 07:30:00,BZN|DE-LU,39937.68
62719,2025-10-18 07:45:00,BZN|DE-LU,40472.34
62720,2025-10-18 08:00:00,BZN|DE-LU,41757.29
62721,2025-10-18 08:15:00,BZN|DE-LU,42568.81
62722,2025-10-18 08:30:00,BZN|DE-LU,43491.62
62723,2025-10-18 08:45:00,BZN|DE-LU,44409.42
62724,2025-10-18 09:00:00,BZN|DE-LU,46788.62
62725,2025-10-18 09:15:00,BZN|DE-LU,48080.869999999995
62726,2025-10-18 09:30:00,BZN|DE-LU,49177.21
62727,2025-10-18 09:45:00,BZN|DE-LU,50022.96
62728,2025-10-18 10:00:00,BZN|DE-LU,51123.950000000004
62729,2025-10-18 10:15:00,BZN|DE-LU,52126.27
62730,2025-10-18 10:30:00,BZN|DE-LU,52951.259999999995
62731,2025-10-18 10:45:00,BZN|DE-LU,53540.630000000005
62732,2025-10-18 11:00:00,BZN|DE-LU,54220.6
62733,2025-10-18 11:15:00,BZN|DE-LU,55606.83
62734,2025-10-18 11:30:00,BZN|DE-LU,55973.12
62735,2025-10-18 11:45:00,BZN|DE-LU,56235.93
62736,2025-10-18 12:00:00,BZN|DE-LU,55935.04
62737,2025-10-18 12:15:00,BZN|DE-LU,56202.46
62738,2025-10-18 12:30:00,BZN|DE-LU,55940.42
62739,2025-10-18 12:45:00,BZN|DE-LU,55667.67
62740,2025-10-18 13:00:00,BZN|DE-LU,54964.61000000001
62741,2025-10-18 13:15:00,BZN|DE-LU,54559.310000000005
62742,2025-10-18 13:30:00,BZN|DE-LU,54701.03
62743,2025-10-18 13:45:00,BZN|DE-LU,54178.7
62744,2025-10-18 14:00:00,BZN|DE-LU,53502.76
62745,2025-10-18 14:15:00,BZN|DE-LU,52559.37
62746,2025-10-18 14:30:00,BZN|DE-LU,51653.49
62747,2025-10-18 14:45:00,BZN|DE-LU,51279.020000000004
62748,2025-10-18 15:00:00,BZN|DE-LU,51004.72
62749,2025-10-18 15:15:00,BZN|DE-LU,49989.26
62750,2025-10-18 15:30:00,BZN|DE-LU,48474.52
