,Time,Area,Generation
33235,2025-12-15 08:00:00,BZN|FR,80716.48
33236,2025-12-15 08:15:00,BZN|FR,81473.95
33237,2025-12-15 08:30:00,BZN|FR,82254.04999999999
33238,2025-12-15 08:45:00,BZN|FR,82342.88
33239,2025-12-15 09:00:00,BZN|FR,82449.67
33240,2025-12-15 09:15:00,BZN|FR,83075.89
33241,2025-12-15 09:30:00,BZN|FR,82323.68000000001
33242,2025-12-15 09:45:00,BZN|FR,81557.05
33243,2025-12-15 10:00:00,BZN|FR,81345.02
33244,2025-12-15 10:15:00,BZN|FR,81253.88
33245,2025-12-15 10:30:00,BZN|FR,81317.98
33246,2025-12-15 10:45:00,BZN|FR,81554.20999999999
33247,2025-12-15 11:00:00,BZN|FR,80711.25
33248,2025-12-15 11:15:00,BZN|FR,80123.75
