,Time,Area,Generation
25814,2025-09-27 20:45:00,BZN|DE-LU,36259.26
25815,2025-09-27 21:00:00,BZN|DE-LU,37416.6
25816,2025-09-27 21:15:00,BZN|DE-LU,36432.61
25817,2025-09-27 21:30:00,BZN|DE-LU,35790.18
25818,2025-09-27 21:45:00,BZN|DE-LU,35021.0
25819,2025-09-27 22:00:00,BZN|DE-LU,35554.19
25820,2025-09-27 22:15:00,BZN|DE-LU,34963.67
25821,2025-09-27 22:30:00,BZN|DE-LU,34250.9
25822,2025-09-27 22:45:00,BZN|DE-LU,34192.78
25823,2025-09-27 23:00:00,BZN|DE-LU,33141.94
25824,2025-09-27 23:15:00,BZN|DE-LU,32602.739999999998
25825,2025-09-27 23:30:00,BZN|DE-LU,32139.58
25826,2025-09-27 23:45:00,BZN|DE-LU,31595.510000000002
25827,2025-09-28 00:00:00,BZN|DE-LU,31359.83
25828,2025-09-28 00:15:00,BZN|DE-LU,30947.75
25829,2025-09-28 00:30:00,BZN|DE-LU,30587.86
25830,2025-09-28 00:45:00,BZN|DE-LU,30091.230000000003
25831,2025-09-28 01:00:00,BZN|DE-LU,29602.95
25832,2025-09-28 01:15:00,BZN|DE-LU,29253.239999999998
25833,2025-09-28 01:30:00,BZN|DE-LU,29076.01
25834,2025-09-28 01:45:00,BZN|DE-LU,29006.940000000002
25835,2025-09-28 02:00:00,BZN|DE-LU,28741.1
25836,2025-09-28 02:15:00,BZN|DE-LU,28386.06
25837,2025-09-28 02:30:00,BZN|DE-LU,28020.87
25838,2025-09-28 02:45:00,BZN|DE-LU,27737.76
25839,2025-09-28 03:00:00,BZN|DE-LU,27531.89
25840,2025-09-28 03:15:00,BZN|DE-LU,27352.68
25841,2025-09-28 03:30:00,BZN|DE-LU,27366.02
25842,2025-09-28 03:45:00,BZN|DE-LU,27424.07
25843,2025-09-28 04:00:00,BZN|DE-LU,27341.44
25844,2025-09-28 04:15:00,BZN|DE-LU,27337.300000000003
25845,2025-09-28 04:30:00,BZN|DE-LU,27342.77
25846,2025-09-28 04:45:00,BZN|DE-LU,27257.81
25847,2025-09-28 05:00:00,BZN|DE-LU,27279.98
25848,2025-09-28 05:15:00,BZN|DE-LU,27286.2
25849,2025-09-28 05:30:00,BZN|DE-LU,27328.77
25850,2025-09-28 05:45:00,BZN|DE-LU,27341.83
25851,2025-09-28 06:00:00,BZN|DE-LU,27390.7
25852,2025-09-28 06:15:00,BZN|DE-LU,27757.260000000002
25853,2025-09-28 06:30:00,BZN|DE-LU,27857.04
25854,2025-09-28 06:45:00,BZN|DE-LU,27898.55
25855,2025-09-28 07:00:00,BZN|DE-LU,28288.56
25856,2025-09-28 07:15:00,BZN|DE-LU,28543.15
25857,2025-09-28 07:30:00,BZN|DE-LU,29183.05
25858,2025-09-28 07:45:00,BZN|DE-LU,30123.32
25859,2025-09-28 08:00:00,BZN|DE-LU,31546.29
25860,2025-09-28 08:15:00,BZN|DE-LU,32513.84
25861,2025-09-28 08:30:00,BZN|DE-LU,33770.18
25862,2025-09-28 08:45:00,BZN|DE-LU,35155.21
25863,2025-09-28 09:00:00,BZN|DE-LU,35584.87
25864,2025-09-28 09:15:00,BZN|DE-LU,36021.72
25865,2025-09-28 09:30:00,BZN|DE-LU,36662.46
25866,2025-09-28 09:45:00,BZN|DE-LU,37721.03
25867,2025-09-28 10:00:00,BZN|DE-LU,38491.55
25868,2025-09-28 10:15:00,BZN|DE-LU,39953.560000000005
25869,2025-09-28 10:30:00,BZN|DE-LU,41354.71
25870,2025-09-28 10:45:00,BZN|DE-LU,42714.05
25871,2025-09-28 11:00:00,BZN|DE-LU,43705.34
25872,2025-09-28 11:15:00,BZN|DE-LU,44872.24
25873,2025-09-28 11:30:00,BZN|DE-LU,45798.18
25874,2025-09-28 11:45:00,BZN|DE-LU,46624.46
25875,2025-09-28 12:00:00,BZN|DE-LU,46918.72
25876,2025-09-28 12:15:00,BZN|DE-LU,47542.64
25877,2025-09-28 12:30:00,BZN|DE-LU,48303.21
25878,2025-09-28 12:45:00,BZN|DE-LU,48699.09
25879,2025-09-28 13:00:00,BZN|DE-LU,48706.42
25880,2025-09-28 13:15:00,BZN|DE-LU,48293.979999999996
25881,2025-09-28 13:30:00,BZN|DE-LU,47921.76
25882,2025-09-28 13:45:00,BZN|DE-LU,47480.88
25883,2025-09-28 14:00:00,BZN|DE-LU,47066.520000000004
25884,2025-09-28 14:15:00,BZN|DE-LU,46305.48
25885,2025-09-28 14:30:00,BZN|DE-LU,45709.909999999996
25886,2025-09-28 14:45:00,BZN|DE-LU,45114.33
25887,2025-09-28 15:00:00,BZN|DE-LU,44343.36
25888,2025-09-28 15:15:00,BZN|DE-LU,43717.3
25889,2025-09-28 15:30:00,BZN|DE-LU,43112.39
25890,2025-09-28 15:45:00,BZN|DE-LU,42491.57
25891,2025-09-28 16:00:00,BZN|DE-LU,42731.07
25892,2025-09-28 16:15:00,BZN|DE-LU,41881.28
25893,2025-09-28 16:30:00,BZN|DE-LU,41147.48
25894,2025-09-28 16:45:00,BZN|DE-LU,40474.55
25895,2025-09-28 17:00:00,BZN|DE-LU,40142.84
25896,2025-09-28 17:15:00,BZN|DE-LU,39819.240000000005
25897,2025-09-28 17:30:00,BZN|DE-LU,39350.92
25898,2025-09-28 17:45:00,BZN|DE-LU,39379.46
25899,2025-09-28 18:00:00,BZN|DE-LU,37683.36
25900,2025-09-28 18:15:00,BZN|DE-LU,38226.84
25901,2025-09-28 18:30:00,BZN|DE-LU,39124.33
25902,2025-09-28 18:45:00,BZN|DE-LU,40021.85
25903,2025-09-28 19:00:00,BZN|DE-LU,41350.03
25904,2025-09-28 19:15:00,BZN|DE-LU,41680.92
25905,2025-09-28 19:30:00,BZN|DE-LU,42161.71
25906,2025-09-28 19:45:00,BZN|DE-LU,42835.25
25907,2025-09-28 20:00:00,BZN|DE-LU,42455.619999999995
25908,2025-09-28 20:15:00,BZN|DE-LU,42442.36
25909,2025-09-28 20:30:00,BZN|DE-LU,41916.23
25910,2025-09-28 20:45:00,BZN|DE-LU,41750.270000000004
25911,2025-09-28 21:00:00,BZN|DE-LU,42364.69
25912,2025-09-28 21:15:00,BZN|DE-LU,42116.979999999996
25913,2025-09-28 21:30:00,BZN|DE-LU,41911.2
25914,2025-09-28 21:45:00,BZN|DE-LU,41974.9
25915,2025-09-28 22:00:00,BZN|DE-LU,42253.2
25916,2025-09-28 22:15:00,BZN|DE-LU,41792.54
25917,2025-09-28 22:30:00,BZN|DE-LU,41019.42
25918,2025-09-28 22:45:00,BZN|DE-LU,40264.490000000005
25919,2025-09-28 23:00:00,BZN|DE-LU,39368.5
25920,2025-09-28 23:15:00,BZN|DE-LU,38836.47
25921,2025-09-28 23:30:00,BZN|DE-LU,38151.08
25922,2025-09-28 23:45:00,BZN|DE-LU,37538.92
25923,2025-09-29 00:00:00,BZN|DE-LU,36807.95
25924,2025-09-29 00:15:00,BZN|DE-LU,36537.03
25925,2025-09-29 00:30:00,BZN|DE-LU,36159.32
25926,2025-09-29 00:45:00,BZN|DE-LU,35685.36
25927,2025-09-29 01:00:00,BZN|DE-LU,35094.27
25928,2025-09-29 01:15:00,BZN|DE-LU,32685.45
25929,2025-09-29 01:30:00,BZN|DE-LU,34285.98
25930,2025-09-29 01:45:00,BZN|DE-LU,34105.33
25931,2025-09-29 02:00:00,BZN|DE-LU,34114.26
25932,2025-09-29 02:15:00,BZN|DE-LU,33816.8
25933,2025-09-29 02:30:00,BZN|DE-LU,33655.86
25934,2025-09-29 02:45:00,BZN|DE-LU,33575.32
25935,2025-09-29 03:00:00,BZN|DE-LU,33757.04
25936,2025-09-29 03:15:00,BZN|DE-LU,33694.5
25937,2025-09-29 03:30:00,BZN|DE-LU,33559.34
25938,2025-09-29 03:45:00,BZN|DE-LU,33464.2
25939,2025-09-29 04:00:00,BZN|DE-LU,33697.09
25940,2025-09-29 04:15:00,BZN|DE-LU,33755.77
25941,2025-09-29 04:30:00,BZN|DE-LU,33713.83
25942,2025-09-29 04:45:00,BZN|DE-LU,33942.369999999995
25943,2025-09-29 05:00:00,BZN|DE-LU,34803.84
25944,2025-09-29 05:15:00,BZN|DE-LU,35205.74
25945,2025-09-29 05:30:00,BZN|DE-LU,35928.12
25946,2025-09-29 05:45:00,BZN|DE-LU,37149.229999999996
25947,2025-09-29 06:00:00,BZN|DE-LU,38703.39
25948,2025-09-29 06:15:00,BZN|DE-LU,40938.71
25949,2025-09-29 06:30:00,BZN|DE-LU,42536.8
25950,2025-09-29 06:45:00,BZN|DE-LU,43428.87
25951,2025-09-29 07:00:00,BZN|DE-LU,45123.4
25952,2025-09-29 07:15:00,BZN|DE-LU,45917.05
25953,2025-09-29 07:30:00,BZN|DE-LU,46310.909999999996
25954,2025-09-29 07:45:00,BZN|DE-LU,47240.66
25955,2025-09-29 08:00:00,BZN|DE-LU,48515.89
25956,2025-09-29 08:15:00,BZN|DE-LU,49586.43
25957,2025-09-29 08:30:00,BZN|DE-LU,50017.34
25958,2025-09-29 08:45:00,BZN|DE-LU,50454.49
25959,2025-09-29 09:00:00,BZN|DE-LU,51721.29
25960,2025-09-29 09:15:00,BZN|DE-LU,52611.54
25961,2025-09-29 09:30:00,BZN|DE-LU,52390.37
25962,2025-09-29 09:45:00,BZN|DE-LU,53720.659999999996
25963,2025-09-29 10:00:00,BZN|DE-LU,55190.630000000005
25964,2025-09-29 10:15:00,BZN|DE-LU,56122.899999999994
25965,2025-09-29 10:30:00,BZN|DE-LU,57425.82
25966,2025-09-29 10:45:00,BZN|DE-LU,58213.24
25967,2025-09-29 11:00:00,BZN|DE-LU,58744.32
25968,2025-09-29 11:15:00,BZN|DE-LU,59225.53
25969,2025-09-29 11:30:00,BZN|DE-LU,59792.65
25970,2025-09-29 11:45:00,BZN|DE-LU,60191.48
25971,2025-09-29 12:00:00,BZN|DE-LU,59061.27
25972,2025-09-29 12:15:00,BZN|DE-LU,59409.649999999994
25973,2025-09-29 12:30:00,BZN|DE-LU,59415.6
25974,2025-09-29 12:45:00,BZN|DE-LU,59172.42
25975,2025-09-29 13:00:00,BZN|DE-LU,59014.72
25976,2025-09-29 13:15:00,BZN|DE-LU,59134.47
25977,2025-09-29 13:30:00,BZN|DE-LU,58749.79000000001
25978,2025-09-29 13:45:00,BZN|DE-LU,57976.28
25979,2025-09-29 14:00:00,BZN|DE-LU,57450.92
25980,2025-09-29 14:15:00,BZN|DE-LU,57385.53999999999
25981,2025-09-29 14:30:00,BZN|DE-LU,56806.61
25982,2025-09-29 14:45:00,BZN|DE-LU,56661.909999999996
25983,2025-09-29 15:00:00,BZN|DE-LU,56023.3
25984,2025-09-29 15:15:00,BZN|DE-LU,55169.619999999995
25985,2025-09-29 15:30:00,BZN|DE-LU,54367.65
25986,2025-09-29 15:45:00,BZN|DE-LU,53123.71
25987,2025-09-29 16:00:00,BZN|DE-LU,52361.26
25988,2025-09-29 16:15:00,BZN|DE-LU,51288.94
25989,2025-09-29 16:30:00,BZN|DE-LU,50418.83
25990,2025-09-29 16:45:00,BZN|DE-LU,49770.17
25991,2025-09-29 17:00:00,BZN|DE-LU,48747.75
25992,2025-09-29 17:15:00,BZN|DE-LU,47856.52
25993,2025-09-29 17:30:00,BZN|DE-LU,47757.54
25994,2025-09-29 17:45:00,BZN|DE-LU,47788.48
25995,2025-09-29 18:00:00,BZN|DE-LU,47569.740000000005
25996,2025-09-29 18:15:00,BZN|DE-LU,46474.93
25997,2025-09-29 18:30:00,BZN|DE-LU,46211.66
25998,2025-09-29 18:45:00,BZN|DE-LU,46819.59
25999,2025-09-29 19:00:00,BZN|DE-LU,46867.95
26000,2025-09-29 19:15:00,BZN|DE-LU,46931.49
26001,2025-09-29 19:30:00,BZN|DE-LU,47216.490000000005
26002,2025-09-29 19:45:00,BZN|DE-LU,47377.91
26003,2025-09-29 20:00:00,BZN|DE-LU,45859.47
26004,2025-09-29 20:15:00,BZN|DE-LU,45996.97
26005,2025-09-29 20:30:00,BZN|DE-LU,44982.48
26006,2025-09-29 20:45:00,BZN|DE-LU,44483.05
26007,2025-09-29 21:00:00,BZN|DE-LU,44204.38
26008,2025-09-29 21:15:00,BZN|DE-LU,43511.32
26009,2025-09-29 21:30:00,BZN|DE-LU,42380.200000000004
26010,2025-09-29 21:45:00,BZN|DE-LU,41708.35
26011,2025-09-29 22:00:00,BZN|DE-LU,41669.22
26012,2025-09-29 22:15:00,BZN|DE-LU,41405.880000000005
26013,2025-09-29 22:30:00,BZN|DE-LU,41037.579999999994
26014,2025-09-29 22:45:00,BZN|DE-LU,40640.65
26015,2025-09-29 23:00:00,BZN|DE-LU,40095.5
26016,2025-09-29 23:15:00,BZN|DE-LU,39972.770000000004
26017,2025-09-29 23:30:00,BZN|DE-LU,39615.2
26018,2025-09-29 23:45:00,BZN|DE-LU,39190.2
26019,2025-09-30 00:00:00,BZN|DE-LU,38637.8
26020,2025-09-30 00:15:00,BZN|DE-LU,38189.5
26021,2025-09-30 00:30:00,BZN|DE-LU,37826.36
26022,2025-09-30 00:45:00,BZN|DE-LU,37543.02
26023,2025-09-30 01:00:00,BZN|DE-LU,37143.45
26024,2025-09-30 01:15:00,BZN|DE-LU,37123.12
26025,2025-09-30 01:30:00,BZN|DE-LU,36904.13
26026,2025-09-30 01:45:00,BZN|DE-LU,36756.07
26027,2025-09-30 02:00:00,BZN|DE-LU,36452.89
26028,2025-09-30 02:15:00,BZN|DE-LU,36233.74
26029,2025-09-30 02:30:00,BZN|DE-LU,36017.79
26030,2025-09-30 02:45:00,BZN|DE-LU,35860.71
26031,2025-09-30 03:00:00,BZN|DE-LU,35734.96
26032,2025-09-30 03:15:00,BZN|DE-LU,35622.47
26033,2025-09-30 03:30:00,BZN|DE-LU,35612.15
26034,2025-09-30 03:45:00,BZN|DE-LU,35570.67
26035,2025-09-30 04:00:00,BZN|DE-LU,36061.479999999996
26036,2025-09-30 04:15:00,BZN|DE-LU,36264.060000000005
26037,2025-09-30 04:30:00,BZN|DE-LU,36366.06
26038,2025-09-30 04:45:00,BZN|DE-LU,36660.700000000004
26039,2025-09-30 05:00:00,BZN|DE-LU,37037.96
26040,2025-09-30 05:15:00,BZN|DE-LU,37247.45
26041,2025-09-30 05:30:00,BZN|DE-LU,37934.8
26042,2025-09-30 05:45:00,BZN|DE-LU,38964.11
26043,2025-09-30 06:00:00,BZN|DE-LU,40074.97
26044,2025-09-30 06:15:00,BZN|DE-LU,41863.38
26045,2025-09-30 06:30:00,BZN|DE-LU,43892.45
26046,2025-09-30 06:45:00,BZN|DE-LU,44929.75
26047,2025-09-30 07:00:00,BZN|DE-LU,47346.39
26048,2025-09-30 07:15:00,BZN|DE-LU,47787.3
26049,2025-09-30 07:30:00,BZN|DE-LU,48122.69
26050,2025-09-30 07:45:00,BZN|DE-LU,48512.29
26051,2025-09-30 08:00:00,BZN|DE-LU,48872.02
26052,2025-09-30 08:15:00,BZN|DE-LU,49405.87
26053,2025-09-30 08:30:00,BZN|DE-LU,50003.58
26054,2025-09-30 08:45:00,BZN|DE-LU,50223.45
26055,2025-09-30 09:00:00,BZN|DE-LU,52008.4
26056,2025-09-30 09:15:00,BZN|DE-LU,52081.69
26057,2025-09-30 09:30:00,BZN|DE-LU,51837.42
26058,2025-09-30 09:45:00,BZN|DE-LU,51819.549999999996
26059,2025-09-30 10:00:00,BZN|DE-LU,51758.47
26060,2025-09-30 10:15:00,BZN|DE-LU,51703.29
26061,2025-09-30 10:30:00,BZN|DE-LU,52730.8
26062,2025-09-30 10:45:00,BZN|DE-LU,53423.36
26063,2025-09-30 11:00:00,BZN|DE-LU,54572.46
26064,2025-09-30 11:15:00,BZN|DE-LU,55748.54
26065,2025-09-30 11:30:00,BZN|DE-LU,56825.82
26066,2025-09-30 11:45:00,BZN|DE-LU,57107.42
26067,2025-09-30 12:00:00,BZN|DE-LU,56725.33
26068,2025-09-30 12:15:00,BZN|DE-LU,56829.729999999996
26069,2025-09-30 12:30:00,BZN|DE-LU,56717.43
26070,2025-09-30 12:45:00,BZN|DE-LU,56945.92
26071,2025-09-30 13:00:00,BZN|DE-LU,57143.600000000006
26072,2025-09-30 13:15:00,BZN|DE-LU,56792.0
26073,2025-09-30 13:30:00,BZN|DE-LU,56465.46
26074,2025-09-30 13:45:00,BZN|DE-LU,55584.77
26075,2025-09-30 14:00:00,BZN|DE-LU,54455.35
26076,2025-09-30 14:15:00,BZN|DE-LU,53325.340000000004
26077,2025-09-30 14:30:00,BZN|DE-LU,52498.53
26078,2025-09-30 14:45:00,BZN|DE-LU,52199.98
26079,2025-09-30 15:00:00,BZN|DE-LU,51864.729999999996
26080,2025-09-30 15:15:00,BZN|DE-LU,51793.07
26081,2025-09-30 15:30:00,BZN|DE-LU,51655.98
26082,2025-09-30 15:45:00,BZN|DE-LU,51110.95
26083,2025-09-30 16:00:00,BZN|DE-LU,50609.71
26084,2025-09-30 16:15:00,BZN|DE-LU,49803.24
26085,2025-09-30 16:30:00,BZN|DE-LU,49362.19
26086,2025-09-30 16:45:00,BZN|DE-LU,48831.82
26087,2025-09-30 17:00:00,BZN|DE-LU,48587.229999999996
26088,2025-09-30 17:15:00,BZN|DE-LU,48433.47
26089,2025-09-30 17:30:00,BZN|DE-LU,48790.2
26090,2025-09-30 17:45:00,BZN|DE-LU,49399.98
26091,2025-09-30 18:00:00,BZN|DE-LU,48929.88
26092,2025-09-30 18:15:00,BZN|DE-LU,49096.6
26093,2025-09-30 18:30:00,BZN|DE-LU,49601.46
26094,2025-09-30 18:45:00,BZN|DE-LU,49986.68
26095,2025-09-30 19:00:00,BZN|DE-LU,50118.17
26096,2025-09-30 19:15:00,BZN|DE-LU,50198.0
26097,2025-09-30 19:30:00,BZN|DE-LU,50375.76
26098,2025-09-30 19:45:00,BZN|DE-LU,50395.2
26099,2025-09-30 20:00:00,BZN|DE-LU,50355.66
26100,2025-09-30 20:15:00,BZN|DE-LU,50099.82
26101,2025-09-30 20:30:00,BZN|DE-LU,49703.44
26102,2025-09-30 20:45:00,BZN|DE-LU,48384.94
26103,2025-09-30 21:00:00,BZN|DE-LU,49187.11
26104,2025-09-30 21:15:00,BZN|DE-LU,48897.700000000004
26105,2025-09-30 21:30:00,BZN|DE-LU,47849.049999999996
26106,2025-09-30 21:45:00,BZN|DE-LU,47414.67999999999
26107,2025-09-30 22:00:00,BZN|DE-LU,47075.649999999994
26108,2025-09-30 22:15:00,BZN|DE-LU,46475.55
26109,2025-09-30 22:30:00,BZN|DE-LU,46135.21
26110,2025-09-30 22:45:00,BZN|DE-LU,45617.79
26111,2025-09-30 23:00:00,BZN|DE-LU,45100.850000000006
26112,2025-09-30 23:15:00,BZN|DE-LU,44566.990000000005
26113,2025-09-30 23:30:00,BZN|DE-LU,44030.55
26114,2025-09-30 23:45:00,BZN|DE-LU,43628.18
26115,2025-10-01 00:00:00,BZN|DE-LU,60054.93
26116,2025-10-01 00:15:00,BZN|DE-LU,59406.689999999995
26117,2025-10-01 00:30:00,BZN|DE-LU,59654.03
26118,2025-10-01 00:45:00,BZN|DE-LU,60150.6
26119,2025-10-01 01:00:00,BZN|DE-LU,59634.04
26120,2025-10-01 01:15:00,BZN|DE-LU,59390.31
26121,2025-10-01 01:30:00,BZN|DE-LU,59219.3
26122,2025-10-01 01:45:00,BZN|DE-LU,59239.61
26123,2025-10-01 02:00:00,BZN|DE-LU,58783.17
26124,2025-10-01 02:15:00,BZN|DE-LU,58674.92
26125,2025-10-01 02:30:00,BZN|DE-LU,58434.29
26126,2025-10-01 02:45:00,BZN|DE-LU,58349.5
26127,2025-10-01 03:00:00,BZN|DE-LU,57632.04
26128,2025-10-01 03:15:00,BZN|DE-LU,57288.119999999995
26129,2025-10-01 03:30:00,BZN|DE-LU,57024.58
26130,2025-10-01 03:45:00,BZN|DE-LU,57131.08
26131,2025-10-01 04:00:00,BZN|DE-LU,57769.119999999995
26132,2025-10-01 04:15:00,BZN|DE-LU,57962.0
26133,2025-10-01 04:30:00,BZN|DE-LU,58102.5
26134,2025-10-01 04:45:00,BZN|DE-LU,58485.96
26135,2025-10-01 05:00:00,BZN|DE-LU,58891.630000000005
26136,2025-10-01 05:15:00,BZN|DE-LU,59016.149999999994
26137,2025-10-01 05:30:00,BZN|DE-LU,59256.32
26138,2025-10-01 05:45:00,BZN|DE-LU,60280.95
26139,2025-10-01 06:00:00,BZN|DE-LU,62977.95
26140,2025-10-01 06:15:00,BZN|DE-LU,64184.29
26141,2025-10-01 06:30:00,BZN|DE-LU,65009.869999999995
26142,2025-10-01 06:45:00,BZN|DE-LU,65903.6
26143,2025-10-01 07:00:00,BZN|DE-LU,65593.68000000001
26144,2025-10-01 07:15:00,BZN|DE-LU,66467.63
26145,2025-10-01 07:30:00,BZN|DE-LU,67017.4
26146,2025-10-01 07:45:00,BZN|DE-LU,67755.56999999999
26147,2025-10-01 08:00:00,BZN|DE-LU,69058.65
26148,2025-10-01 08:15:00,BZN|DE-LU,69758.45
26149,2025-10-01 08:30:00,BZN|DE-LU,70370.28
26150,2025-10-01 08:45:00,BZN|DE-LU,70397.77
26151,2025-10-01 09:00:00,BZN|DE-LU,70225.31
26152,2025-10-01 09:15:00,BZN|DE-LU,70111.48999999999
26153,2025-10-01 09:30:00,BZN|DE-LU,70622.05
26154,2025-10-01 09:45:00,BZN|DE-LU,70202.03
26155,2025-10-01 10:00:00,BZN|DE-LU,69708.6
26156,2025-10-01 10:15:00,BZN|DE-LU,68996.23
26157,2025-10-01 10:30:00,BZN|DE-LU,68520.45999999999
26158,2025-10-01 10:45:00,BZN|DE-LU,68079.7
26159,2025-10-01 11:00:00,BZN|DE-LU,68622.75
26160,2025-10-01 11:15:00,BZN|DE-LU,68908.87
26161,2025-10-01 11:30:00,BZN|DE-LU,68974.29000000001
26162,2025-10-01 11:45:00,BZN|DE-LU,68678.9
26163,2025-10-01 12:00:00,BZN|DE-LU,68488.07
26164,2025-10-01 12:15:00,BZN|DE-LU,68034.08
26165,2025-10-01 12:30:00,BZN|DE-LU,68016.15
26166,2025-10-01 12:45:00,BZN|DE-LU,67879.89
26167,2025-10-01 13:00:00,BZN|DE-LU,67318.83
26168,2025-10-01 13:15:00,BZN|DE-LU,66725.13
26169,2025-10-01 13:30:00,BZN|DE-LU,66417.35
26170,2025-10-01 13:45:00,BZN|DE-LU,66019.83
26171,2025-10-01 14:00:00,BZN|DE-LU,65496.45
26172,2025-10-01 14:15:00,BZN|DE-LU,64571.46
26173,2025-10-01 14:30:00,BZN|DE-LU,64095.11
26174,2025-10-01 14:45:00,BZN|DE-LU,63844.85
26175,2025-10-01 15:00:00,BZN|DE-LU,62727.630000000005
26176,2025-10-01 15:15:00,BZN|DE-LU,62130.59
26177,2025-10-01 15:30:00,BZN|DE-LU,62089.72
26178,2025-10-01 15:45:00,BZN|DE-LU,62047.59
26179,2025-10-01 16:00:00,BZN|DE-LU,62032.75
26180,2025-10-01 16:15:00,BZN|DE-LU,62998.64
26181,2025-10-01 16:30:00,BZN|DE-LU,63994.91
26182,2025-10-01 16:45:00,BZN|DE-LU,64459.37
26183,2025-10-01 17:00:00,BZN|DE-LU,63861.92
26184,2025-10-01 17:15:00,BZN|DE-LU,64658.26
26185,2025-10-01 17:30:00,BZN|DE-LU,65184.08
26186,2025-10-01 17:45:00,BZN|DE-LU,65567.24
26187,2025-10-01 18:00:00,BZN|DE-LU,65858.86
26188,2025-10-01 18:15:00,BZN|DE-LU,65492.45
26189,2025-10-01 18:30:00,BZN|DE-LU,65151.770000000004
26190,2025-10-01 18:45:00,BZN|DE-LU,64497.28
26191,2025-10-01 19:00:00,BZN|DE-LU,64055.14
26192,2025-10-01 19:15:00,BZN|DE-LU,63389.14
26193,2025-10-01 19:30:00,BZN|DE-LU,62561.369999999995
26194,2025-10-01 19:45:00,BZN|DE-LU,61477.08
26195,2025-10-01 20:00:00,BZN|DE-LU,60572.92
26196,2025-10-01 20:15:00,BZN|DE-LU,59360.71000000001
26197,2025-10-01 20:30:00,BZN|DE-LU,58564.07
26198,2025-10-01 20:45:00,BZN|DE-LU,58287.08
26199,2025-10-01 21:00:00,BZN|DE-LU,59363.28
26200,2025-10-01 21:15:00,BZN|DE-LU,58713.9
26201,2025-10-01 21:30:00,BZN|DE-LU,57908.65
26202,2025-10-01 21:45:00,BZN|DE-LU,56723.009999999995
26203,2025-10-01 22:00:00,BZN|DE-LU,55885.08
26204,2025-10-01 22:15:00,BZN|DE-LU,54779.28
26205,2025-10-01 22:30:00,BZN|DE-LU,54456.07
26206,2025-10-01 22:45:00,BZN|DE-LU,53277.28
26207,2025-10-01 23:00:00,BZN|DE-LU,52707.149999999994
26208,2025-10-01 23:15:00,BZN|DE-LU,52054.22
26209,2025-10-01 23:30:00,BZN|DE-LU,51557.39
26210,2025-10-01 23:45:00,BZN|DE-LU,51243.1
26211,2025-10-02 00:00:00,BZN|DE-LU,53273.08
26212,2025-10-02 00:15:00,BZN|DE-LU,52956.23
26213,2025-10-02 00:30:00,BZN|DE-LU,52819.69
26214,2025-10-02 00:45:00,BZN|DE-LU,52691.29
26215,2025-10-02 01:00:00,BZN|DE-LU,52701.409999999996
26216,2025-10-02 01:15:00,BZN|DE-LU,52291.82
26217,2025-10-02 01:30:00,BZN|DE-LU,52333.21
26218,2025-10-02 01:45:00,BZN|DE-LU,52114.04
26219,2025-10-02 02:00:00,BZN|DE-LU,52439.62
26220,2025-10-02 02:15:00,BZN|DE-LU,52543.71
26221,2025-10-02 02:30:00,BZN|DE-LU,52695.009999999995
26222,2025-10-02 02:45:00,BZN|DE-LU,52894.149999999994
26223,2025-10-02 03:00:00,BZN|DE-LU,52752.68
26224,2025-10-02 03:15:00,BZN|DE-LU,53130.56
26225,2025-10-02 03:30:00,BZN|DE-LU,53436.35
26226,2025-10-02 03:45:00,BZN|DE-LU,53228.34
26227,2025-10-02 04:00:00,BZN|DE-LU,53284.97
26228,2025-10-02 04:15:00,BZN|DE-LU,53840.81
26229,2025-10-02 04:30:00,BZN|DE-LU,53948.14
26230,2025-10-02 04:45:00,BZN|DE-LU,54212.7
26231,2025-10-02 05:00:00,BZN|DE-LU,54488.479999999996
26232,2025-10-02 05:15:00,BZN|DE-LU,54773.46
26233,2025-10-02 05:30:00,BZN|DE-LU,55500.119999999995
26234,2025-10-02 05:45:00,BZN|DE-LU,56693.520000000004
26235,2025-10-02 06:00:00,BZN|DE-LU,57575.9
26236,2025-10-02 06:15:00,BZN|DE-LU,59202.1
26237,2025-10-02 06:30:00,BZN|DE-LU,60579.48
26238,2025-10-02 06:45:00,BZN|DE-LU,62419.36
26239,2025-10-02 07:00:00,BZN|DE-LU,63024.57
26240,2025-10-02 07:15:00,BZN|DE-LU,64973.34
26241,2025-10-02 07:30:00,BZN|DE-LU,65952.41
26242,2025-10-02 07:45:00,BZN|DE-LU,66793.49
26243,2025-10-02 08:00:00,BZN|DE-LU,66675.13
26244,2025-10-02 08:15:00,BZN|DE-LU,68903.56
26245,2025-10-02 08:30:00,BZN|DE-LU,70156.83
26246,2025-10-02 08:45:00,BZN|DE-LU,70165.17
26247,2025-10-02 09:00:00,BZN|DE-LU,69996.61
26248,2025-10-02 09:15:00,BZN|DE-LU,69943.28
26249,2025-10-02 09:30:00,BZN|DE-LU,70254.94
26250,2025-10-02 09:45:00,BZN|DE-LU,70473.08
26251,2025-10-02 10:00:00,BZN|DE-LU,70293.53
26252,2025-10-02 10:15:00,BZN|DE-LU,70427.19
26253,2025-10-02 10:30:00,BZN|DE-LU,70344.35
26254,2025-10-02 10:45:00,BZN|DE-LU,70901.11
26255,2025-10-02 11:00:00,BZN|DE-LU,71988.2
26256,2025-10-02 11:15:00,BZN|DE-LU,71936.44
26257,2025-10-02 11:30:00,BZN|DE-LU,72479.3
