,Time,Area,Generation
20366,2025-08-02 02:45:00,BZN|NL,12834.99
20367,2025-08-02 03:00:00,BZN|NL,12991.56
20368,2025-08-02 03:15:00,BZN|NL,12935.880000000001
20369,2025-08-02 03:30:00,BZN|NL,12905.58
20370,2025-08-02 03:45:00,BZN|NL,12877.17
20371,2025-08-02 04:00:00,BZN|NL,12984.47
20372,2025-08-02 04:15:00,BZN|NL,12978.46
20373,2025-08-02 04:30:00,BZN|NL,12980.7
20374,2025-08-02 04:45:00,BZN|NL,12962.24
20375,2025-08-02 05:00:00,BZN|NL,13352.36
20376,2025-08-02 05:15:00,BZN|NL,13426.880000000001
20377,2025-08-02 05:30:00,BZN|NL,13488.84
20378,2025-08-02 05:45:00,BZN|NL,13533.48
20379,2025-08-02 06:00:00,BZN|NL,13585.119999999999
20380,2025-08-02 06:15:00,BZN|NL,13717.2
20381,2025-08-02 06:30:00,BZN|NL,13882.869999999999
20382,2025-08-02 06:45:00,BZN|NL,14004.18
20383,2025-08-02 07:00:00,BZN|NL,14155.3
20384,2025-08-02 07:15:00,BZN|NL,14296.25
20385,2025-08-02 07:30:00,BZN|NL,14539.35
20386,2025-08-02 07:45:00,BZN|NL,14721.85
20387,2025-08-02 08:00:00,BZN|NL,14491.91
20388,2025-08-02 08:15:00,BZN|NL,14435.08
20389,2025-08-02 08:30:00,BZN|NL,14690.3
20390,2025-08-02 08:45:00,BZN|NL,14955.9
20391,2025-08-02 09:00:00,BZN|NL,14987.49
20392,2025-08-02 09:15:00,BZN|NL,15123.55
20393,2025-08-02 09:30:00,BZN|NL,15111.08
20394,2025-08-02 09:45:00,BZN|NL,15032.17
20395,2025-08-02 10:00:00,BZN|NL,14796.73
20396,2025-08-02 10:15:00,BZN|NL,14768.33
20397,2025-08-02 10:30:00,BZN|NL,14748.539999999999
20398,2025-08-02 10:45:00,BZN|NL,14834.17
20399,2025-08-02 11:00:00,BZN|NL,14922.480000000001
20400,2025-08-02 11:15:00,BZN|NL,14799.0
20401,2025-08-02 11:30:00,BZN|NL,14756.64
20402,2025-08-02 11:45:00,BZN|NL,14664.07
20403,2025-08-02 12:00:00,BZN|NL,14775.05
20404,2025-08-02 12:15:00,BZN|NL,14780.81
20405,2025-08-02 12:30:00,BZN|NL,14618.6
20406,2025-08-02 12:45:00,BZN|NL,14463.77
20407,2025-08-02 13:00:00,BZN|NL,14282.1
20408,2025-08-02 13:15:00,BZN|NL,14255.49
20409,2025-08-02 13:30:00,BZN|NL,14102.73
20410,2025-08-02 13:45:00,BZN|NL,14041.73
20411,2025-08-02 14:00:00,BZN|NL,13915.039999999999
20412,2025-08-02 14:15:00,BZN|NL,13755.93
20413,2025-08-02 14:30:00,BZN|NL,13701.880000000001
20414,2025-08-02 14:45:00,BZN|NL,13653.19
20415,2025-08-02 15:00:00,BZN|NL,13603.31
20416,2025-08-02 15:15:00,BZN|NL,13524.720000000001
20417,2025-08-02 15:30:00,BZN|NL,13435.82
20418,2025-08-02 15:45:00,BZN|NL,13794.83
20419,2025-08-02 16:00:00,BZN|NL,14198.41
20420,2025-08-02 16:15:00,BZN|NL,14456.15
20421,2025-08-02 16:30:00,BZN|NL,14682.49
20422,2025-08-02 16:45:00,BZN|NL,15059.19
20423,2025-08-02 17:00:00,BZN|NL,15581.720000000001
20424,2025-08-02 17:15:00,BZN|NL,15471.94
20425,2025-08-02 17:30:00,BZN|NL,15818.449999999999
20426,2025-08-02 17:45:00,BZN|NL,15951.33
20427,2025-08-02 18:00:00,BZN|NL,16171.279999999999
20428,2025-08-02 18:15:00,BZN|NL,16308.560000000001
20429,2025-08-02 18:30:00,BZN|NL,16246.92
20430,2025-08-02 18:45:00,BZN|NL,16146.27
20431,2025-08-02 19:00:00,BZN|NL,16223.64
20432,2025-08-02 19:15:00,BZN|NL,16036.73
20433,2025-08-02 19:30:00,BZN|NL,15743.37
20434,2025-08-02 19:45:00,BZN|NL,15777.11
20435,2025-08-02 20:00:00,BZN|NL,15886.199999999999
20436,2025-08-02 20:15:00,BZN|NL,15902.8
20437,2025-08-02 20:30:00,BZN|NL,15816.13
20438,2025-08-02 20:45:00,BZN|NL,15603.25
20439,2025-08-02 21:00:00,BZN|NL,15439.93
20440,2025-08-02 21:15:00,BZN|NL,15328.92
20441,2025-08-02 21:30:00,BZN|NL,15273.9
20442,2025-08-02 21:45:00,BZN|NL,15204.880000000001
20443,2025-08-02 22:00:00,BZN|NL,15299.25
20444,2025-08-02 22:15:00,BZN|NL,15242.45
20445,2025-08-02 22:30:00,BZN|NL,15303.94
20446,2025-08-02 22:45:00,BZN|NL,15002.330000000002
20447,2025-08-02 23:00:00,BZN|NL,14746.43
20448,2025-08-02 23:15:00,BZN|NL,14636.8
20449,2025-08-02 23:30:00,BZN|NL,14294.150000000001
20450,2025-08-02 23:45:00,BZN|NL,13951.46
20451,2025-08-03 00:00:00,BZN|NL,13788.2
20452,2025-08-03 00:15:00,BZN|NL,14014.38
20453,2025-08-03 00:30:00,BZN|NL,14205.140000000001
20454,2025-08-03 00:45:00,BZN|NL,14035.82
20455,2025-08-03 01:00:00,BZN|NL,14427.550000000001
20456,2025-08-03 01:15:00,BZN|NL,14430.320000000002
20457,2025-08-03 01:30:00,BZN|NL,14443.57
20458,2025-08-03 01:45:00,BZN|NL,14372.27
20459,2025-08-03 02:00:00,BZN|NL,13998.529999999999
20460,2025-08-03 02:15:00,BZN|NL,13780.289999999999
20461,2025-08-03 02:30:00,BZN|NL,13601.92
20462,2025-08-03 02:45:00,BZN|NL,13676.26
20463,2025-08-03 03:00:00,BZN|NL,13456.73
20464,2025-08-03 03:15:00,BZN|NL,13500.48
20465,2025-08-03 03:30:00,BZN|NL,13396.1
20466,2025-08-03 03:45:00,BZN|NL,13407.699999999999
20467,2025-08-03 04:00:00,BZN|NL,13392.08
20468,2025-08-03 04:15:00,BZN|NL,13328.55
20469,2025-08-03 04:30:00,BZN|NL,13301.5
20470,2025-08-03 04:45:00,BZN|NL,13360.45
20471,2025-08-03 05:00:00,BZN|NL,13372.21
20472,2025-08-03 05:15:00,BZN|NL,13353.86
20473,2025-08-03 05:30:00,BZN|NL,13164.09
20474,2025-08-03 05:45:00,BZN|NL,13112.51
20475,2025-08-03 06:00:00,BZN|NL,12659.71
20476,2025-08-03 06:15:00,BZN|NL,12653.71
20477,2025-08-03 06:30:00,BZN|NL,12271.3
20478,2025-08-03 06:45:00,BZN|NL,11763.51
20479,2025-08-03 07:00:00,BZN|NL,11814.72
20480,2025-08-03 07:15:00,BZN|NL,11790.789999999999
20481,2025-08-03 07:30:00,BZN|NL,11889.83
20482,2025-08-03 07:45:00,BZN|NL,11312.2
20483,2025-08-03 08:00:00,BZN|NL,10840.91
20484,2025-08-03 08:15:00,BZN|NL,10874.43
20485,2025-08-03 08:30:00,BZN|NL,10956.61
20486,2025-08-03 08:45:00,BZN|NL,11141.93
20487,2025-08-03 09:00:00,BZN|NL,11553.49
20488,2025-08-03 09:15:00,BZN|NL,12047.99
20489,2025-08-03 09:30:00,BZN|NL,12543.95
20490,2025-08-03 09:45:00,BZN|NL,12985.619999999999
20491,2025-08-03 10:00:00,BZN|NL,13428.210000000001
20492,2025-08-03 10:15:00,BZN|NL,13937.289999999999
20493,2025-08-03 10:30:00,BZN|NL,14210.55
20494,2025-08-03 10:45:00,BZN|NL,13886.64
20495,2025-08-03 11:00:00,BZN|NL,15135.78
20496,2025-08-03 11:15:00,BZN|NL,15306.14
20497,2025-08-03 11:30:00,BZN|NL,15432.08
20498,2025-08-03 11:45:00,BZN|NL,15268.01
20499,2025-08-03 12:00:00,BZN|NL,15277.08
20500,2025-08-03 12:15:00,BZN|NL,15305.06
20501,2025-08-03 12:30:00,BZN|NL,15396.78
20502,2025-08-03 12:45:00,BZN|NL,15236.75
20503,2025-08-03 13:00:00,BZN|NL,15646.27
20504,2025-08-03 13:15:00,BZN|NL,15597.470000000001
20505,2025-08-03 13:30:00,BZN|NL,15385.14
20506,2025-08-03 13:45:00,BZN|NL,15282.650000000001
20507,2025-08-03 14:00:00,BZN|NL,14979.25
20508,2025-08-03 14:15:00,BZN|NL,14644.73
20509,2025-08-03 14:30:00,BZN|NL,14973.32
20510,2025-08-03 14:45:00,BZN|NL,14755.099999999999
20511,2025-08-03 15:00:00,BZN|NL,13990.960000000001
20512,2025-08-03 15:15:00,BZN|NL,13897.39
20513,2025-08-03 15:30:00,BZN|NL,13390.71
20514,2025-08-03 15:45:00,BZN|NL,13256.61
20515,2025-08-03 16:00:00,BZN|NL,12665.2
20516,2025-08-03 16:15:00,BZN|NL,12433.55
20517,2025-08-03 16:30:00,BZN|NL,12622.93
20518,2025-08-03 16:45:00,BZN|NL,13248.94
20519,2025-08-03 17:00:00,BZN|NL,13568.460000000001
20520,2025-08-03 17:15:00,BZN|NL,14057.39
20521,2025-08-03 17:30:00,BZN|NL,14064.24
20522,2025-08-03 17:45:00,BZN|NL,14266.55
20523,2025-08-03 18:00:00,BZN|NL,14360.77
20524,2025-08-03 18:15:00,BZN|NL,14611.210000000001
20525,2025-08-03 18:30:00,BZN|NL,14846.689999999999
20526,2025-08-03 18:45:00,BZN|NL,14818.63
20527,2025-08-03 19:00:00,BZN|NL,15057.59
20528,2025-08-03 19:15:00,BZN|NL,15256.460000000001
20529,2025-08-03 19:30:00,BZN|NL,14882.98
20530,2025-08-03 19:45:00,BZN|NL,14337.26
20531,2025-08-03 20:00:00,BZN|NL,14073.22
20532,2025-08-03 20:15:00,BZN|NL,13427.99
20533,2025-08-03 20:30:00,BZN|NL,13264.7
20534,2025-08-03 20:45:00,BZN|NL,12983.09
20535,2025-08-03 21:00:00,BZN|NL,12850.21
20536,2025-08-03 21:15:00,BZN|NL,13098.74
20537,2025-08-03 21:30:00,BZN|NL,13121.57
20538,2025-08-03 21:45:00,BZN|NL,12998.22
20539,2025-08-03 22:00:00,BZN|NL,13227.81
20540,2025-08-03 22:15:00,BZN|NL,13099.74
20541,2025-08-03 22:30:00,BZN|NL,12719.49
20542,2025-08-03 22:45:00,BZN|NL,12954.82
20543,2025-08-03 23:00:00,BZN|NL,12661.91
20544,2025-08-03 23:15:00,BZN|NL,12313.67
20545,2025-08-03 23:30:00,BZN|NL,12090.12
20546,2025-08-03 23:45:00,BZN|NL,11991.85
20547,2025-08-04 00:00:00,BZN|NL,14248.43
20548,2025-08-04 00:15:00,BZN|NL,14098.1
20549,2025-08-04 00:30:00,BZN|NL,13874.78
20550,2025-08-04 00:45:00,BZN|NL,13641.39
20551,2025-08-04 01:00:00,BZN|NL,13610.49
20552,2025-08-04 01:15:00,BZN|NL,13523.18
20553,2025-08-04 01:30:00,BZN|NL,13388.61
20554,2025-08-04 01:45:00,BZN|NL,13252.74
20555,2025-08-04 02:00:00,BZN|NL,13240.97
20556,2025-08-04 02:15:00,BZN|NL,13160.32
20557,2025-08-04 02:30:00,BZN|NL,13056.26
20558,2025-08-04 02:45:00,BZN|NL,12977.01
20559,2025-08-04 03:00:00,BZN|NL,12832.38
20560,2025-08-04 03:15:00,BZN|NL,12686.07
20561,2025-08-04 03:30:00,BZN|NL,12748.11
20562,2025-08-04 03:45:00,BZN|NL,12746.31
20563,2025-08-04 04:00:00,BZN|NL,12692.04
20564,2025-08-04 04:15:00,BZN|NL,12799.73
20565,2025-08-04 04:30:00,BZN|NL,12928.27
20566,2025-08-04 04:45:00,BZN|NL,13161.92
20567,2025-08-04 05:00:00,BZN|NL,13446.01
20568,2025-08-04 05:15:00,BZN|NL,13628.039999999999
20569,2025-08-04 05:30:00,BZN|NL,13746.31
20570,2025-08-04 05:45:00,BZN|NL,14025.92
20571,2025-08-04 06:00:00,BZN|NL,14071.16
20572,2025-08-04 06:15:00,BZN|NL,14320.14
20573,2025-08-04 06:30:00,BZN|NL,14672.8
20574,2025-08-04 06:45:00,BZN|NL,14920.24
20575,2025-08-04 07:00:00,BZN|NL,14415.44
20576,2025-08-04 07:15:00,BZN|NL,14460.85
20577,2025-08-04 07:30:00,BZN|NL,14676.66
20578,2025-08-04 07:45:00,BZN|NL,14983.67
20579,2025-08-04 08:00:00,BZN|NL,15528.64
20580,2025-08-04 08:15:00,BZN|NL,15968.0
20581,2025-08-04 08:30:00,BZN|NL,15988.88
20582,2025-08-04 08:45:00,BZN|NL,15981.57
20583,2025-08-04 09:00:00,BZN|NL,15710.48
20584,2025-08-04 09:15:00,BZN|NL,16147.44
20585,2025-08-04 09:30:00,BZN|NL,16203.78
20586,2025-08-04 09:45:00,BZN|NL,15943.41
20587,2025-08-04 10:00:00,BZN|NL,14954.61
20588,2025-08-04 10:15:00,BZN|NL,14779.01
20589,2025-08-04 10:30:00,BZN|NL,14862.199999999999
20590,2025-08-04 10:45:00,BZN|NL,14874.33
20591,2025-08-04 11:00:00,BZN|NL,15218.42
20592,2025-08-04 11:15:00,BZN|NL,15233.37
20593,2025-08-04 11:30:00,BZN|NL,15633.46
20594,2025-08-04 11:45:00,BZN|NL,15989.24
20595,2025-08-04 12:00:00,BZN|NL,16214.49
20596,2025-08-04 12:15:00,BZN|NL,16342.8
20597,2025-08-04 12:30:00,BZN|NL,16461.86
20598,2025-08-04 12:45:00,BZN|NL,16743.51
20599,2025-08-04 13:00:00,BZN|NL,17026.91
20600,2025-08-04 13:15:00,BZN|NL,17009.38
20601,2025-08-04 13:30:00,BZN|NL,16571.36
20602,2025-08-04 13:45:00,BZN|NL,16892.07
20603,2025-08-04 14:00:00,BZN|NL,16952.8
20604,2025-08-04 14:15:00,BZN|NL,16982.77
20605,2025-08-04 14:30:00,BZN|NL,17060.23
20606,2025-08-04 14:45:00,BZN|NL,16941.25
20607,2025-08-04 15:00:00,BZN|NL,16486.17
20608,2025-08-04 15:15:00,BZN|NL,16102.7
20609,2025-08-04 15:30:00,BZN|NL,16026.23
20610,2025-08-04 15:45:00,BZN|NL,15951.63
20611,2025-08-04 16:00:00,BZN|NL,15947.869999999999
20612,2025-08-04 16:15:00,BZN|NL,15602.699999999999
20613,2025-08-04 16:30:00,BZN|NL,15424.39
20614,2025-08-04 16:45:00,BZN|NL,15374.640000000001
20615,2025-08-04 17:00:00,BZN|NL,15514.19
20616,2025-08-04 17:15:00,BZN|NL,15686.92
20617,2025-08-04 17:30:00,BZN|NL,16413.38
20618,2025-08-04 17:45:00,BZN|NL,16995.59
20619,2025-08-04 18:00:00,BZN|NL,17525.86
20620,2025-08-04 18:15:00,BZN|NL,17818.15
20621,2025-08-04 18:30:00,BZN|NL,17886.05
20622,2025-08-04 18:45:00,BZN|NL,17625.97
20623,2025-08-04 19:00:00,BZN|NL,16817.62
20624,2025-08-04 19:15:00,BZN|NL,16422.32
20625,2025-08-04 19:30:00,BZN|NL,16559.13
20626,2025-08-04 19:45:00,BZN|NL,16505.65
20627,2025-08-04 20:00:00,BZN|NL,16408.710000000003
20628,2025-08-04 20:15:00,BZN|NL,16430.44
20629,2025-08-04 20:30:00,BZN|NL,16535.57
20630,2025-08-04 20:45:00,BZN|NL,16472.75
20631,2025-08-04 21:00:00,BZN|NL,16603.66
20632,2025-08-04 21:15:00,BZN|NL,16547.71
20633,2025-08-04 21:30:00,BZN|NL,16213.27
20634,2025-08-04 21:45:00,BZN|NL,16224.37
20635,2025-08-04 22:00:00,BZN|NL,16239.869999999999
20636,2025-08-04 22:15:00,BZN|NL,16468.84
20637,2025-08-04 22:30:00,BZN|NL,16122.939999999999
20638,2025-08-04 22:45:00,BZN|NL,15861.76
20639,2025-08-04 23:00:00,BZN|NL,15650.27
20640,2025-08-04 23:15:00,BZN|NL,15347.09
20641,2025-08-04 23:30:00,BZN|NL,15084.49
20642,2025-08-04 23:45:00,BZN|NL,14789.12
20643,2025-08-05 00:00:00,BZN|NL,11968.79
20644,2025-08-05 00:15:00,BZN|NL,12031.53
20645,2025-08-05 00:30:00,BZN|NL,11840.63
20646,2025-08-05 00:45:00,BZN|NL,11759.41
20647,2025-08-05 01:00:00,BZN|NL,11700.36
20648,2025-08-05 01:15:00,BZN|NL,11409.1
20649,2025-08-05 01:30:00,BZN|NL,11127.17
20650,2025-08-05 01:45:00,BZN|NL,11107.77
20651,2025-08-05 02:00:00,BZN|NL,10979.23
20652,2025-08-05 02:15:00,BZN|NL,10861.449999999999
20653,2025-08-05 02:30:00,BZN|NL,10834.460000000001
20654,2025-08-05 02:45:00,BZN|NL,10673.52
20655,2025-08-05 03:00:00,BZN|NL,10678.26
20656,2025-08-05 03:15:00,BZN|NL,10735.43
20657,2025-08-05 03:30:00,BZN|NL,10653.75
20658,2025-08-05 03:45:00,BZN|NL,10493.380000000001
20659,2025-08-05 04:00:00,BZN|NL,10327.08
20660,2025-08-05 04:15:00,BZN|NL,10323.1
20661,2025-08-05 04:30:00,BZN|NL,10302.04
20662,2025-08-05 04:45:00,BZN|NL,10544.13
20663,2025-08-05 05:00:00,BZN|NL,10340.21
20664,2025-08-05 05:15:00,BZN|NL,10339.53
20665,2025-08-05 05:30:00,BZN|NL,10480.08
20666,2025-08-05 05:45:00,BZN|NL,10835.64
20667,2025-08-05 06:00:00,BZN|NL,10861.76
20668,2025-08-05 06:15:00,BZN|NL,11128.28
20669,2025-08-05 06:30:00,BZN|NL,11399.9
20670,2025-08-05 06:45:00,BZN|NL,11632.789999999999
20671,2025-08-05 07:00:00,BZN|NL,11886.99
20672,2025-08-05 07:15:00,BZN|NL,12146.3
20673,2025-08-05 07:30:00,BZN|NL,12467.26
20674,2025-08-05 07:45:00,BZN|NL,12879.59
20675,2025-08-05 08:00:00,BZN|NL,13426.84
20676,2025-08-05 08:15:00,BZN|NL,13948.94
20677,2025-08-05 08:30:00,BZN|NL,14432.56
20678,2025-08-05 08:45:00,BZN|NL,14423.029999999999
20679,2025-08-05 09:00:00,BZN|NL,14305.39
20680,2025-08-05 09:15:00,BZN|NL,14841.230000000001
20681,2025-08-05 09:30:00,BZN|NL,15113.0
20682,2025-08-05 09:45:00,BZN|NL,14797.91
20683,2025-08-05 10:00:00,BZN|NL,14728.65
20684,2025-08-05 10:15:00,BZN|NL,14996.04
20685,2025-08-05 10:30:00,BZN|NL,15154.25
20686,2025-08-05 10:45:00,BZN|NL,15548.230000000001
20687,2025-08-05 11:00:00,BZN|NL,15973.210000000001
20688,2025-08-05 11:15:00,BZN|NL,16367.79
20689,2025-08-05 11:30:00,BZN|NL,16560.97
20690,2025-08-05 11:45:00,BZN|NL,16865.08
20691,2025-08-05 12:00:00,BZN|NL,16913.73
20692,2025-08-05 12:15:00,BZN|NL,16850.170000000002
20693,2025-08-05 12:30:00,BZN|NL,16796.7
20694,2025-08-05 12:45:00,BZN|NL,16936.63
20695,2025-08-05 13:00:00,BZN|NL,17290.37
20696,2025-08-05 13:15:00,BZN|NL,17228.25
20697,2025-08-05 13:30:00,BZN|NL,17078.24
20698,2025-08-05 13:45:00,BZN|NL,16786.879999999997
20699,2025-08-05 14:00:00,BZN|NL,16406.78
20700,2025-08-05 14:15:00,BZN|NL,16018.27
20701,2025-08-05 14:30:00,BZN|NL,16000.82
20702,2025-08-05 14:45:00,BZN|NL,15911.75
20703,2025-08-05 15:00:00,BZN|NL,15710.67
20704,2025-08-05 15:15:00,BZN|NL,15484.46
20705,2025-08-05 15:30:00,BZN|NL,15319.499999999998
20706,2025-08-05 15:45:00,BZN|NL,15188.439999999999
20707,2025-08-05 16:00:00,BZN|NL,15048.599999999999
20708,2025-08-05 16:15:00,BZN|NL,14596.449999999999
20709,2025-08-05 16:30:00,BZN|NL,14489.66
20710,2025-08-05 16:45:00,BZN|NL,14441.76
20711,2025-08-05 17:00:00,BZN|NL,14437.18
20712,2025-08-05 17:15:00,BZN|NL,14372.91
20713,2025-08-05 17:30:00,BZN|NL,14613.49
20714,2025-08-05 17:45:00,BZN|NL,14820.429999999998
20715,2025-08-05 18:00:00,BZN|NL,15038.439999999999
20716,2025-08-05 18:15:00,BZN|NL,15070.69
20717,2025-08-05 18:30:00,BZN|NL,15044.98
20718,2025-08-05 18:45:00,BZN|NL,15093.04
20719,2025-08-05 19:00:00,BZN|NL,15078.83
20720,2025-08-05 19:15:00,BZN|NL,14682.64
20721,2025-08-05 19:30:00,BZN|NL,14562.390000000001
20722,2025-08-05 19:45:00,BZN|NL,14546.880000000001
20723,2025-08-05 20:00:00,BZN|NL,14647.67
20724,2025-08-05 20:15:00,BZN|NL,14656.36
20725,2025-08-05 20:30:00,BZN|NL,14640.39
20726,2025-08-05 20:45:00,BZN|NL,14526.630000000001
20727,2025-08-05 21:00:00,BZN|NL,14221.91
20728,2025-08-05 21:15:00,BZN|NL,14203.45
20729,2025-08-05 21:30:00,BZN|NL,13959.960000000001
20730,2025-08-05 21:45:00,BZN|NL,13681.03
20731,2025-08-05 22:00:00,BZN|NL,13572.789999999999
20732,2025-08-05 22:15:00,BZN|NL,13842.87
20733,2025-08-05 22:30:00,BZN|NL,13567.24
20734,2025-08-05 22:45:00,BZN|NL,13501.74
20735,2025-08-05 23:00:00,BZN|NL,13489.33
20736,2025-08-05 23:15:00,BZN|NL,13477.76
20737,2025-08-05 23:30:00,BZN|NL,13017.15
20738,2025-08-05 23:45:00,BZN|NL,12702.91
20739,2025-08-06 00:00:00,BZN|NL,6482.93
20740,2025-08-06 00:15:00,BZN|NL,6094.13
20741,2025-08-06 00:30:00,BZN|NL,6122.79
20742,2025-08-06 00:45:00,BZN|NL,6028.78
20743,2025-08-06 01:00:00,BZN|NL,5682.26
20744,2025-08-06 01:15:00,BZN|NL,5488.79
20745,2025-08-06 01:30:00,BZN|NL,5776.2
20746,2025-08-06 01:45:00,BZN|NL,5987.89
20747,2025-08-06 02:00:00,BZN|NL,6479.02
20748,2025-08-06 02:15:00,BZN|NL,6657.15
20749,2025-08-06 02:30:00,BZN|NL,6964.82
20750,2025-08-06 02:45:00,BZN|NL,7182.48
20751,2025-08-06 03:00:00,BZN|NL,7239.43
20752,2025-08-06 03:15:00,BZN|NL,7496.1
20753,2025-08-06 03:30:00,BZN|NL,7244.259999999999
20754,2025-08-06 03:45:00,BZN|NL,7292.2
20755,2025-08-06 04:00:00,BZN|NL,7774.5
20756,2025-08-06 04:15:00,BZN|NL,8100.25
20757,2025-08-06 04:30:00,BZN|NL,8196.939999999999
20758,2025-08-06 04:45:00,BZN|NL,8246.150000000001
20759,2025-08-06 05:00:00,BZN|NL,7870.15
20760,2025-08-06 05:15:00,BZN|NL,7690.17
20761,2025-08-06 05:30:00,BZN|NL,7224.45
20762,2025-08-06 05:45:00,BZN|NL,7348.06
20763,2025-08-06 06:00:00,BZN|NL,7867.99
20764,2025-08-06 06:15:00,BZN|NL,7291.17
20765,2025-08-06 06:30:00,BZN|NL,7509.630000000001
20766,2025-08-06 06:45:00,BZN|NL,7224.2
20767,2025-08-06 07:00:00,BZN|NL,8327.65
20768,2025-08-06 07:15:00,BZN|NL,8377.06
20769,2025-08-06 07:30:00,BZN|NL,8205.82
20770,2025-08-06 07:45:00,BZN|NL,8604.33
20771,2025-08-06 08:00:00,BZN|NL,9741.79
20772,2025-08-06 08:15:00,BZN|NL,9751.939999999999
20773,2025-08-06 08:30:00,BZN|NL,9664.1
20774,2025-08-06 08:45:00,BZN|NL,9883.689999999999
20775,2025-08-06 09:00:00,BZN|NL,10415.62
20776,2025-08-06 09:15:00,BZN|NL,11019.8
20777,2025-08-06 09:30:00,BZN|NL,11346.43
20778,2025-08-06 09:45:00,BZN|NL,11329.11
20779,2025-08-06 10:00:00,BZN|NL,11658.380000000001
20780,2025-08-06 10:15:00,BZN|NL,12099.89
20781,2025-08-06 10:30:00,BZN|NL,12286.09
20782,2025-08-06 10:45:00,BZN|NL,12188.82
20783,2025-08-06 11:00:00,BZN|NL,11775.85
20784,2025-08-06 11:15:00,BZN|NL,12411.32
20785,2025-08-06 11:30:00,BZN|NL,12885.970000000001
20786,2025-08-06 11:45:00,BZN|NL,12902.98
20787,2025-08-06 12:00:00,BZN|NL,12336.93
20788,2025-08-06 12:15:00,BZN|NL,12070.18
20789,2025-08-06 12:30:00,BZN|NL,12249.220000000001
20790,2025-08-06 12:45:00,BZN|NL,12449.599999999999
20791,2025-08-06 13:00:00,BZN|NL,13048.64
20792,2025-08-06 13:15:00,BZN|NL,12822.910000000002
20793,2025-08-06 13:30:00,BZN|NL,12914.710000000001
20794,2025-08-06 13:45:00,BZN|NL,12732.619999999999
20795,2025-08-06 14:00:00,BZN|NL,12872.11
20796,2025-08-06 14:15:00,BZN|NL,13138.5
20797,2025-08-06 14:30:00,BZN|NL,12819.050000000001
20798,2025-08-06 14:45:00,BZN|NL,12722.390000000001
20799,2025-08-06 15:00:00,BZN|NL,12696.28
20800,2025-08-06 15:15:00,BZN|NL,12642.64
20801,2025-08-06 15:30:00,BZN|NL,12116.32
20802,2025-08-06 15:45:00,BZN|NL,12583.59
20803,2025-08-06 16:00:00,BZN|NL,12130.01
20804,2025-08-06 16:15:00,BZN|NL,12222.75
20805,2025-08-06 16:30:00,BZN|NL,12009.9
20806,2025-08-06 16:45:00,BZN|NL,12365.57
20807,2025-08-06 17:00:00,BZN|NL,11876.97
20808,2025-08-06 17:15:00,BZN|NL,11656.11
20809,2025-08-06 17:30:00,BZN|NL,11465.02
20810,2025-08-06 17:45:00,BZN|NL,11639.41
20811,2025-08-06 18:00:00,BZN|NL,13202.42
20812,2025-08-06 18:15:00,BZN|NL,13081.61
20813,2025-08-06 18:30:00,BZN|NL,12905.6
20814,2025-08-06 18:45:00,BZN|NL,12385.390000000001
20815,2025-08-06 19:00:00,BZN|NL,10938.89
20816,2025-08-06 19:15:00,BZN|NL,10217.6
20817,2025-08-06 19:30:00,BZN|NL,9714.25
20818,2025-08-06 19:45:00,BZN|NL,9636.5
20819,2025-08-06 20:00:00,BZN|NL,9287.960000000001
20820,2025-08-06 20:15:00,BZN|NL,8904.17
20821,2025-08-06 20:30:00,BZN|NL,8496.19
20822,2025-08-06 20:45:00,BZN|NL,8353.22
20823,2025-08-06 21:00:00,BZN|NL,8004.2
20824,2025-08-06 21:15:00,BZN|NL,7864.32
20825,2025-08-06 21:30:00,BZN|NL,7859.07
20826,2025-08-06 21:45:00,BZN|NL,7697.79
20827,2025-08-06 22:00:00,BZN|NL,7963.53
20828,2025-08-06 22:15:00,BZN|NL,7942.02
20829,2025-08-06 22:30:00,BZN|NL,8100.81
20830,2025-08-06 22:45:00,BZN|NL,8035.24
20831,2025-08-06 23:00:00,BZN|NL,8429.39
20832,2025-08-06 23:15:00,BZN|NL,8274.66
20833,2025-08-06 23:30:00,BZN|NL,7788.62
20834,2025-08-06 23:45:00,BZN|NL,7591.18
20835,2025-08-07 00:00:00,BZN|NL,8722.44
20836,2025-08-07 00:15:00,BZN|NL,8649.7
20837,2025-08-07 00:30:00,BZN|NL,8817.26
20838,2025-08-07 00:45:00,BZN|NL,8862.769999999999
20839,2025-08-07 01:00:00,BZN|NL,9034.390000000001
20840,2025-08-07 01:15:00,BZN|NL,9010.35
20841,2025-08-07 01:30:00,BZN|NL,8930.29
20842,2025-08-07 01:45:00,BZN|NL,8998.94
20843,2025-08-07 02:00:00,BZN|NL,9132.66
20844,2025-08-07 02:15:00,BZN|NL,9342.81
20845,2025-08-07 02:30:00,BZN|NL,8915.5
20846,2025-08-07 02:45:00,BZN|NL,8891.08
20847,2025-08-07 03:00:00,BZN|NL,8859.32
20848,2025-08-07 03:15:00,BZN|NL,8637.630000000001
20849,2025-08-07 03:30:00,BZN|NL,8802.529999999999
20850,2025-08-07 03:45:00,BZN|NL,8861.95
20851,2025-08-07 04:00:00,BZN|NL,9468.009999999998
20852,2025-08-07 04:15:00,BZN|NL,9294.93
20853,2025-08-07 04:30:00,BZN|NL,9089.59
20854,2025-08-07 04:45:00,BZN|NL,9054.15
20855,2025-08-07 05:00:00,BZN|NL,9059.62
